PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
80.30134636667995,139.48348387893446,170.60641370442033,77.28609031351597,6.447148067828703
49.831301737585946,149.34556972034613,66.28267791288783,60.34009425382299,5.414930983937896
96.33407532316872,275.6039751898976,90.69276969388959,104.8081500024771,7.8380921789593545
155.42992807459703,215.83891370522628,42.466871430033194,111.21544905675925,8.173812556201456
93.27071388517004,198.01253904039692,229.48877666724601,75.89161952290189,6.380049057585814
81.8176124994782,149.9068229924132,62.260692278133085,91.72287275314488,7.140381143985256
57.08888084370109,231.6184508828781,76.0874675626316,25.40989232985754,2.605739122404621
177.60407079192572,444.08376223624543,213.0404641764502,116.21845011006388,8.380630635895521
105.13521268618257,259.047794099926,145.43181541193917,103.98908102080432,7.79383403498784
221.917781511304,591.4586156178206,538.5260956354253,121.29983845827803,8.566665190962532
104.07709612042767,398.03786646649917,202.80465345010302,108.70269605125024,8.027807989579072
157.14369271216935,232.09700641629297,182.68264296508454,117.77490861361251,8.442935397579825
114.90117285145344,153.1993950604241,140.0448366599608,109.3880841275212,8.070521340546758
262.2260651641842,540.4414008608593,171.95638949235666,124.42644651227103,8.71399406679225
73.28978407512982,174.89589061474797,59.00498953851246,82.78225868226518,6.712676189198623
176.00676846989046,349.2208044301425,111.21380342462689,122.07304095853729,8.601741418141069
66.82975346505957,308.411449739466,251.8774649547941,98.10131467310342,7.518535504512676
153.15023200260015,370.4898009592859,201.50264771041032,107.21388728152039,7.950270226294178
63.059485002000194,156.3911639701048,137.56781904614536,80.98137922385943,6.607154612642228
112.50457963719859,324.30847207959084,254.80194009719267,100.44536497803698,7.631185795753171
104.03185511159394,250.47922079251876,27.81602993480382,108.17309921139517,8.006797189691445
108.57698157695056,261.96994168356173,104.52587829486845,106.30962806985784,7.910926098250107
87.91469378369167,215.50103239528985,247.66591526427985,102.89563588215573,7.768427963520548
147.43195141661073,462.5316821693068,190.14462307028506,112.60225443010279,8.253686206415308
144.46444698276179,383.9064611190896,189.03014163710168,112.72865866067072,8.26570408657322
210.82657895013782,904.4034571856648,315.02687587556846,121.8215485315398,8.58367198278619
91.89321872177193,208.55245582916945,130.58729872771036,87.51790724432855,6.868022984000117
77.045333329521,242.54219405423848,330.76203700139536,91.58878953359553,7.175446318742794
82.94993512834273,203.46010907617642,169.67693710226118,93.32052677965757,7.22066553932387
82.23852288557454,183.48679808257356,53.88895331798841,82.2281037343771,6.707612238842201
147.0433631270166,569.9959293280234,193.6984607832596,118.20357956778312,8.463105864149217
78.75985367735274,223.56967379218602,54.420229689695084,68.1014459891142,5.947155280046179
274.1152432882291,750.6904082817024,894.4269143915728,124.81471357546182,8.726442354544668
108.15117689087802,368.521690196335,449.30965272626173,114.35600611740622,8.331975529406932
201.25671333082153,688.7761321520375,185.21645559346115,119.6533652386489,8.520008285957271
222.13651802369176,481.7129862512067,227.10323431810818,125.01361629115483,8.730784923554886
174.5915528897987,562.9561266802292,68.86861865826407,121.30901485935352,8.581492132567131
114.16793690760437,316.1306930876385,270.873696052439,94.83404208424912,7.3015597457248695
115.98108615376253,223.90674240325595,447.8616783759395,103.05078880246734,7.766869392663191
238.91820914774644,381.3696138789365,113.12612938492593,123.6915645840442,8.693189967478745
282.09105993318366,692.8459438845952,320.74437778806555,125.027965379554,8.749722974926266
54.03772257321462,120.1117218961636,49.04912561925173,60.79421884872621,5.412629186995417
208.7591304338919,450.1957541453253,267.18375395941166,111.03213006484825,8.146611445887519
87.58329953635503,176.36893660939862,89.47741663901877,94.00889875221146,7.265882046044982
123.8306666471572,310.84237842974056,48.512510148289415,105.1653437605924,7.879508576958025
100.6890550963541,229.1069036250024,61.061919198733754,95.6953364823722,7.45220826375005
52.657594391934644,187.20394816215534,130.39406262897967,18.0146663877103,1.8820132922821513
206.29690091214027,486.68498149901956,137.81179916784305,126.54839985509719,8.805593299469209
120.49260305061743,364.30260078410663,190.02402965419287,110.80191140127772,8.135197442607444
270.1236029649202,717.5721428334693,224.23800338321436,126.82224740141324,8.817342906778878
91.94822093279474,148.54760112049,142.903490202816,106.24376512183929,7.905606342538144
87.7477875921704,268.27352644851373,246.82319788410416,97.39440591442957,7.451024542815011
283.7875270296333,1320.0930561861303,126.75366548266342,124.48567653463007,8.72077878669949
68.00742318121738,204.13751757122316,34.00444591827177,66.61125141077821,5.878773015463992
220.4492753497782,325.5181971471594,283.35295711452306,120.2715062226615,8.519534838533627
143.15545316219078,307.2868533959984,144.94854219295917,106.12519463066495,7.89648638123493
90.65437403549946,438.58855219866143,136.87962684524433,88.08391013839402,6.902137454495362
144.73906278279588,558.0942058172521,181.35008314545803,120.20499270669156,8.528484947482465
96.6224220205385,307.67466302073433,72.9951986640448,109.49368630334098,8.082546262971407
