PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
264.93907485438535,1.5003502138939997,309.76965731561194,12.982831317844994,187.06109436402437
170.73050837751882,1.6349446336134938,76.40758038946666,12.37015183463443,172.17224281304132
110.52489987472732,0.7315907588612328,210.70879827916391,11.6363313768691,157.83889433857465
94.74616712971687,0.4766017817782469,288.83799644174377,11.342186315298989,152.08092677221146
188.03371873953483,0.7698626498346146,90.6028573184123,12.507210970268423,174.95907420546874
210.42133844547422,1.452134798101476,230.47364977028295,12.646375992090721,178.08586040847896
56.90759292855924,0.2829749546262499,49.7827167374195,7.096888883913964,77.805711274716
171.5642693640703,1.1260367125022872,242.18394189364196,12.376600657554235,172.31494719211088
100.9759730300324,0.5276498615036711,69.27954236282613,11.448115653922875,154.55423394789247
127.61895158608681,0.8384871051442466,38.388081444092485,11.908396402636463,162.6156844781062
73.25536172441238,0.5205121359355511,53.55651554794363,10.422282711820484,128.49875222025935
43.65506352198425,0.3664107575063422,109.53440860229078,3.4919136024367807,35.517632312550354
287.25877061878373,1.7434654063062298,209.84716308636223,13.104836904204024,189.4390072024477
139.59907217426687,1.0049487168024036,221.31914732789738,12.036491613444433,165.83776216949224
262.0479216837358,2.015399216583729,279.5152233104429,12.964688737646869,186.73338313362234
88.45499841896346,0.4028580459612828,113.45865368394541,11.197766523449637,149.03483463143496
109.00965586009846,0.800922132596641,328.47051642749796,11.60250780532143,157.3051459504465
220.39215231671446,2.685353535729376,103.9858997543415,12.703221416997755,179.439310848835
77.12522996572797,0.4854024698247712,38.4135432644094,10.765641081386432,135.73339411894247
180.72428770552685,0.9083090511723232,245.69341045841446,12.45244627830898,173.81926599121184
96.38578337735999,0.5868747921534024,105.19130042997377,11.371367653017394,152.75812340761263
103.66181504724881,1.3719174960008322,142.47206044638676,11.494723252060323,155.52181434429085
211.26091147999276,1.4866350491293716,254.71746810817,12.651171912368232,178.20016451593054
97.72896729622619,0.8129542190613357,56.30835438300847,11.393672537961022,153.25430930313692
112.60291444554889,1.115617469426213,437.7323202458598,11.678521570865387,158.50560950894314
122.51214605800196,0.9450153641713784,93.21902338711725,11.847383239774317,161.2756600081765
101.40864967527229,0.8526930172266913,123.01237040872664,11.455326706050805,154.72343165482067
193.29940085218655,1.2299227909313206,146.8029945558222,12.54622653629772,175.71108909936098
55.128403736819145,0.5539867867568887,191.4038961950835,6.6186628743286375,71.1526839732222
142.69291847434968,0.669562892227388,100.30111724494016,12.069709140201708,166.57662889409218
148.1432518072134,1.0908173579473202,184.13253339599788,12.1302937817162,167.81387840314795
68.9174269022546,0.5685483760038832,35.922850490735456,9.859757692133796,118.054470755252
77.57308205818062,0.8955194854348439,177.0198830016774,10.796958243662113,136.47021725199454
68.03069771590258,0.7018320514405164,291.7771990299544,9.739445121578054,115.43636263621461
83.56746033921665,0.7270895805950074,222.8921066159958,11.065999793701852,145.0475346169567
53.33269272259354,0.4426130403798201,81.28002001646311,6.077182766217595,65.37891390146665
60.63711741649172,0.5956779393898125,45.12378098784505,8.180239510415387,91.08683825338059
105.09174895435162,0.994453824086656,345.54014731834525,11.521447779895603,155.99065294658283
129.65550734401202,1.1783307781248429,61.95210899524434,11.932930960681476,163.15915598154476
204.1438090416289,1.4400768629398195,257.95509446999154,12.609877373811507,177.23138495014624
184.17085555530878,1.884003620334533,284.57671095716614,12.478735430573279,174.3458950930698
92.99657755392457,0.8581738430379732,228.6783986131888,11.30234219529992,151.28737429101452
22.523874483342478,0.2106175207150623,38.38711052648652,0.03395738785539639,0.07527602124506566
74.58451256338581,0.5665811763041035,203.8832967617731,10.555018802562232,131.21455329143345
67.7493589018301,0.8245780370548825,135.34211792338286,9.701877762301262,114.57630416705757
158.46452877553955,0.6685037573485932,82.28942953976542,12.240561980484294,169.97887791584697
107.75761626574594,0.9033233939738706,168.77633543889436,11.575234194976534,156.8822110708834
180.6758596356395,0.9485489270120588,192.56874530404517,12.45205381632654,173.8119558826513
133.2354616626179,0.7634128457059048,216.92820034086006,11.97500653000823,164.12668720885515
62.03509216641879,0.4211067744618419,81.55668993287,8.604231178191014,95.74691408779992
128.8458449162961,0.6653276826807788,71.04352644270475,11.923019002320567,162.94240072931024
141.88521708299527,1.2700063973695763,245.11215652288593,12.060815254616369,166.39459836196002
74.106264252786,0.4233715973200335,141.36887565057816,10.508975746927879,130.2549477629598
74.54289922552391,0.1959800138650322,71.50614492186281,10.550931471968669,131.13518610236738
124.68770422598517,0.7492782789716065,113.20380749968086,11.873633967274417,161.84400076416645
77.86991642333001,1.5509067312253402,152.38609548417287,10.818034836291,136.96326983564708
104.45328598123277,0.8069804412516949,144.79262985431942,11.509345089338387,155.78048513457875
128.00663020974665,0.7808356412683527,443.8856953708729,11.912966619774489,162.71869178551376
110.97342822317746,1.1728387660387791,111.14781355456024,11.645259852928895,157.97674010249557
156.53806060689172,0.96332359766923,228.77213197666384,12.218168017731022,169.60751750551583
108.4847451156435,0.7882761244371811,160.46604767487463,11.590903992693347,157.1291783869771
145.49987886420135,1.195663535462612,176.51302027094673,12.101947535085278,167.21611685095138
203.86195289560465,1.4242739434077407,191.11448805385467,12.608142848640572,177.19290015064993
30.723790518140138,0.246949350165228,55.81620013490643,0.31323748909012933,2.159082762713377
306.22701608501035,1.210305108172506,76.24614870947404,13.19510129001981,191.3669777190953
79.79802473353216,0.5905206400074674,39.6480344927166,10.922904087327364,140.10943842546263
197.74139544340872,1.789131341873705,503.91386463506234,12.572026742851044,176.3476492934046
149.41170467257837,0.8877514356867053,274.0111474272192,12.142622969421886,168.07807337806068
132.2801982498044,1.3415202074321368,132.0845966047183,11.965049084882471,163.87409544267726
117.79393618433198,0.7314731239853164,90.13842694394556,11.772163670799983,159.9788553169674
228.17256833947542,1.139981085135641,271.72135408793275,12.746640624358443,181.14957780571265
139.23340475838555,0.4693431658383238,76.93492531129759,12.032712010938122,165.7415960058012
64.97252335245898,1.037641627760811,115.33339407632054,9.30568855903275,105.47690870726161
372.02281795327997,1.6698894983287025,190.744869890086,13.459517492838602,197.14120307292612
105.82719996889544,0.6365869998959616,233.91995079233644,11.535745829705675,156.23438111097158
271.9260453605141,2.2201586853357766,169.0818435849343,13.025162154297565,187.8496310949161
148.90471174250612,1.0679940133337182,257.3812431063615,12.137659910713065,167.97235696408563
73.82697443530863,0.3534386537854632,109.52937866235189,10.480514281996985,129.69114140026335
66.52991190872336,0.4854501525278215,141.01377187992142,9.548372142952681,110.79366853346843
108.87283728553601,0.9611132172429642,228.40451440090618,11.599459027864386,157.26121570356923
84.01630872093726,0.5255065367438964,117.77168357102343,11.079614926039142,145.54794924331202
66.35695171818924,0.3290635026894465,80.93210835642962,9.52433185193905,110.18360030363353
214.95076805676888,0.8862969853240431,156.36493633994175,12.672829548643675,178.7023911790814
125.69126716775112,0.7507011476920864,287.2740478710665,11.886268575973649,162.10674479989493
188.7466032668255,1.0556764123328783,163.88869906744864,12.512349875223572,175.06076478485446
82.0304461110712,0.6984278343705072,76.8940172343313,11.005676379719153,143.14855991313155
110.14382557152,1.863953534816572,102.36220523086158,11.628269633687808,157.72046819493022
109.41782052894995,1.1094874833590178,251.93560400695839,11.611729933652718,157.45932423351138
63.97783058184686,0.744921093597132,47.16658334378163,9.08775999763326,102.13253504233693
261.0608269554116,1.4291070450332837,180.09195477448273,12.95857259691354,186.62161911122368
69.37609000771042,0.6730089554572464,60.47669451298198,9.926175637205612,119.35397080055067
64.99947620497099,0.5749513197532063,56.90987266455401,9.310886166611905,105.56601966107243
63.455123824036306,0.7027331858548845,133.88687462769914,8.97223349907268,100.349819557809
51.389262308141674,0.3960699281987477,36.137764738901836,5.549013637237321,59.156629509359064
220.02614327250714,1.457410775620041,205.97524290175636,12.70132572671593,179.38992337761044
225.6950386293327,1.3699068093793438,332.8139296956649,12.731856809090516,180.34831688145152
88.26495112445058,0.6096753028033552,215.66487467140095,11.193541237408859,148.92977658756794
176.49446390784524,0.7425334782767979,133.37380992602988,12.416938892337981,173.15202715262566
53.98493527226242,0.3162028899697042,63.33015125483225,6.27530946889839,67.35837540326087
76.94472357266588,0.5791000073710063,100.68264810817215,10.752797940227397,135.44079756784296
187.17526282930123,1.049478953419421,166.16116376563102,12.501096762047993,174.83489971475007
39.26106034335611,0.242494073477275,33.50356642574909,1.988291756791532,18.591688115607255
234.693170391845,1.5663329934080057,146.1955168017192,12.784066956791065,182.8856730559498
123.15548765215243,0.782373786577313,100.99539049306883,11.854990495371478,161.4438575270086
151.651148348155,1.061758904304149,118.69115292374283,12.165196024680956,168.57579111796082
122.2213069997437,0.8883693662271813,149.7890675968019,11.843985296400788,161.1985647899768
172.03971216939777,0.9135341572089648,90.58536116477678,12.380320401072142,172.39641045209268
101.78446254277178,0.9430124737909568,216.55035963990488,11.461674888496646,154.86603150001943
59.15794724524001,0.5554951972868938,126.95043230406698,7.679163432762361,86.01668784196688
284.8655491974241,1.2211949002383566,128.70111242589977,13.092628887465573,189.19455438441477
132.58895974205157,1.3084372069158947,209.16386986043878,11.968672113133742,163.95805830790715
71.60479516611167,0.6356716663128671,148.44773125673225,10.207265150211654,124.79024013053363
137.9453066982343,0.9107870235881164,113.92188579945638,12.019628841915468,165.40785774034
180.93819061780417,0.5498904129736006,120.01909063636519,12.454183785559493,173.8515605232629
94.4715761811742,0.2774908885915813,130.43725603968048,11.335703243452544,151.96169159663657
233.40226650509302,2.017802440692697,296.96279797033304,12.77685134721026,182.72790527628797
116.72778444022366,0.5530308869005905,101.23999942173558,11.75515461674103,159.6958552133812
82.79630398216574,0.5095281529161212,91.488854075736,11.0355192583104,144.12440492383226
71.4978213964109,0.6737708505550783,207.63599783471102,10.194123506869957,124.54802163071768
111.0267447275644,0.8121556681515592,211.12559992298705,11.646331670568651,157.9931606785569
226.64901376151892,1.353917392005526,304.6017213431321,12.73745840345302,180.6815035344354
67.37587702471468,1.0539886805967964,155.97983933701875,9.655302433882362,113.46396652721018
94.38500263908949,0.5755263106259775,767.0787964560644,11.333667752860503,151.923906694781
203.96925134967708,1.2430531814198194,126.09386100615791,12.608802375295918,177.20755041634092
107.21894497925295,0.5539949574974488,120.25068485575272,11.56391567294946,156.70028087092794
173.9259208478472,1.0746911777559665,644.4963762362154,12.395442361376581,172.73925543577363
180.60187063664435,1.3866497015002504,129.94380715209465,12.451454856774028,173.80078844203575
38.09664447916129,0.3158629946181998,82.67839694930531,1.6760096842312542,15.30151855665109
159.52420108624676,1.3961596816229576,201.21672524421493,12.253281093768907,170.16466353360926
76.36035063196735,0.2611993699860357,46.82516531826836,10.71067720892017,134.48694936751912
91.59704867515055,0.6266333291843739,250.57533534976105,11.272019434711337,150.60990443026193
72.26349015880115,0.5778439759182843,235.60005958613047,10.295108427618874,126.26084508886663
109.83231492651312,0.7049751815558706,92.51488093174589,11.6212657864016,157.59631730691177
110.2167627677531,0.6197730988989623,111.83796277069649,11.629838908592651,157.74427532284346
120.22579433151365,0.7937646493610406,155.72529751519556,11.813372879185874,160.6627747040623
165.2151797471957,1.3545063341443446,439.9503073369557,12.317517051865817,171.19770118592834
90.43436150108279,0.956175957208778,125.15517625839097,11.244418246375364,150.0415159284358
74.03348532153652,0.6245371342157899,215.19658709011986,10.501424200720033,130.10763365672398
98.5888164475237,1.0076159864025986,317.5998546083889,11.408558404495597,153.59241744538002
124.20230651980789,1.5475236027310495,277.30119181137013,11.867645393614481,161.71747967712955
214.94824500508892,1.7908718881707253,511.7627951067184,12.672814405996867,178.7020478745537
80.65475149125064,0.5213244988337391,46.78029395420122,10.954551003087627,141.36596862087595
115.5798934908332,0.97603479560727,132.30154561461035,11.73681131236477,159.39373808208342
115.3465914023652,0.7499726430574954,69.95842955285941,11.732186630317665,159.3326684627478
68.33029824072699,0.503275794434529,80.5062793597651,9.780604246352121,116.33500532968253
187.858000026116,1.253201579911058,342.8563698460428,12.505952913928331,174.9340204356334
82.23441457761157,0.743826646008316,132.446856274721,11.01338475719372,143.40813875714576
97.70151058018932,0.7741478022967242,125.50306063487764,11.393205645958393,153.24408461271085
57.84168428100117,0.8739136080943076,124.59384052630485,7.323492142880449,81.32608995699523
198.63035988270858,0.973198262278294,118.04171252700066,12.577096931794067,176.4747307989482
259.49399573862144,2.0176717030711795,245.29577888595782,12.94894350179986,186.44435339504614
113.93611096158016,0.9385338994539956,155.78699735666768,11.705130554928017,158.96157709664416
271.87910987492813,1.3648520961545842,206.52499856561727,13.024896642759714,187.84432766087357
224.18509049916156,1.2621468662295636,181.11476551822895,12.723420486355351,179.98670114528085
91.38247561123008,0.8237280028463864,195.31238078684996,11.267052730930047,150.50774190425466
354.4417621040506,2.399220317054346,216.6051999512893,13.394495664084298,195.73379541034643
54.23398431035411,0.8628513778179251,209.90174670011646,6.351874640537617,68.14622848048077
80.31791343845137,0.3545734568588431,62.23746674774576,10.942361618275962,140.88221339352472
168.91129999297252,0.6180038261406757,135.86737729886718,12.354459829559087,171.83014959401496
356.94719448015246,3.898835143836136,132.34711393866945,13.403615417504161,195.94505401009903
111.91617144271794,0.9199503913453018,131.5085386837374,11.664562777761459,158.29124036838726
92.17692890813984,0.4922778862087151,107.58981977427769,11.28490610516034,150.89513045294856
130.48261184954504,0.8925540728491291,115.43751131724741,11.943282390352326,163.38551819199228
93.24652751931158,0.5819274371593308,62.5938989235108,11.307799148136123,151.3968156295707
145.98498123547955,1.01241307195292,137.62984563113287,12.107741899944303,167.32670685928488
64.47331517551737,0.4421811558390168,435.39232488533867,9.203347286050757,103.79953884006551
115.79915699364061,0.9573904040266138,201.3597795389462,11.74080547765236,159.45123655930425
191.41694173178706,3.01689530312737,417.0032309028592,12.532116962491278,175.44232541494273
115.83829185951107,0.9175107962810504,202.57411849447863,11.741401766433713,159.46150959229888
102.85022154264269,0.8056241296423795,156.99107886784765,11.48014751211835,155.2587498963005
535.7427918206536,3.721424844007821,539.0704465628385,14.038496664783086,206.86420504536312
104.53211504982828,1.091523781520599,212.23068369630374,11.510824229817334,155.80636178686666
171.24586209286682,1.3027532416215817,115.71075086064214,12.374126826307302,172.26042602837427
127.92578279543382,1.4065723208568806,235.70050790771856,11.912009759954701,162.69719271851463
132.12199496351312,1.2744343654876025,283.0958187272555,11.963203931949147,163.8311205135402
77.5640147182075,0.549397988761717,268.57765377883356,10.796325331745377,136.455650699765
135.1260561857533,1.1881812051634235,221.87011710546028,11.992282083513054,164.65532077052947
192.79508685750324,1.0125349050555152,147.4147248584851,12.542654339959164,175.63908870941754
119.91299376848833,0.5139096815520446,130.7059280960443,11.807865042976468,160.57804684753947
173.56307140162895,0.941138788702856,229.16047886272924,12.392486571214238,172.6796087572083
73.15033885385692,0.6170944935971433,100.3116891868419,10.410572560743423,128.2718753608349
69.41293951714519,0.3865376160670249,78.26993786479929,9.931838663734512,119.45803334650262
96.41888087326964,1.0349826361791068,90.4542245422437,11.37190451000254,152.77025065663904
149.8036505065119,1.1985150851733537,183.35328966759747,12.14649248468355,168.159907268595
156.6188191420417,1.3479981428708374,115.95417606960999,12.219088568509843,169.623069675972
116.32134682235842,0.6307126287678255,200.13064203977973,11.748822510398389,159.5885738521499
96.93426517352397,0.5482578667821861,267.4053444677956,11.380345967263255,152.95974400297317
31.76567364770288,0.3985931272543382,96.98798521440139,0.38769607689503716,2.8369999757071875
341.8638213767546,1.8985888687049128,388.9945673633028,13.34790016264342,194.64410508907125
143.54236370713744,1.7223172041331436,825.8828053127235,12.079241742930153,166.76859414661277
123.94486075321592,0.9205840292535178,233.79809324655886,11.864500605509418,161.65052629655602
148.04300380722682,1.4194582642087843,175.82265282759204,12.129331763431017,167.79304145734716
280.1975536276874,1.723458606183867,445.98170243807755,13.069183743058055,188.71818936514674
86.80438636367928,1.0324398471545562,143.27276367424054,11.157294668237093,148.01970294428185
303.72931868362434,1.7007624908472585,1370.0692077845715,13.183233664287068,191.11348928240935
154.01763222557852,1.0057589374116924,281.2214365502184,12.190196894864084,169.07611328258827
162.15160884081808,0.979650640172338,76.18245421989002,12.28501977379719,170.65474545143675
130.62793282771491,0.5309350976168332,183.0537616080031,11.94512544753136,163.42474351306515
76.48193704024119,0.4766445898279621,61.79116544578513,10.7193491424336,134.68888971879358
77.19001071473326,1.0268039812050476,151.0091365071184,10.770307503405522,135.83723516595026
141.27900330596628,0.8641110128751788,85.57897141647008,12.054245489348867,166.24625418424873
57.65291050434017,0.3769413875012339,45.38561549725647,7.275266532849198,80.6174287591517
78.85192597164935,0.4316317021211396,36.54087928416717,10.879075770130708,138.59241449493825
50.73637512107297,0.58673039160706,236.43725664616116,5.393906238008395,57.099579567440834
58.94728389309099,0.3560295733808455,87.55977595845302,7.617774411831377,85.26261818265594
124.91200317186384,0.6205477786527566,75.97411567202111,11.876427852923445,161.90258985958587
130.05230001798805,0.5258728975378292,283.3112978748319,11.937867827960758,163.26953264909528
36.80723494345765,0.268515635837805,20.24913158401609,1.3096396012453586,11.933712525442571
106.93354789288307,0.6419983117010509,190.06742211078782,11.558015315681434,156.60425067596617
104.89153122102022,0.567238970671555,196.4494049958014,11.517622103774194,155.92460270131133
104.14384860046985,0.875899054527838,141.6562343588692,11.503579235730445,155.67910633552506
57.76698088014375,0.4206288495649807,92.67383016160412,7.304109035812534,81.04378438117367
47.95880747734461,0.3133050243604207,75.38987945067801,4.676092974496781,49.21970676060189
65.67722650250076,0.4292580623740528,88.53025709752251,9.438105174651456,107.86665321889967
163.39150162471748,1.0407970711168355,172.36551367459484,12.298534479761013,170.87456042627014
158.5101292499297,0.762630203117597,294.06529999749483,12.241103309252123,169.98725716446387
79.81106811961803,0.5519228266878714,83.47617986640785,10.923413193380648,140.12917082280873
116.9454446572811,0.9500231248161972,370.5836121015255,11.758579592513351,159.75344579620585
48.77586428065346,0.2589221707492683,60.79493879843883,4.87469814743171,51.461020060224946
86.79966955893836,0.6629425298979197,80.18672443064216,11.157166563069957,148.0163931023167
59.225494923135045,0.4374514575421468,58.40845880812803,7.699674881427335,86.24972500724351
84.48917373420896,0.8021519491023882,78.74584881105127,11.092057048918864,146.04342174430474
161.48489227788787,2.92327316743592,401.52580826145396,12.277157460182412,170.53692756220596
237.68819790178364,1.952084681471696,160.30802081112705,12.801834975202913,183.33288943687353
147.83636790892285,0.8989918264971287,96.51010537109259,12.1273544294661,167.75011153392177
108.97575163154235,0.436497450941855,101.23159199417033,11.601750693524357,157.29425494594472
32.70751632978079,0.4096778485534257,55.20583767134652,0.47079823856248904,3.6315436386434525
95.48065420255948,0.6468687344570581,100.76407141803938,11.356681909495208,152.38479927200154
112.87180405854185,0.966149339308721,141.74595575683927,11.683764130483413,158.58986789818684
36.025009949947645,0.342661424918983,70.73271278902173,1.0510958468430376,9.051404983468284
86.44956097753028,0.4768990801678326,73.35993181449655,11.147612036181194,147.7522480367233
53.25512439558728,0.3087420261494453,34.60154194976872,6.05518893384143,65.14497442983658
70.6999821513925,0.4008728736389855,67.70675403773684,10.091977938631429,122.68563232613137
141.499424727436,1.0900344236136517,88.3749216941977,12.056623994949165,166.3035585044445
221.23948669315732,1.1052798001652273,232.11250156773892,12.707640424294063,179.54805438299812
98.00172840757344,0.6322259977755654,214.89938956129018,11.398336500926195,153.35606690393973
124.63088094265103,1.50491110069749,291.81544993600477,11.872928861699734,161.8291704131785
120.67782418370369,0.8205167254241754,163.06567125573994,11.82144048930143,160.78553367952466
84.3661646456108,0.4261455917039882,112.55288554858834,11.088788345719664,145.92041920413573
79.71194252652802,0.9151195135036244,95.14962683616514,10.919558656766963,139.9754493325144
65.89218818148774,0.5053039284264296,65.37498422253479,9.464064092774201,108.58921861691644
67.94402706810256,0.7896604513723343,186.3876913280457,9.727629122586356,115.17545299383818
48.4957656643805,0.4332519249061437,113.5674839297734,4.800404483897895,50.6719898670634
67.4951501389651,0.7361622508803322,139.14231621268976,9.669801541525855,113.8224509874206
155.14410342568698,1.0619379563079046,302.9349524265929,12.202519706840327,169.31591687963038
275.919983091006,2.662804123379415,1155.7290851204184,13.047978055492647,188.28234058905306
114.12866438202634,0.8312004283774217,343.83045588524953,11.708736143898596,159.01530204976635
162.91847514005477,0.8149096582307968,398.5419018487139,12.293524332816204,170.79094715272308
70.91007226176758,0.7042256953896254,97.02659902105528,10.118702602833771,123.17465752880237
233.8739134027914,1.821957014897058,560.760474258516,12.779455174246026,182.78761097101903
190.61430643579516,1.1890782465533136,107.28911263881828,12.52608731446539,175.32753607744124
127.67243880485377,1.6694986479261935,309.4651926660813,11.90902423653491,162.62988341178786
136.67308884200023,0.8453835489668822,152.50499327377744,12.007061382972108,165.05443297926598
158.55691237979843,0.9529812183456906,106.38484237080338,12.241659232098717,169.9955864321233
166.33657706222152,1.090379426441138,160.60796607480444,12.329558419277747,171.39370717097577
131.35578558071572,0.7238356802062036,258.33171918574214,11.954372822454259,163.62162485646866
85.12290921870432,0.6665749483225314,102.37757727292684,11.109272038789378,146.67310632236993
150.87715710714593,1.1109438505386575,62.45703133810133,12.157267292788305,168.41283020692188
49.03538922266661,0.4324088251485741,58.69036644235694,4.941081924176525,52.14724894247637
196.70209138008389,1.1681846460600962,139.06982016259641,12.566170270813679,176.19914670418478
143.2126556216238,0.7320314744890426,163.5288319477768,12.075519478949571,166.69402061341987
97.83412793532065,0.7097731335215111,214.00734168026432,11.395465127268187,153.293501647179
61.98731205887402,0.2694589388701649,105.47829596487527,8.589878173213442,95.59352844932506
46.881986239545355,0.5755446938761598,95.67167174737668,4.421500582455303,45.95636536924386
233.0218142280339,1.7672577655268764,407.6315432483618,12.77472167343228,182.62499174846104
188.65588603004446,1.446438860361113,294.09142273148933,12.511692785621467,175.04782003146062
195.32983174980447,1.0166656093428907,206.35564194800943,12.558552044055986,176.00123620451566
172.9858376416314,1.290896578037649,44.14102910457402,12.38782402680257,172.58479600110994
148.66604801823,0.9401183254304348,85.18052686772425,12.135339881193735,167.92264626919567
257.04341046256445,1.7926874023021302,142.22989624863388,12.9336414415543,186.16746986050958
25.53693312904032,0.383678315643254,27.256935985306722,0.09342339059871758,0.37867971116888643
31.355658442166597,0.1815070197546552,56.193279699381925,0.35670552969172936,2.5355734629132884
137.47146905081752,0.9535574392391484,55.00093746199135,12.014904016483182,165.2854633951582
98.7425627210852,0.6634727779449019,212.25833619818027,11.41128040885337,153.65045377555103
58.11943347421758,0.5421232623119696,86.6430531468496,7.399287556825612,82.41429766203606
103.7839595519107,0.8482392212990943,279.14195818146,11.496953005151383,155.56159784895803
125.76349271396873,0.8966700030214776,85.15024821620618,11.887134757718416,162.12571373933147
169.36660524729393,1.9299991530653848,220.51918529228638,12.358387908663325,171.90754868511695
74.78468476878452,0.4239948026741462,122.92474520948548,10.575080599992594,131.5877074354207
182.17415871081627,1.091364969678709,70.07665201834604,12.463445796921482,174.06415327520543
94.95936548978261,0.8100699678951596,121.94500716155666,11.346665630759494,152.17108433085028
62.82180883319024,0.3548856901267863,36.17567827755708,8.83060642233555,98.28512738300913
146.59383253551428,1.082383052201128,203.32139850734671,12.115123949501111,167.49059926767484
412.8204190453527,2.6194301208676056,165.97139735833895,13.612475989601586,200.24970158989464
302.2886587154096,1.9136991529680984,735.2271326106185,13.176440181283223,190.9672340970796
158.00941621831606,1.6892632638341578,161.58772887471684,12.235188325788554,169.89145477763765
483.3662027029452,3.230724708270486,305.8010184062215,13.858434526299883,204.31510921154702
94.50613829507198,0.9799472922359148,1042.5296888750383,11.336518432150243,151.97679089410963
137.5371687358328,0.7109414544165995,99.48561429762675,12.015556373374421,165.30242164892448
168.1449225385199,0.7926139183114128,133.64584951613935,12.347793521702737,171.7000157114942
219.88198145294675,2.7396219571199385,223.62064435666792,12.700581213220508,179.37046860423814
130.8941050566865,1.2776614873634895,115.86139781172153,11.948520491916996,163.49666160190185
118.72226867289528,1.036913269906513,182.35387233043392,11.787467834743401,160.2292680761856
225.2568876122776,1.1804927366731903,176.94817295486078,12.729359684668898,180.2054785768922
90.0409305747381,0.5294760109993718,54.54581227811355,11.234745467629281,149.8586713662535
178.15227582714905,1.350870173316891,219.66796615519803,12.43137685074027,173.40130125366983
149.61037201607607,0.7430875411101039,181.334385826965,12.144580739046503,168.11954136068886
109.00270820682772,0.6504547840021719,75.5852297979213,11.602352571212474,157.30291390343038
49.79321189669362,0.6850655699937492,79.93064523354116,5.1253701959954165,54.35127171010278
98.0980481089747,0.7751161333905602,114.97831539742623,11.39999476447862,153.39207970810367
100.9321048280985,0.7014113349313174,53.021619353063365,11.44739027889287,154.53712356396866
92.25502187481855,0.5751965533800827,133.5397908981882,11.286537976462741,150.93284695144288
121.65487317942109,0.6709170244082173,64.66590188689963,11.837290852486772,161.05213897444443
91.81917903646445,0.8430815056654135,339.67084048364995,11.277219435140466,150.7160609810904
205.40900856625453,1.207195666422789,244.20821323854116,12.617746053384316,177.40347061404967
108.8040797996186,1.0859382406291964,188.09896822981798,11.597933381315665,157.2381362992668
101.23721082359269,0.6880956031758164,223.4563346294172,11.45245711242818,154.65629618139377
