PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
88.2516728788728,0.5155014571532304,243.0015190525963,0.5456009242672226,7.178937615740703
62.8845477971247,0.4579334674366,89.48113759761766,0.33861392863768625,3.780698479985611
146.10663876180473,0.9565870051487804,118.2884047576895,0.5456009242672226,7.436787207465529
130.75360329584657,0.6133379108635394,81.65434650504793,0.5456009242672226,7.436787207465529
80.82798465712575,0.392412836356552,184.50364486164892,0.5263700918867595,6.639036085097903
111.17198080308287,0.5969274622983138,125.91657831445131,0.5456009242672226,7.436787207465529
71.42525729920781,0.7040109135863905,72.94483652892411,0.48357587095808624,4.931092991360668
147.36543946284178,1.108409675279577,239.76126789500546,0.5456009242672226,7.436787207465529
160.27737108544778,0.9953706074419234,282.44917186313705,0.5456009242672226,7.436787207465529
244.12518967195925,1.729193090712115,760.2488309405189,0.5456009242672226,7.436787207465529
130.37746796242604,1.2503755739335891,218.19030646830612,0.5456009242672226,7.436787207465529
188.74279435593678,0.8307681558908236,138.02344899048256,0.5456009242672226,7.436787207465529
136.47115587306575,0.4779019986836167,175.38755550990206,0.5456009242672226,7.436787207465529
234.67470017798266,1.4204054185464667,149.29212588666405,0.5456009242672226,7.436787207465529
102.84177842592165,0.5789817432296356,86.36929213714642,0.5456009242672226,7.436787207465529
261.28283942133083,1.1825667697997393,193.55816303557287,0.5455937850840076,7.436787207465529
123.82497132529406,1.226869400028788,468.3414492729318,0.5456009242672226,7.436787207465529
126.69348671498967,0.7174345016729392,215.42244626881947,0.5456009242672226,7.436787207465529
106.91916897359629,0.6002377240509834,169.01024130816742,0.5456009242672226,7.436787207465529
161.68981999578952,1.3761253122137684,528.093312977991,0.5456009242672226,7.436787207465529
138.2225918053991,0.8104163427735002,35.84165205190272,0.5456009242672226,7.436787207465529
112.57508600374176,0.8756018758842716,146.814767502051,0.5456009242672226,7.436787207465529
141.36913706031737,0.7935735803566284,715.711639735129,0.5456009242672226,7.436787207465529
139.8811019193731,1.091438885306221,219.9929554542948,0.5456009242672226,7.436787207465529
118.21814002458918,0.7826808695428406,175.02540933111524,0.5456009242672226,7.436787207465529
148.64288492227567,2.100295200095802,261.16570752539025,0.5456009242672226,7.436787207465529
124.743421499319,0.7530745472950541,190.02259352338172,0.5456009242672226,7.436787207465529
82.35588368074032,0.5803579930410305,375.73954517759296,0.530372351492278,6.739456968198377
108.65869120423373,0.6696152149551556,211.2809754284894,0.5456009242672226,7.436787207465529
77.21258495431097,0.5629483979610782,56.6323872744004,0.518809883758946,6.177496622993409
227.68893090936422,2.2394387096178154,357.7574049738742,0.5456009242672226,7.436787207465529
72.3565414863053,0.74253395356214,96.05494157089629,0.48889038879805,5.106141430534585
281.19987027155986,2.063527186417003,749.9240646262499,0.545531930814768,7.436787207465529
134.6517740988123,1.0673013410305308,421.4919472531712,0.5456009242672226,7.436787207465529
266.8686355638989,1.7671267239642945,231.02789743777998,0.5455804233348254,7.436787207465529
221.7171363611129,1.348957617297026,399.95771559963646,0.5456009242672226,7.436787207465529
221.23613604415155,2.116410837839416,110.18285832185619,0.5456009242672226,7.436787207465529
148.69264856511234,1.0929896926405462,366.6535118664921,0.5456009242672226,7.436787207465529
148.728329093617,0.6799583176730946,373.26002555943336,0.5456009242672226,7.436787207465529
254.33753797892385,0.9849234015654302,159.95588761208683,0.545598839228452,7.436787207465529
204.6324223293223,1.5654669224835067,424.83177081855575,0.5456009242672226,7.436787207465529
71.86202940860507,0.3441516376840445,53.9135314138732,0.4859527266758369,5.01201823197704
177.45797692098503,1.0462804021862069,290.2583053553994,0.5456009242672226,7.436787207465529
110.95738962612941,0.5468988173179131,115.07002505488309,0.5456009242672226,7.436787207465529
149.80653129424402,0.9428594819617448,72.81281197487266,0.5456009242672226,7.436787207465529
110.98469434124331,0.7492341559364204,108.65112160879383,0.5456009242672226,7.436787207465529
48.60717662888089,0.4507760398247903,102.33275329628343,0.21355892571391866,2.3040039781549715
209.27968547314578,1.4325262828410883,284.9908049212483,0.5456009242672226,7.436787207465529
163.90685109234636,1.253252170362532,267.9897152748401,0.5456009242672226,7.436787207465529
359.5491979014763,2.4545061623024664,483.61772436899264,0.5450118092965996,7.436787207465529
146.82043970299412,0.5725686555057472,220.805019004956,0.5456009242672226,7.436787207465529
81.4893915831152,0.5960429950685863,270.17303500547973,0.5280318810930316,6.681828976777881
330.8516004763214,2.8811669588803137,191.8495680625148,0.5451978880373494,7.436787207465529
91.88709753286878,0.6482386191083659,54.87129886829635,0.5456009242672226,7.308306240414179
218.85328974370606,0.9248228102713556,334.3828407644412,0.5456009242672226,7.436787207465529
148.68960504515175,0.986086172163664,153.5561208936545,0.5456009242672226,7.436787207465529
98.55788732235105,1.3634192287815927,215.67859743106507,0.5456009242672226,7.436787207465529
213.58296768040594,1.4894138051571248,294.06942391250345,0.5456009242672226,7.436787207465529
142.54564394842612,1.1076203968465057,137.09070250223735,0.5456009242672226,7.436787207465529
110.83852565513106,0.9016923484842622,585.6231848789649,0.5456009242672226,7.436787207465529
130.90411789058012,1.129537476130646,197.7844433625394,0.5456009242672226,7.436787207465529
150.2543225030473,1.1132109722038066,202.0939576118826,0.5456009242672226,7.436787207465529
245.72968326142646,1.3406385597212804,208.80323044713782,0.5456009242672226,7.436787207465529
56.65031671025299,0.4931885887378199,155.59031015245708,0.26269077734963703,2.818339747364238
167.57162782244166,0.8049525648839907,104.36286997128357,0.5456009242672226,7.436787207465529
157.7802390249722,1.0903491108672256,244.72964305965354,0.5456009242672226,7.436787207465529
91.24200964434267,0.7059609343521848,70.16568599304364,0.5456009242672226,7.285122459427347
72.83415928213321,0.9585922911087568,214.88132742461514,0.4920173883218682,5.199597123881632
88.27098484997872,0.8345560920923324,226.1186951840761,0.5456009242672226,7.180512924176918
101.722276617033,0.8029710583832904,153.51360471146202,0.5456009242672226,7.436787207465529
93.86673048825018,0.764568040743212,228.92555793303305,0.5456009242672226,7.3817349353033
64.21758030233056,0.6722301226894667,40.38005187832327,0.3527539654910541,3.912693483456031
159.81284571360274,1.3513059089571704,360.31234309740296,0.5456009242672226,7.436787207465529
215.78014337340937,1.526227308230191,116.97907250330707,0.5456009242672226,7.436787207465529
259.9979443876456,1.7104965239612573,415.0034233102644,0.5455947099039136,7.436787207465529
317.62572727529613,3.4116963654485515,578.5300954258313,0.5452890194078549,7.436787207465529
