PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
68.50712759828548,152.2956198952055,187.193344573514,42.75843207352632,3.3997881736794957
62.68325568014607,211.94588205177774,131.1841838167309,17.437356045099406,1.6870756731821266
137.8199959079686,351.5717285400486,103.29694855015954,67.84487296422733,4.647220434097878
131.41271544180702,216.80237504739313,67.74480280999077,77.66087347482278,5.219640432631804
88.72183803308035,168.73702040314453,255.73103010624953,53.23192446781478,3.9145613154875702
65.91630713723323,148.72386393518028,97.82903784955917,42.18723134274502,3.3626797210412365
58.363248437436596,171.86625063011823,82.02294267403747,34.34533853176761,2.8826940304513817
183.23184360270494,566.0181076470273,307.37811358462943,84.60356500742215,5.5688856578439925
127.71939891624767,295.999092125565,198.72692980905626,66.99596403054353,4.588398247797366
191.98071790555375,507.9087302633422,602.8722369786572,102.92995556353796,6.453858054277582
142.75905323549716,510.59123735498105,267.5874030020287,72.93858695871562,4.970433605613556
191.05966343054405,301.47219470422823,165.08648488052444,91.62513945595379,5.935600532611747
182.96830596010867,208.6101331893658,242.9952565588149,91.10646009114278,5.901039219847403
231.36891557103564,507.8808523911593,204.11370123434887,114.16731344014401,6.9387840027791965
77.69139587553498,194.51733040388268,80.34691378307903,33.93941296805111,2.8540490030219865
200.61468158428488,374.17493046427677,186.53964861360333,101.29191932731038,6.429210506407851
94.14739619854318,338.98102775173504,482.75308421108696,49.10084482306368,3.7088616952899134
99.69852062775199,233.9177441995121,152.9530713327828,63.98691611877071,4.448558350184656
87.09125604104439,201.40674745063518,143.6602216521922,42.37559299295557,3.3792226415981172
140.19119211310928,453.44776258402305,423.61405054733035,77.2397704975771,5.169905522667771
129.71621760837778,317.5076758082239,27.660297459186168,60.02187152420808,4.301088364875695
99.63280015213134,294.93514457023593,100.43525640616298,59.54923047337612,4.282665415242227
120.09735016508132,277.95329922699534,605.6464353521953,72.71720180696877,4.9350509171950945
115.36800383105,338.14659945194063,160.65902685793816,77.32074308698006,5.1955482955960175
126.2967044263318,338.2455982477241,129.6287267881631,74.86374140890412,4.982629952263431
204.59522483771215,984.7230530972863,205.32972363443312,99.52653781501847,6.314028856572469
94.30175273732964,281.5959983512259,214.9374125171179,41.74046331121951,3.3117004842993443
75.86703937567954,174.71916274470465,343.22279486216104,36.34018990121042,3.0048134217510576
105.4355391237477,304.59648943023944,288.6797373077591,55.78605935589917,4.0999345701699745
66.70748544754285,197.60062657640307,55.59349820932564,39.491936761225304,3.204507819330764
258.9101690153639,834.4629940285372,447.13212485570233,100.8475105046982,6.3422793871601835
51.5112997296192,169.0485348939001,71.29656723840532,19.29852211933346,1.8257813528949232
227.44028682686258,722.2391786394041,710.823474211587,103.6404152330465,6.533840579003249
117.02229780289758,413.75151516917754,645.865005895292,77.50918058473455,5.204487660670388
169.92095117417753,573.5220436316362,139.03353157051396,94.46126082574762,6.058077973620149
222.19969087489898,520.5661421310144,414.9774818658582,97.28682866052814,6.199545226262922
170.09873017584857,764.7787306574711,81.65602729284306,98.47056464956648,6.294706064703838
193.37248114903582,427.54451427819146,266.1509571529727,76.51854287019934,5.154466455860932
131.2514971559066,260.5749314850777,389.66278168068555,74.27546348959049,4.952016157778938
319.2194960026065,477.6611969939076,176.96910026739687,101.66198267100177,6.446923950943161
300.8044426877012,870.8079777430918,419.2457696545626,102.54029694644852,6.41368307242829
83.95796151844236,138.07222980101162,40.344690569797244,30.79285704779493,2.643046049197304
194.0298469751372,497.4158116462478,329.78446826570587,77.54473692995191,5.1501235543749235
121.92580015879909,220.77959141241928,146.0322160905464,56.222577907311575,4.10122610515229
165.85468653975508,424.9227779995194,70.48921584908368,76.96500091905995,5.175033668031282
112.64889664020517,301.1581613682334,93.76704003458569,61.29171802060505,4.335396988898355
54.99428473802228,207.36158770094383,150.11586908196364,12.967297895259914,1.3087004783112326
289.01114356610486,635.1959464591174,376.35587778006936,103.55095210960587,6.483676482126055
127.84952218936186,389.54333907534874,238.4948995856803,71.9531386617388,4.833544340581512
469.2487260655551,1204.3968600524684,603.3556482707037,133.5304990811964,7.55455751214627
170.95195508254318,245.36876777648945,201.85932619714094,80.7481482694513,5.394141871673952
75.83278827387672,206.26807493509435,221.0558852365802,54.225931196587624,3.972980050563138
264.8946447173568,1083.7389807191178,233.60247363568442,116.4365730810072,6.969772090684758
81.33811932494254,232.81372554403177,30.72231968790295,39.17360501961154,3.1850191940042962
211.03571956737989,340.37833506835443,360.4942605324026,88.34455723445296,5.767951204698297
169.73805649115866,464.19458418373296,374.07963875392744,83.19434012901324,5.516255663139398
121.65780010748148,579.5622758528125,290.2564380762379,53.85607078826455,3.9800053935600577
196.72675568507773,632.2337877475156,336.1750644328621,89.02723418765336,5.8054239896124935
131.5487529534344,369.8815894934727,138.68374977483953,70.14491551013708,4.776248863909835
104.0091897628155,407.97506653178783,747.3193613699032,48.948610887828856,3.6964636199145544
182.1323590031524,505.1619448359644,205.90266251419604,75.91113705632344,5.148273860029084
159.9183069424237,525.1755797050836,179.1431981597523,77.68063359050221,5.224364934375021
178.7557444535937,470.28355224418925,104.74559962675747,105.9518587944308,6.620094939239366
56.95014339908987,161.36298550139625,153.89596156849413,13.806492275146109,1.373772974595964
171.28039222333476,317.8435801767852,118.06308047479365,87.45885212767733,5.722101732165462
187.54756959263696,506.24943980122805,401.1494193393921,81.34678830329884,5.410317287602362
101.98451815744552,306.0970161628925,69.78382158826686,45.07284751997344,3.469855737390487
62.565719263881846,312.1187669281787,258.01742593651994,24.197505053983708,2.2350817874544897
76.24928798590258,236.21612382513274,219.91057809088758,35.03152344875586,2.927152976353537
92.16005009802981,284.1218735248255,145.90550140730494,45.70625919018831,3.5040772460218923
89.08934099132985,292.944188925452,143.8302960770901,50.70611799023266,3.7687110055650455
87.03992988057688,396.1175320048649,91.92098609156848,42.90647645546771,3.40592209901839
118.1562416168851,552.0236031316169,331.3560627491233,94.76788392410224,6.080039843086157
192.44989512471355,579.2202434782253,112.07116589236193,98.05178602570598,6.258130755045359
197.82268393139566,682.6079174402533,239.88608320358054,97.61759200421952,6.201926251830771
272.0467736168136,1103.9124053696696,595.1348543401679,103.0030410635999,6.442201584661173
83.79368987952908,342.2873434433185,221.2363083137321,41.72332641712011,3.3247176852150857
26.144568746005415,108.22974117053579,64.51309279664274,0.5797544758104227,0.1240373328744984
