PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
82.20993997908255,157.91948184624414,136.2804002907111,6.929456560354902,0.4995054705601913
51.07295679201544,143.53485853625563,61.48137607744791,4.489442629304414,0.37172747073117757
144.65197462996684,324.9499620266702,101.96666801638237,14.892086631615541,0.9322867162275487
191.6475256083019,300.9763913427762,59.364199431038436,19.77508477869992,1.1757201015266538
92.25085730757229,137.54921555185115,238.12135257762665,7.013151189090058,0.4966232657063657
89.44350621096989,163.45430041498153,76.02394181481317,6.467907952548741,0.4636395871063597
67.06546635353682,188.68963345883935,70.7248712292502,5.955073998977046,0.43955147989903887
147.84791367749932,429.24504373792837,292.5005694739447,15.780098225211495,0.9700546506633035
174.94547630911933,517.804821562149,281.23326729882166,12.648196876212504,0.8172059313391075
221.83987949539485,630.6781525822877,388.57889017856377,23.90458976484599,1.36750377841147
195.30316386646535,724.2450075273615,231.5504668396231,13.922981456328932,0.8796801044411467
210.21345292403953,348.2974371320522,142.0861423833419,25.119782559222845,1.3623754930312575
270.3135129115255,358.945138800621,248.48657687568692,14.962894645337045,0.8982689227763938
302.20293810446503,656.5922074223671,260.5135475390626,36.366159474204636,1.8532122438292988
78.24365865306524,201.80763781643938,72.7940866186272,5.388065280157214,0.42626002370754296
207.29904672754162,428.273059948033,110.0484348586593,32.523328452447316,1.683371852492145
95.9667177543967,487.08937833969225,344.25133309419374,9.196478400422132,0.6227224582224259
112.04126376990541,295.41172707606296,106.54869814053704,11.095907292561362,0.721472989829785
117.82751798157094,248.27962882592755,135.23013614361318,7.691081435264324,0.5336780948477491
184.78305785811853,552.1185674227692,383.72951789208844,16.801380667849806,1.0174519371851358
99.8053217040039,242.70736397247592,18.179809814462164,12.336038679144842,0.809979920195708
96.53477817957561,232.7101618552206,98.18943296949818,11.378340665433992,0.7572206864518227
134.12073245541407,314.1732946915222,604.5858710037917,16.0441976893682,0.9905126340129786
159.62267068028754,520.0220024330564,189.4851283530367,12.916983074280353,0.8105526094311004
168.54559221694097,442.16966548320426,138.86740767482166,13.206423089237687,0.8263331179106814
212.5487677632046,1061.0919788740905,243.33407422331257,19.25168693584803,1.1371792129507763
93.23278142876445,261.19626444700094,192.34968865707992,7.911387966882479,0.5465938421205062
89.33354700307339,248.2657584678881,479.3806120905418,6.482107651338399,0.46869459099825417
109.52422297026641,256.1370334416793,166.09130481209797,7.660863336298023,0.5323902616682713
90.72333578903032,231.8894050853736,64.30406697029949,5.763025634677745,0.44488845976910935
276.35851941037134,1078.3016233211624,313.7232133811596,37.280757627300005,1.906226072034032
76.47661481564964,223.0870602083256,73.24986537847606,5.469945892031,0.427299791669572
332.51377422318086,1229.1892016619997,1275.5758034537835,39.168021181190056,2.0380255720622005
188.25867602260888,653.78660021764,484.4212569252171,16.423643726648997,1.003747037425621
247.1607262655945,908.5033949562253,105.90368266089067,22.152349563222927,1.2346854560514255
304.51738329008333,588.6786359296201,250.5887133104004,41.67391912430549,2.0956527532717404
212.24124482862626,842.5309218423098,72.29854009512127,24.452417498015077,1.3396317585888173
170.9696577481109,449.7247079472161,291.70669985884564,17.637015224076066,1.0560500257402556
140.60388419874414,311.38526157885684,443.88735720116637,14.164226139964926,0.90278484874334
364.01683340654273,552.4716588024461,187.14774480545807,42.4104935549008,2.1472900218972737
258.0628788393589,682.4954657594459,221.04703111967504,43.46972341063242,2.1987930002542266
87.88082662555884,137.94313293496387,39.01994904779347,6.887096042127854,0.48918816486868155
163.18344039282564,412.4915859157372,203.56762206378312,15.92560167036374,0.9881957927984162
98.77600696379605,175.30625959675547,93.16570262954285,9.180325611967538,0.6152042860076041
181.2708690182818,522.9912301188695,56.353286361759196,16.80576402204652,1.0299764619202543
130.54795767365303,262.82102778338356,89.56112843922648,9.666417260297655,0.6400539582658612
65.63060818375618,230.63669837888537,163.1422126289078,4.510590988558078,0.36901452210063274
306.6080037488913,826.8397656710866,294.9211251265542,32.298403897818396,1.7461878936724633
176.8899468250922,608.1300846067418,301.2494505487139,16.151049682525535,0.991630535966664
452.9057851148875,1279.0056160184386,366.3392946570461,70.29538813090393,3.7458617591948915
170.7783685905899,211.23014388727634,123.90399933038424,14.940937185242962,0.9061902941459417
100.0334458183226,307.3899661647152,188.4359849297662,8.313303754418023,0.5743804448673652
361.90283820290574,1337.0994184351525,150.0284881487644,50.67003161891902,2.6644661427669285
57.524171902919775,162.74336424316243,23.409260224488282,6.575463830111682,0.46909832137989693
210.693876588722,478.5236739706509,383.63196245020913,26.332470388889657,1.4106448016065842
193.29261948507025,508.8884126169897,224.05644278677147,17.82295192002534,1.0833249596992536
119.13092114815814,690.0670150102883,261.89604892580735,8.483030153415639,0.5829539561162455
215.72874535363152,578.2249438990318,227.5978372272683,23.060594271985458,1.285127545561029
174.6351808801133,496.7641654113881,123.45833421947097,13.011199472564915,0.8189638131790564
130.69157949049318,422.1169307571769,672.2082994268983,11.343157455124445,0.7261288382541796
171.43962380954582,564.8165019350539,210.7520995130382,17.137969930041947,1.0291876715435282
185.19088272776668,655.3867943552694,151.91353707484473,13.413290069727129,0.8687018443528088
315.71030507321683,695.8543094208114,104.45245267773318,27.89871145841276,1.4832434107783476
60.37533086148575,190.41109260773104,170.12779765302577,4.574704251167296,0.3733392011398798
278.3702218290914,477.14608101860443,94.41721264123802,22.35331695828267,1.2319898637648137
133.15057156701184,423.59355200090585,189.57428938510475,15.038694618804039,0.9326885048119075
99.6996431469771,348.32250832474244,71.83382087194099,6.470665388099565,0.4677039070403266
77.2984363628005,362.5551683347066,155.70123396524775,5.246500001276487,0.42060544561615787
86.20041028951636,240.13352899660336,290.0355510635075,5.730574189455398,0.4216819169610304
121.92164521726976,320.78987819491937,178.6693874717396,8.756265801197838,0.590836003351608
109.75996533455428,323.07821396216536,125.40798122463463,7.5754967324221525,0.5224642049048717
75.1470840862912,378.15223516314256,48.63607619150525,6.682636595882488,0.47711190616464044
265.92749479242843,876.1191769696422,470.70776481450844,12.03661896753128,0.7492538303056233
271.9704721256318,925.568421604265,89.52944755621718,16.533517717576395,0.9772107719257684
