PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
107.22991453165186,232.63252476751842,147.7142105024385,6.771210435270145,0.46388364334785065
61.3390180512543,170.95707528587533,131.47596904936535,4.124679547531098,0.332050359035812
175.352959445975,493.84343625799704,105.75623715627925,13.828550134634753,0.8429834639369133
180.50490934747242,304.75765473481863,51.60842495780043,18.86963173820372,1.0967737193440235
77.07388203849618,163.84985251782592,186.13210489406094,5.723132855097373,0.3939692988594849
75.85221090715179,151.33396769979402,74.87085854957081,6.009374941880266,0.40789033074245695
50.9836207456749,150.52952145389202,47.187680679379774,5.22764307149131,0.3705212665309033
188.38888243304072,645.8567217393772,332.4600431773717,15.08574891422053,0.9020564356629522
169.24949446999088,597.6792312862915,355.20520404407677,13.177526131556792,0.7980132478446021
222.23183696309619,596.0525958503824,465.81668665464275,21.535612777469193,1.223202276404488
163.92373336536954,705.3356104027166,252.420864462972,13.741764384987759,0.83062053235683
239.42490009398523,330.2004470998072,151.5698948574926,26.685112519533593,1.3488035213927205
219.14801741912424,231.59131080339128,252.85882720456567,13.513108870606521,0.8166419863604816
265.47502019971773,602.032693058225,236.03737179402768,33.632945750803934,1.6023331461438783
58.39663475135612,168.59327985563246,69.58941557942279,4.3978300867436895,0.3391300161937058
231.93492975751784,435.89826219376084,170.74583248183956,34.620225086398,1.6956615679457985
86.20269413378061,494.856224149709,364.2901703314147,8.548078667716537,0.5626603994092795
117.64558610615539,257.6209446774983,112.41760219603822,10.648118255836573,0.659845350372835
108.01576808866892,229.72061960285853,142.15858748093257,6.692604429599332,0.4453279100663265
147.3179724523492,521.326348503366,358.1934575130271,15.826852362072556,0.9357685369933655
134.90721880279136,333.2402839394122,21.077300706872226,11.560664337946326,0.7421749471990212
138.15044247196772,338.8904460405714,105.32551174469666,10.320421538513077,0.6729434320835347
157.49228082495503,339.1487922975842,433.64761603578614,15.364102058957794,0.913634677489487
179.89392439583986,493.3675159028476,125.59618337986689,12.650818536028229,0.7638372822958089
149.65143180839004,367.612786462798,163.60420996167892,12.58864236642623,0.7641459136789798
174.37697680285922,1092.4107899086903,199.7046006659131,17.832030190364794,1.038880188533729
110.78336068645903,293.25534138994965,264.9166048365608,7.76568859376638,0.5064442910104168
94.37858594825174,242.54858497041926,387.3892526311889,5.5933193104191625,0.39684150169898397
77.78576673288963,177.5231575826036,112.9158614871735,6.934896659149795,0.46033569959137144
85.5603205975381,224.77207779905672,67.8163610676027,5.276158815671974,0.38380118354329684
342.8453278850005,1321.5948667928371,459.77389615534986,42.92922532543305,2.1489946417441512
73.13521818344034,226.60659530364853,71.97377252057913,4.312091898369234,0.33608062864778004
375.5433698637382,1167.9164587932787,1177.773273472319,38.939326743499564,1.9252584463189328
184.52192060381856,634.7345973542815,872.0632279565655,15.912949047261197,0.9440543459960687
285.50965301329404,930.5776423053901,186.75339590264596,23.44596455203945,1.2099483873778958
222.82660245018303,452.2006474461293,230.42580220537863,43.13341354821737,2.113211377768561
208.6366975221399,1002.1355442899986,75.63128272911096,23.227066105927488,1.2319039100494757
218.95935567599489,514.7565367236692,361.8376564596427,15.030725977530729,0.9015778530095245
177.43401215948296,308.15239292993454,369.3311995078091,14.22666063327988,0.8583162959095125
271.0452183135332,390.88248659372556,135.75202883232845,41.21398019896791,2.002065118697735
257.25073410401353,696.5722981561803,261.3441947414191,42.406933391956336,2.072242186647162
104.40297723866405,178.9737764760408,33.18612885793389,6.162718612109863,0.42056950995424425
178.9887411914116,469.2012115532806,283.9044404574273,15.80134074804146,0.9401634044702316
144.99939084893217,238.05915905205822,162.23804538789378,8.58201124517596,0.5555701100343999
169.96978303161697,516.7983641701662,36.389985741431495,16.63625728247138,0.9790478433083019
147.46344825636965,287.72062352423444,69.20603548252282,8.603935497235854,0.5596632663081543
59.22855338119788,253.6904566487552,125.73795700843874,3.678903132341504,0.2907803977845245
221.14170397728276,588.1031373448524,287.2325299237771,29.306908748679806,1.477584920180721
209.4917205102373,924.6787772649691,314.96568332094836,15.934080689131441,0.949524057505461
555.4232917766478,1687.5250155124993,501.54953635456053,69.36925834890243,3.557782271381805
198.19861420100924,234.04092374090175,163.05092225461428,12.577603828983385,0.7758545554412751
122.50496725765251,316.93270121963724,281.547677307811,7.393347084219341,0.4919108752055551
389.46045547893937,1867.5769178249848,253.98590431533862,51.381196770884415,2.6176143860669265
106.6170802735989,282.8742507191014,33.32765252886659,6.309071041867298,0.4218716852708572
206.42671834303246,403.6556391198403,423.88557131881157,28.491225447529928,1.4309751621412228
191.04204403301947,447.14986876171815,200.10606044029942,16.49854711605291,0.9769728137670335
157.08654660593749,821.6060716236467,220.05422451873167,7.555211905512758,0.5034916400477274
187.1691738187912,537.0165830778327,208.054190324785,24.606059354052032,1.2679939578990616
112.68383977700734,340.21122048720673,96.84277589138765,13.056972060929292,0.7857150635613976
133.70534711607735,445.6346700299504,520.1085671627523,9.991032012795394,0.6327923897716344
189.34978623695127,543.9883894730359,182.5822386004328,16.060079437028534,0.9521570441416881
195.25004751602148,450.08295462046,136.81964402612897,12.30065254985283,0.7769608172575703
282.70751617795906,625.8349254684446,87.89955327067258,28.9106133676797,1.4480074713193127
55.68753285746362,154.6567066737132,128.58754258708046,4.3453818471802395,0.3370226245537148
215.28486273391968,381.6987211900993,78.1836854850257,21.587462652354986,1.1293430158393212
203.06811940107107,608.0967773101745,298.1495677344252,14.128494847179981,0.8537396132239464
81.90450621643446,279.07474207263783,57.2241831624517,5.317816638303478,0.37375598806049526
65.68713395477863,268.5757628598458,173.95494338004818,4.281755684541003,0.3408973407331586
57.87061829559578,172.99638036760462,190.15997947046526,4.359114570624186,0.31413486216567305
124.32973291895284,333.2768913145586,131.1695525949434,8.838450705537644,0.5586862876053914
108.82132494989865,378.7241002703705,165.9075047766224,6.65770275685736,0.44356186270383147
67.16708792753329,267.86644866337593,33.533965034243835,5.977740254098762,0.41018630476852264
160.55414894756288,749.3254537764361,301.74982790924355,11.633113464041026,0.6998452515585172
221.13525466691306,665.9560032618774,103.15990211827881,13.201596984098037,0.7951659167266788
248.4551457595226,819.5716008953757,246.82134594562373,41.071493304661665,2.0385488125281683
305.72526282109095,1334.6770046897175,386.57229650301747,38.99567722118659,1.9024235029101202
146.64032552049173,505.46979141847237,325.5084687277693,6.8869630515582125,0.4593735119202986
24.021859891629617,84.22458774666997,42.923814451313255,0.3110335554352122,0.026310374731956694
57.8857128581983,146.12614852982088,158.60364241907195,3.4323376842843736,0.2650594786533649
78.79576427349356,351.9621670118059,135.37136403183192,4.161913465406662,0.31932896111328574
261.28020305809883,398.5824155054187,129.98580291286132,17.30985135276688,1.0150158686337576
145.88494099283912,607.3858746370886,236.17769104104266,12.414632320629613,0.7588464905159908
250.63279469695186,487.0490128189842,119.09636271323465,27.36407531751167,1.3798384895920162
167.8303175627895,387.0854929899028,410.7869573067704,10.81040983655501,0.6623165097375299
80.14390789755927,222.07256965276792,88.60354836399348,6.170268473989278,0.42118169307009645
121.18432360233764,250.8233516910966,49.75215789152734,11.768465809716593,0.715237947281933
145.15666152535317,454.5076639041116,249.9889989446763,13.745101548603303,0.8319201068794138
