PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
81.03380363038683,178.01475363728926,150.65371798127342,48.2291157594488,4.074605793461067
70.15343064803345,236.0162354145351,102.69177837444114,36.43215303441168,3.3439688129949308
138.34755183342602,355.19956513818084,150.8277841212874,68.1153529071838,5.120710349187676
167.77575487016287,296.43362828326775,99.88842660218829,79.60532694745356,5.7861194399025155
89.4233508937566,152.87586761048274,148.58356816925476,53.95054052241798,4.39219861371662
77.15035070834216,180.52909165588318,161.30389973802508,40.93484526388727,3.6987534672753513
86.34598723974526,286.98036126837627,101.11968255947635,50.01172612661432,4.159024538414242
137.45041723771428,443.1675968650917,228.27545330833607,82.28845138818039,5.987584088566419
131.02177167834614,347.84826955903856,204.36767448578618,74.57652254824816,5.534928111408525
163.95478193436583,461.0985576878379,462.0253380995633,95.81141762692226,6.599299197814413
182.41701921671864,707.8678337567064,302.4075661321462,75.78096607525926,5.6027243921688425
246.30873121862965,381.132768449883,182.66793934822377,86.50815535490655,6.198974580537753
214.40603450125565,317.4726060491192,444.0888872167383,84.117545451916,6.046615235126812
300.3435310651166,576.3491598927299,264.75314913975086,103.37060776924358,6.833856419147289
98.62424725074852,258.93419767613955,115.10353573926,48.00188656486926,4.036893503356307
251.13830890856974,405.6677308512936,161.22402535130976,92.33484799569874,6.496332146605504
93.37541376214696,452.7664144040676,605.3097159205163,54.42430360743045,4.39067412663837
151.73443234063305,357.7689800936594,170.89883373778318,67.45825654419832,5.088667008904248
123.59924324574295,255.86893379838696,172.02185563978583,52.27804938059527,4.292123682502795
164.2153944266061,579.7409453757712,481.07880318872947,75.8213836357574,5.580979522708563
108.01725828810487,269.2032392467411,40.594623432919434,64.50354928127763,4.954661548031411
136.51456647571877,300.88079779231134,158.94356800210008,63.99304460079609,4.934340178617175
138.8364973629872,330.3635732309565,652.1057480761721,71.52815115154385,5.311039948145629
133.79612031585074,388.32766561328845,191.01202843748834,74.84840844541135,5.51574351701903
111.28464769322827,335.665095525,142.9318534882821,74.97376435212699,5.51174953912898
229.33413666676802,1017.286261860192,305.12784719697095,93.37520364490871,6.517510403658246
120.5788369275991,355.2634445805379,295.5767804623108,52.72925732340563,4.3064904225716125
65.1537556031008,211.65231041548466,374.29680623441783,43.39882817911408,3.775136014080554
92.11567435283611,255.97209569822567,172.00385744878824,59.40727260021541,4.680952736005938
103.95687007314298,276.06384537000736,101.50088966056252,56.57406708060895,4.531295562943061
199.7903559075912,739.4257082076726,276.923638906827,94.6146031298104,6.528631460642209
76.30222835962417,302.7855556481435,85.4703796203199,40.936821701669956,3.552994036951717
277.14352999145547,769.5579632364816,879.0801383709364,98.54090237626458,6.681054271616982
117.22733075958355,400.46434983408164,434.2501279228941,75.52632540984116,5.557565670068693
196.47087624465956,659.4046624713354,247.97669585952713,92.7137801400077,6.424414951403631
238.8076677215678,580.760705104608,402.3006075780759,93.60485672421768,6.435781595906813
242.86159445090567,1039.7424867157467,128.15466933921218,95.29629432980725,6.575766273000778
147.51191821841695,405.81195180775893,357.6908122720423,70.71411471275381,5.2678123942188435
118.32073438503083,262.3259105237444,505.88344358517287,66.76596015882413,5.0177242784886245
248.7879880920153,448.59545767547013,229.27831935414068,99.07742686551647,6.693063632605024
280.7861141553979,730.2315289688457,424.6039410155301,95.75387715135275,6.568624714571831
88.5337636601836,151.2241230105011,79.78252262771987,45.611684117034685,3.884425482537132
189.3413945965072,413.65794343131773,259.68476101194216,80.09267351417435,5.848080676524114
117.44597344668401,216.21716386235687,127.78764638316369,61.271486233159514,4.770924898900375
173.07050903253543,436.12920274607234,68.35150245313223,77.98546216048959,5.748268314419469
113.96474254397225,328.6694114966424,107.04489687274706,61.86432011338151,4.783441636788629
66.01681181899089,246.50569508486527,153.93975770149757,34.95725442658292,3.145396922210851
233.75907242540555,623.0368222638874,366.8764632033248,97.69102607125168,6.640277570018513
159.6840672092009,536.9721511976513,350.9246121093129,75.12684400236326,5.546214174545508
472.00651941623875,1077.7210196689414,464.97050218726275,114.3941449111195,7.096749936335632
200.6837374577882,276.8989597722276,198.55141327269786,85.56462273318076,6.088765789249373
120.80826305884487,320.7855197879663,329.7829031971923,61.841970109336586,4.8054957770881535
300.27649440548277,1025.0095785034534,183.7820107408017,104.33612948893762,6.860346638463796
85.28000355381474,242.16402874876601,53.0363362888647,48.75267202417626,4.089245783392367
235.56138281983553,435.91218555350576,520.3038922083321,89.83882745863123,6.278471414344951
150.67777294972322,364.6098414950709,197.91778804889347,80.71653398180968,5.877698563184178
130.0501200297829,686.5133863461442,267.4274113542926,59.35509435954486,4.672992946529322
203.79595099078324,585.7963033244154,233.42176749257777,84.20994094068023,6.094091270069192
193.84260991182367,546.2986450889126,164.63338143038595,73.53437897747561,5.458803159461769
137.90345929225484,458.6355251829072,691.3501399354202,63.20028175609178,4.896357205254482
185.81579923688042,535.4470929374343,222.81897483678907,85.26760392149787,6.0926971025004875
152.13147620468774,426.7429915901259,215.88814991347238,75.75476294574344,5.556535218122044
245.95785925047093,578.2314514778235,115.3686214322735,92.05100968726184,6.473792496487736
66.80523654420425,191.78684345268275,183.9707476766606,28.223864010971777,2.7935221080400945
281.0211057769477,482.2340338393657,207.3499449678709,88.62349330223864,6.283447203792548
153.04158913011455,387.95450048100344,262.21193231246025,77.5391781472051,5.668686342765723
114.90226857188082,348.77179946118207,89.48577216144122,58.680187674052526,4.6280523363688255
73.55935779695666,328.4006506080167,235.99212253034878,42.429175515531604,3.700673045146872
91.6727614464416,253.10204903550422,402.01745958326126,50.876919958898746,4.202588271046013
