PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
67.20481845500028,161.97735578886568,149.27828678019955,63.36098306863417,5.200883943577693
60.88703354737387,201.35655110497493,73.33610262401685,41.41344095694036,3.7561141530356426
99.06222965888844,284.99753135764627,62.18745227097072,82.73588196979854,6.187278302300085
158.97293405551932,235.7934076769847,62.73865758540774,90.30224239026393,6.590403187991189
77.6709998861681,128.69506858342427,160.48218645112829,61.595007006561794,5.118977135543242
59.67211209781051,114.69717761222219,77.86976518896404,70.9254570831347,5.584026191348183
65.06225345935603,237.77794449350282,91.56189500295132,27.589303766375668,2.6267225485454007
172.85550995166952,381.2828908791595,178.59222983554943,95.24617653389852,6.793931754093095
109.37125353421084,259.38254183666794,161.17238757792026,80.47191868547074,6.091597346731889
215.5753710209963,503.87919320613383,578.6064006834877,100.69052801555468,6.9968325237290365
123.70618279571308,533.1355984664356,258.68801966591485,88.31220163864195,6.4890784865406435
153.1946752322693,247.34353189842741,171.6238285008669,96.49432275666564,6.8362661175789805
117.51864898504354,183.4714193205056,130.2220354459816,86.42858396285922,6.403050572551212
303.41334293138806,575.3774678713681,160.12446020980687,106.48911709681148,7.25649812254538
75.14227222442088,205.0038223860083,50.49656688693824,62.54158061249579,5.155103749730217
190.41234153247672,407.23986023529864,166.44303122484766,103.23192302264752,7.098891005867445
96.93636239025786,435.1728753450199,386.39048586228637,74.73762505004062,5.785565485032138
137.48350424388065,325.6053710808951,179.9506122050413,88.82414502463189,6.492643048490037
58.2964497861956,162.85976644182819,87.60620442146411,59.44028096335317,4.926948656751916
108.13236828772571,331.93002696069993,347.51021554493514,82.05106969122251,6.148575820476562
110.28363644168803,293.33902195543374,32.65662985726704,87.39749722170211,6.453495569006447
96.01307020638444,264.52197224795736,102.06985490607478,85.82530786587346,6.382834626940329
98.09688636132054,235.68954246187218,343.16586533053595,84.25438100910677,6.32034192075499
122.6264838836606,364.7419676988976,189.09348395697265,89.50331120670937,6.576928704609643
130.90498000698128,396.7360600227406,224.7313189893344,92.52993789255922,6.693302811102412
181.89320201006396,836.8277000637088,269.34276341651923,100.65607372585326,6.9923088749544435
92.80483978922142,236.5494020695262,146.979168750625,63.72188312367641,5.127267265205405
71.16193040947971,206.91710769964763,231.37757772202826,68.59796341787876,5.462649729899275
107.28912539637396,257.1182244216693,157.2148193854598,75.86103011039381,5.807564647660011
80.5095984087631,207.68603579369213,50.33484069662793,69.10411419636765,5.524854630901895
167.2777940759225,719.8601166113865,307.73967179447754,96.43852615011693,6.838978765843922
85.02972151200109,239.13794711205387,71.51447857514,50.8639967751553,4.485349413407729
269.68044753195784,643.2342277020716,537.7900187635777,104.70973315787793,7.167066599088872
128.13407132077842,404.42554270203357,410.1530241637574,92.91792759545999,6.704790183058417
180.902266921166,538.4542929932044,214.1793914458829,101.41712924328958,7.027025537973936
188.3423208628708,388.9324891553852,242.53914024419765,105.28305079418638,7.192487542951739
174.52244929728383,654.4160264413543,71.02408033137561,98.2799475520097,6.91170994124247
97.75271463835546,238.2866843632811,207.76558871312344,80.25310685927191,6.060040248230001
113.76986502074494,216.54582131870305,295.5549097289121,82.16582428076224,6.221224080280978
181.3965540505082,328.92057886508036,106.67110509492456,101.20227415948058,7.031861527724846
237.3632875487992,629.5284330580854,205.29034505212664,105.03669961649787,7.190936968908351
65.7689015505657,108.63425715499145,46.937355476715204,44.08784924599756,3.9670770322827167
156.78811362609827,286.6332319220566,195.21386689109542,91.90768827498512,6.642197681591536
125.73400289605449,268.5417321986344,115.70728110474997,73.17935569448645,5.6916725946319735
126.69548528366721,317.6640851376563,49.49551737576817,86.70552427218674,6.421164378342499
97.09186947242326,244.7859871396179,64.5437505705362,70.94086689003669,5.61423971554741
46.13956382804187,162.02537901881175,123.02548553759517,21.713982894575306,2.132870603008423
286.6675342882745,642.7151917547814,178.12048584169804,105.97258886660813,7.225471591390215
109.39447851528749,381.62102777481175,183.54613840868825,92.35998880777575,6.6582921450890336
288.7776745873871,787.3418001997654,354.2207902453741,107.31396248052735,7.284041141404674
117.58745634118122,191.62976933287524,116.5229811088167,86.79223363246152,6.408179079041754
96.08304077045783,290.97238265812405,297.60623187595803,73.0707655654165,5.677202868739126
266.54165302304625,1041.1449194029783,129.29806411483537,104.93201719956485,7.179776655487761
79.90085472171982,248.04057377408418,49.67909018554235,54.33820847045664,4.715580551699581
157.15812274257718,328.26645522620106,247.53568011966016,99.99089397731987,6.969055650959244
127.22202103109262,269.8213254012589,138.4290841961976,86.38155113633118,6.3870223537837445
107.66316419989447,561.8536381439392,225.50836577368744,67.75060474341863,5.370924477118456
260.23483085013766,641.635689850412,206.06748370335538,99.54588160893765,6.952550045774928
106.24409670932333,336.50393006925486,94.55329215475304,88.93846544204223,6.52676592778043
109.1896465904325,418.63731525724467,537.8079680876376,82.86194873625834,6.236480310498253
100.31595281375391,305.9427828746162,104.51436947479698,84.86023690169411,6.330458641133857
119.96088261366512,297.15564623635066,83.28003759139443,87.91824066291063,6.46439412225008
221.90768769827568,514.2921004118779,152.82823480001014,103.41502798030042,7.111496266206567
51.332189555601566,195.60187567042487,123.453973424808,32.27119499361284,3.024608735225033
181.81845973457598,332.21976986627186,162.18821536655193,99.09689615864103,6.928890439646453
163.27530149560909,430.4626474130153,232.2433038998949,91.18405424699941,6.6422942338600235
81.91512216097026,271.27488062727724,46.288959297264675,63.00091167458702,5.182049197611319
123.74479914681767,457.6880958129934,220.47132652613573,66.4815548842624,5.350593948338477
61.57291268819912,183.14061708291425,167.685338202719,56.169601811109075,4.717243655163377
95.7463410920299,323.4515459966341,202.40774912023397,75.78197185640535,5.8488783575281555
36.72471697437502,146.35161448013656,60.9922425440819,38.500393357920316,3.4163301158984147
71.99468233925015,309.0814921745064,38.58619195383399,56.86944425040563,4.8179568282749425
139.04714441473175,474.73867394558516,351.6981607025597,85.01186472484409,6.332367390871258
199.71738087386782,642.9642744539802,97.42264993321761,95.8626867087912,6.811045546533451
225.06825297880414,633.4670272575178,366.49693259852137,98.69969245873556,6.9281783817944795
209.35857441103022,779.3001029441639,311.2657330952028,103.41110815719809,7.10616601993568
100.27379707183024,307.12855721800366,293.35282119769374,76.3278159611592,5.869380076173199
30.006748441144595,129.98116091368206,40.40050845573997,0.4257498398040749,0.08808390785715096
85.48120535015823,256.5119781804205,241.24590594026867,62.974110092593925,5.158141145487851
72.44645477286419,333.2337230538311,108.95654209222896,45.92250236366518,4.194363330889248
195.6892382970572,309.78530464369777,97.15618766974946,100.67240052165573,6.992517760804993
98.78764938707559,320.9125927643051,99.08373361862304,71.02157059264424,5.572106179648333
202.75699843377984,407.5065546582076,156.39060309855114,98.48909036760783,6.912822859317818
99.58339105337195,257.2389927469034,239.09168045061077,81.36862720186299,6.145634117786814
52.00362269346765,128.07228589571093,65.11682963190468,41.4765604867815,3.8705739141718527
133.6555076329821,219.7883495365652,66.3140080552913,84.07664542401675,6.310924985691655
154.86274513630195,539.0611861294619,332.4889942310021,92.50960292573549,6.698055954788399
68.24394484007966,165.9457507992264,150.2089068091122,60.64894605537632,5.0009651134517705
118.215969864425,135.85132457031733,91.04564670485549,73.34153381515775,5.747459688091275
118.60368470915546,343.75624706001724,67.50718108873872,92.93450318745978,6.706190705328554
81.13020130569721,608.2507841924581,152.66387519007844,66.2586697569716,5.328193460089553
118.78070283540806,344.05090643202703,165.10904981768593,87.96010393449286,6.464534436656347
156.9494404002618,340.3130317028244,471.26233793761014,88.75526299590268,6.510112335039264
103.20925766434577,504.4756812274397,123.11303884486962,84.18247436366178,6.291265064752755
146.23725223950908,309.19897115234915,155.62124070700585,90.75209941149562,6.617472252162617
132.93082647874826,367.1686301274381,158.53791883428514,86.53854345111375,6.40529136377976
119.85247407770733,337.91057711368853,176.22980450473827,96.19301482303189,6.811540496128834
225.74404146521164,579.1834081734276,212.6742576737016,102.86235778043499,7.080598318291581
37.73192216218399,106.8223296838799,72.8394400556574,5.227303062720247,0.6397932829709994
304.98484593344824,453.1503648684555,100.24759057996715,107.68942892565643,7.316297310503284
74.42800966437926,193.25751671033007,27.05470539574831,70.098029783285,5.565966830609326
153.8678270340533,648.4872971481393,364.26645275349597,97.09390626500917,6.860468080770919
152.35527389666882,370.1199147207998,246.5803818992066,97.75431527225608,6.878107240732249
130.28707778540348,504.67150673018665,131.87290560059438,87.183170960936,6.447261448497623
165.70646255099814,326.3605968316295,132.63285600853447,89.50951710331596,6.5250913734732
218.5379402538992,395.36843835684124,292.84134015730535,99.79094825723116,6.958216023583713
147.42185838543617,234.35512386834696,64.10792145547447,90.00705229719615,6.557139686105357
102.25197468205754,361.66151787466686,267.344292476288,70.73382895617591,5.621607587779995
296.03695550328666,516.704788166341,93.54280763436245,111.63664700669297,7.529981834924971
95.40231171678472,208.6468940499604,277.9581073667321,75.03422404940906,5.76314086391113
234.2898091183073,729.8318453408683,120.2272737085248,104.11566905773446,7.1332944877262845
112.04708282099529,286.7506562310658,186.6288640817502,89.15535797378219,6.536009350507169
53.442001773053185,101.68687125771892,127.12788380735371,52.69136300574572,4.560367939117637
58.26761329089217,205.9816951956416,130.71373356252198,65.16499579492157,5.293991853782765
127.63079420524244,417.8348951659298,218.61024119351015,83.9729558261556,6.241743367833373
99.51544465207654,242.99668340016248,122.43237209722722,72.82082831575534,5.678357797868825
81.63666201775636,135.39481178602358,78.34758653023968,62.0752692136597,5.138503523331055
155.57805276203032,275.47608965284326,77.16164086907573,103.5219396042966,7.113365895461881
132.03459821750602,292.7582421936675,228.62431161559635,89.05823443301166,6.53229595958434
187.3484599299441,461.38428470743617,200.12154008714452,98.06756189847421,6.892347730534259
96.06180817829059,320.06090584624934,77.76125426494133,58.96925345420648,4.846814869694155
99.29634826246608,607.4737737297431,102.74157988251136,83.95938595797695,6.292894724424488
129.28864037421548,427.4590610358689,246.04580361328672,91.17336123558265,6.632766355196099
65.33822163764214,306.97835000705595,48.904483827313804,36.21281560052899,3.340855807928396
203.26424553391018,435.90937349985654,92.59085472133246,101.72201057683252,7.037672080320803
69.41025195449524,225.99519295234455,82.5327305621404,66.41922835572377,5.37425313717116
62.88548938130522,283.90683411119386,52.78764722447386,51.740883086771916,4.600584554097106
73.01962109984072,291.9973301851114,202.6090663450308,63.432884018423294,5.188143636915935
48.88929225946129,136.62485374947624,33.644302874567316,35.539629030083255,3.378548275937053
167.0670453644223,442.4130079722985,132.50625497125395,98.47899953954817,6.906648749355339
179.74127199655794,516.6540569198263,346.4342421004272,97.45940445284349,6.86747502607973
104.01759308819156,242.35295863445188,178.67452278174756,78.94192944224818,6.056569204130346
178.74709503404185,279.2400894546317,174.40307831710484,99.55195094175983,6.96224285022343
72.21735487885863,132.3167085402309,57.29799200964501,52.842201387897454,4.566082443930368
80.16130707407243,218.06515939374142,176.65539210067132,59.3628811046023,5.000446741621914
160.21963321960385,442.0401052526276,159.0898680819862,98.16091488430794,6.897662495016606
43.18006549613005,106.13126305010856,35.617981759146296,14.17586645164119,1.4671959349692212
215.15403539687586,611.7526045253858,143.57634572268122,99.81588180331302,6.967762727231822
157.21282088942192,395.5002225279049,103.03896547563772,92.42603980023877,6.677384328788345
118.5146444976979,354.08633570778164,91.47584066569881,85.43072641275846,6.342496546736123
136.712935240024,436.6461089698156,276.3676112139109,91.3597825771265,6.638503566133062
160.73946294365825,324.7492156224463,75.3644074754459,93.2982736851483,6.700336190805764
124.21346826050146,338.0756400833755,182.2226201485201,83.69594043630076,6.237979611282144
84.78383191111506,327.58865079746863,213.87053253516692,60.844707692062194,4.987039827468496
437.38058286525376,694.352691602811,131.61897936358665,107.63038029698751,7.302955506423719
132.4812278557388,547.0669251023152,204.62098937146226,84.37663313099512,6.264618062714346
78.66839418170704,268.81666660691104,158.14482394689182,61.568265626250195,5.068804238266116
178.37980811832026,461.85989760209856,215.4800320372797,93.71146535812446,6.723297528678048
257.5679111014629,359.91250917336447,227.36197464661728,101.43229020905899,7.012970164749948
103.93300687147719,111.9868930655048,127.38978561588979,84.75004327045843,6.313106952547516
219.80015208988365,712.5743954568679,249.08826022565322,104.79443698523211,7.168740844390068
142.3193884753488,258.6536638922146,118.62863665827942,86.17387645845982,6.370364226153643
81.21452603193626,201.39875744753786,85.77504806760446,74.54952436283858,5.748891893089859
72.09940720452187,309.8820130730079,204.10102182862502,37.58264444792652,3.47977580724932
120.52845811781953,279.0980098081481,208.39503550996562,86.82291322337194,6.420251580415969
176.06494136154333,509.3115955787371,276.5679109708952,98.14839927356188,6.913796723735251
86.39429575631715,553.9889501443498,191.80611274460014,54.10778148527307,4.70686577016139
71.30595033010857,188.9238848779457,722.8148968513831,59.689727067148304,4.982695238464142
143.05001770630628,415.6895946204079,94.46870189153653,96.75996825400074,6.849711075715098
95.88948072429172,175.07903215476972,91.526583506727,78.42328162173114,5.994403796081659
132.73658566706155,354.57659695205024,688.4616610523526,100.25265434967267,6.974604647377083
161.35132317109247,480.4115670775394,116.60510486050019,98.35412189377566,6.902360466522737
38.87747795842825,134.05196640585888,67.9976239440543,19.462938588035566,1.9660441284072956
267.61509585584105,933.6763465822668,464.3930777264199,104.33066457020007,7.160917254918825
69.61169356441383,98.73117199625882,75.50424308131564,68.39501743435315,5.477886341087527
108.50749940394623,260.5443833719976,216.48389163230541,83.1308612709718,6.195767726299585
104.76800051835399,314.15731565969867,326.7423065790988,71.70734442826812,5.6159796430266855
113.74728124728313,301.5466982828147,90.17930907160964,68.06513790784786,5.3723630754936185
132.63133201056374,297.1181000344468,125.36983748594581,88.32905639974261,6.524959366850558
146.76648077795065,413.5693782741888,161.17873378652854,89.44544508469883,6.555415143223941
156.9549969746257,575.0758260982756,568.287043943484,96.88820490249826,6.850043955124826
80.19826496068633,265.21255232749905,116.24216765693713,76.89810915410237,5.920584062284474
96.78250822705165,376.4177328625706,298.69967529032056,64.6173895089111,5.241189460240423
108.04129550761913,412.0618826378498,399.61788890328876,79.19725582493092,6.039507804330388
107.8688401159921,540.4722389015307,377.20137695921466,83.84744930365524,6.26440303496357
156.54114208753387,576.2549887801412,385.54949180352105,102.45530820747653,7.070215953351608
74.10289554400602,215.24951713297426,67.84730878955646,72.11040884419143,5.650796870560214
123.63990725911822,350.09278848533535,114.37514305575657,89.61985917353012,6.529611603094508
125.84271172492866,291.07538455193435,114.63948132647108,79.38909448828826,6.033139803898962
92.69111401170403,197.1840860309147,135.7098867378446,55.531961816243594,4.739913811432777
197.32601688941017,602.7843270683261,296.1651295984358,102.32979324972953,7.068171181202134
81.8197265100057,288.71934608599184,156.36658040072695,66.76426312343627,5.336367769547789
101.52057701305681,296.7828316187862,158.85647587618539,77.48733880051833,5.923129673827317
66.94017966348427,427.9462635798065,134.26217416181274,56.719670178754825,4.788775773192081
350.6258449524382,602.2819232993471,159.9983264151784,102.69966144973753,7.070127021995487
217.8699879252271,669.9119266543146,319.02241728553753,104.86202507533505,7.166583570983446
84.32389630024404,283.0257924091477,195.06804490823703,81.73888573263505,6.18145402339132
188.17068940534728,388.6788527206491,145.26880750955092,101.94765676763801,7.046683594638415
245.26954387418172,472.2358947182602,180.6742181251073,103.50362537885088,7.106699281988657
87.48668236032968,330.7846206911606,214.26783000965196,68.42463559050533,5.43515834759213
324.79334011380365,886.6565248939261,175.56611088556164,111.09242676682105,7.506060562206319
55.017423060774384,430.73136407239025,195.68270261115273,29.207786973817942,2.82926161328978
74.23129786345147,147.99779030901695,74.8569713867214,57.330434723940975,4.814776861900591
165.02470802250323,216.39345677776083,148.14079834011392,98.90761300104047,6.92898742034105
398.44426621307406,1422.8392907379969,201.69716782595225,111.1382215644086,7.4737107067378465
121.09139468535132,347.9590232304871,131.57850350525896,78.30100916243423,5.9458286344789375
81.57361102430241,166.4877663193178,112.83946180550875,76.29690922724237,5.8703823747489485
120.01814936167365,355.79610013475315,117.35188525167347,90.34246678935999,6.574180153442065
114.56257643610228,293.65363102308373,79.84160683316809,80.3711740403057,6.060985488463119
112.6716056072427,321.6719294523016,124.81901315083013,97.64287273688348,6.873779081204921
91.69251769604678,240.54294202536903,570.7527419070989,58.71074337790586,4.905535970235471
162.4108387536277,453.7033186651479,159.56971150535588,90.39837782161324,6.561378161236739
168.4563004412689,1290.1218545541906,343.37326806590835,97.5883720737056,6.893197175697939
139.73148553253503,378.0886341280379,229.15178409961635,85.09834837470024,6.340967874513385
135.55854893129856,362.0746461895672,159.51988395784838,82.46592131979436,6.184634134079722
497.9686263798975,1400.463709352254,533.557158834961,115.26722532182434,7.776170728703062
92.84039547002448,347.968234240415,197.56428615459623,74.39963489155208,5.7662895147239945
139.1273386961436,447.2408790890616,121.13746131516777,97.06087229923102,6.845567825311748
