PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
88.96602159537701,189.24783282536745,168.1353118521974,10.018564350698977,0.6723665524477098
50.37095410601333,154.89055233965942,116.90248318666961,6.736820648427326,0.4860088032618855
162.71243239738286,378.000131679439,88.90549649193463,16.197018388102027,0.9866332519480484
194.9372655735152,405.5095735681845,56.32672982381419,17.949958221308265,1.0699406703688417
80.74305609182376,162.9290696284718,194.9824348246811,7.8806074440855065,0.5391777336514803
129.6682158139418,235.21496218765714,88.73355860596324,10.316529276534478,0.664238765065933
50.995205505713116,167.70509069076476,58.332034809964874,5.302321173919331,0.4119223890721597
196.25725963361205,681.8580820235949,316.1454022049552,18.478410134315144,1.0875285346363275
135.33190284898888,333.0407307392894,145.51110127119787,17.098556412907293,1.0198275476749457
205.90778677745644,568.474868436843,423.1887663759494,24.803419914941312,1.3596840007835795
123.43681480553944,461.2108766906137,188.02442816262734,15.931158940537285,0.968438554225849
257.0278125282025,350.5228887390106,171.9839989017535,26.09183652403274,1.3844726658042499
145.1231346336883,150.6333432680765,157.3775165194184,17.36990552662396,1.034861885906389
265.0966331923476,717.4226946833653,169.92648673980656,33.41008366225199,1.6459173858358898
99.91367816515657,238.8439758700043,75.54611358105967,7.664982627550661,0.5491356991491263
261.7324730898281,603.1223725260501,148.34157218311807,33.3566565292176,1.6740974812488694
107.72293467565628,567.5277027108255,375.99541578426334,12.488532687551615,0.7917435772965927
116.90280755482121,328.5491117002275,167.23192739039817,13.869146941520208,0.8557389026711897
89.05030827852787,165.34384959052642,107.78928901475811,10.72740235366778,0.6861503675009661
157.23747562740147,519.8356776513422,457.1125045250623,17.393984173452967,1.042797656676199
154.4188624037306,376.7978349895046,23.210342488861052,15.551121538189937,0.9585192458600116
117.6990412356452,393.15715143790726,107.7193600295874,14.656050191903798,0.9116099133616377
167.38934469208832,337.098920593448,490.4734406585604,18.246815848212368,1.0807342866898195
166.787657946564,474.29353024125305,119.97160747624417,15.220833494904294,0.926916148745062
190.22922221080188,455.1340970963293,190.15267783428328,16.307122706731164,0.9787650328713454
238.8055148588602,1531.5679628547143,225.72500429309792,20.27717173516147,1.180027631381868
105.10446459859173,303.76178775929475,165.17664258707669,9.959912885878687,0.6699334679574547
83.52134098984469,233.21533071497035,443.0376763168108,8.848724336005558,0.6117908587147821
117.32178836548078,314.04913519275937,207.53353748639103,9.661026283728622,0.6508882607033348
100.60689774805108,270.37964957412026,73.96331643447637,7.543282401185749,0.5246798831413265
271.76780119953946,981.894271530592,315.65062263260353,38.32077037618504,1.939347159327091
68.21058954002584,209.50461337888822,68.60096415129411,3.832647888250996,0.3283119878050293
380.396572888211,1231.6892172159996,966.6014036648106,36.75885397658933,1.8476846770083208
148.05895551342988,521.9487683027868,779.5823068537725,16.736612789100818,1.0085657863337865
245.83225340823378,710.6564887257499,153.52492762904296,25.481873758427955,1.3319530272979585
249.45738604963816,551.6500241421592,218.9980671804582,35.72323657798799,1.8497262584612968
