PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
89.63249873602787,191.1178330439876,189.21402477714946,11.72925251789646,0.9503339766499856
68.52172947055578,222.06020706387824,95.79848550776981,5.96689831479849,0.5807649799931152
130.9175893393978,350.28720358101486,160.31854795889873,18.758685577172223,1.2798176154396
167.1781605321767,269.0630287942416,59.612393000894116,19.400953532730455,1.3132356010896393
80.79632975381213,144.80413410863116,212.768451168393,13.071674139892936,1.036439972151703
71.16354542875065,166.23340855483497,143.44109268690315,9.297546046871169,0.8032997482303321
86.60315185239969,281.6657898497773,113.4676640547488,10.881853601836513,0.9136845954785349
170.6040983527847,529.3176980022647,267.4659371310966,22.049671494827823,1.3576209575570526
143.22333052650544,448.9024781961317,314.8278481255113,14.46988367239557,1.1178677716759875
204.47306476589392,502.2515133583122,572.2996914739886,21.82098687067686,1.4243652412515304
128.4410516849609,474.81279006685367,284.3432972153583,16.968147520572163,1.187520456522862
165.67637460465755,242.92650473784775,116.89338290611602,26.521060523375578,1.5240857749994021
154.6403677716865,236.54437607152437,258.3535867753045,17.00131174739824,1.1867294086295488
296.538115482104,583.8743852476659,197.92895429306068,31.709518817944044,1.7309597690130867
109.45918248612395,273.32203488795534,116.91852170030153,11.088823885360396,0.9211082497772812
205.164950670837,401.3804063272266,228.77906037880481,22.415079529340453,1.4356391363981367
107.29528328598342,445.5482831988372,440.70293586426595,14.983079030938052,1.10226473788868
140.23739145931717,292.95055542295347,116.30818960428854,15.423592357899214,1.1213245264219414
85.50826820335882,223.23998374324404,178.77166191317193,12.715137335277953,1.0108033037187807
161.70508522374536,464.72883618735005,449.493787512299,18.510977522438267,1.2671425356657642
110.77427042358933,298.3833667726395,46.348599335665185,16.28718263105961,1.1639567199360759
119.83282033781776,267.4089800555813,135.43171774517907,15.644870820709667,1.1417477735127188
125.50524186277588,295.87702619041994,545.7555338041828,17.65731227863891,1.222469059695825
141.07861424552877,423.6115931887275,249.31243340217722,17.512817058342666,1.2112955807860146
133.22680641575764,372.2848017519314,129.09499551827676,17.441607962582708,1.209553623670558
254.3001708475016,984.3903778125897,369.07930936995916,18.890663532865112,1.284109644049713
93.4024448491366,264.31564127022637,222.0550269463699,12.740132530814126,1.0141886900668606
62.02567852918481,210.92511235635627,377.7701898491966,9.902923083761939,0.8463429754695319
111.2109093866711,311.6566616196059,213.95346651800935,12.230180248734099,0.9774291654929756
90.71494443887549,250.4854321328086,116.60369066615985,11.61559230834871,0.9479276943850248
264.885754917583,1166.3383560544023,271.4200313209494,23.999713042085425,1.5115441898752824
