SA_0.3,SA_1.0
0.36331139219651565,0.2981321624255313
1.2283769169259666,0.6881349678613138
0.3914114956170137,0.13587581038276758
0.7117378772427375,0.7430723394576049
0.467832458374573,0.31721486979591096
0.12189567669892219,0.07683411332836651
1.0685949647518225,0.28653772721250254
0.49267887361712503,0.3740075651348005
0.5635328139404338,0.07580377430369996
1.4252318206437686,0.21556244762981527
0.6340185704011443,0.17999898806680056
0.1269941374636086,0.03867323107682413
0.5196086906010392,0.10483061764895364
0.40870225496158424,0.135045413823689
0.5599580048864036,0.22609487592683697
0.13353148274971213,0.05054956641520877
0.7773174614008658,0.5445898127718212
0.4640557373434413,0.1479802165868153
0.6377929402609503,0.06270293025510804
0.9106189015979997,0.352880630286288
0.449120387448087,0.6085079049079964
0.3882460744964338,0.08281991541634481
0.27654537795822265,0.1686715840028205
0.2749224211030242,0.1236450797588634
0.3337382902905737,0.16468873672367568
0.4288698908014752,0.04547958206559931
0.24659985685236782,0.1367052576655282
0.7369289908524954,0.32250533479422927
0.30455595879009123,0.07655511611637435
1.2798030154968691,0.2036912089133066
0.2959637307862693,0.14971092264060343
0.499973522623035,0.1571393614699747
0.40450716671952225,0.25814556676215283
0.4709583089929578,0.09154991655185479
0.6410084011313179,0.25935662772692947
0.15090498236969227,0.06556152719329435
0.23468716201542456,0.04019370232712254
0.9243812156421513,0.3345955077168699
0.5491174495755633,0.16285429870662446
0.8346781598847542,0.6499115480148834
0.41709754559875994,0.07251944558987866
1.2096103027139125,0.4861647882427069
0.8007448101795326,0.21834465973150638
0.7490798031429061,0.7584446136377094
0.38130550277240866,0.42478195868001484
0.4278242221115584,0.14838417985296787
0.5771120133851523,0.22998587548501911
0.4234445149786141,0.20717301714753703
0.5012133607092762,0.17471225376214464
0.15642102779906947,0.0530437730854595
0.8034439885687775,0.26262700464155064
0.4682687752810349,0.3270439759715466
0.9267334963600312,0.34897129052485143
0.6215497797857243,0.46267931469478496
0.504829105848102,0.10511652108069358
0.6055785161150788,0.14959306049403565
0.705442996564565,0.1054242893488323
0.3462546511365625,0.15181822744603515
1.036165563414112,0.7729119482554063
0.332482528981489,0.12474069255899194
0.20115817581252013,0.11561510740428244
0.39511212849993593,0.46340267003049196
0.6049849644493012,0.31652771311579064
1.1803058898893786,0.3001195968924166
0.30116776642637655,0.10428736123028041
0.1929674725046688,0.08282532799925811
0.5052682478269434,0.3524540325360799
0.6459415126431473,0.3497358432412366
1.5519206431614914,0.6500307339310488
2.3111463568233384,1.0403494734665197
0.17823289499661027,0.08823971930416044
0.6130887539596473,0.16104020278550704
1.5647091407715694,0.2694011270719668
0.9941340242480304,0.36107099403977294
0.5168020217396198,0.2814050139153193
1.0047703481828794,0.38949398639426275
0.5255326339715228,0.20422499937707123
0.236383050467443,0.39998485673727313
0.5752002919832686,0.2290769512440406
0.22220215862738749,0.1252358018675649
0.40734181619834986,0.2864184895243306
0.7562367201586484,0.21356139896137236
0.6125315862459966,0.18596424430138506
0.3718294197011751,0.19571302244521502
1.3109348067153364,0.2556205008791539
0.33074794575990735,0.3737670357381873
0.27476771240025144,0.21122710922978383
0.5728530510696516,0.14778158200816202
0.604536929023586,0.4437679541373133
1.2123071695153034,0.37729700499910923
2.024199518460269,2.1975581879912145
0.27236728173993885,0.07726803992044848
1.2745301662942452,0.25148396374541215
0.5111890159997178,0.1540665006556666
0.7618787066861423,0.19085025140299144
0.5501766640245769,0.10484443412871834
0.7573357459538702,0.41324615143659726
0.09785578717957948,0.0535193865974997
0.7419335789037821,0.3078004626294002
0.38033297943326433,0.33860425858628285
