SA_0.3,SA_1.0
0.44416083705710563,0.4074555966278398
1.3695460263541137,0.8371179880367997
0.4341113353388499,0.21702998887782923
0.6763791852544286,0.6600046713729457
0.7058849005315078,0.8292130322556235
0.16738617458237456,0.06494106047208385
1.3815174732784854,0.4988878847449609
0.41179657485704124,0.8033526674923995
1.009275930091865,0.24272177022834365
1.17839678793252,0.28183694266915676
1.7429325514541238,0.4092515042022528
0.18688446577166729,0.08245934789273268
0.9212647783536866,0.22284146389622783
0.638108483029003,0.142579035908489
0.5761541641054959,0.3233664410773813
0.40697251563902614,0.1452746916678497
0.9813495721867963,0.21608788814190213
0.7503146627955413,0.4407187275735862
0.7902959097545476,0.2857390519253512
0.6756123650707244,0.366048970615566
1.087284109225903,0.5510776582097886
0.4145271269608582,0.07028916428540957
0.4855414493955974,0.23783988831129454
0.35071272058723757,0.18220065876806468
0.4005893252580235,0.3074623215685411
0.3523304171057553,0.21588748844397232
0.3535604418180942,0.3071279183622881
0.5365162964615264,0.17814564540566877
0.4231594178042093,0.12419272595826286
1.4135014680104911,0.7055124765632322
0.3790394098255997,0.20582673326448667
0.9564680706243489,0.4434256618677638
0.7512165322353629,0.37184331984521035
0.4623873723225884,0.18489201700867886
1.6392848140583,0.4081895405648933
0.290488390087884,0.08425200188475926
0.28153388911600963,0.05241471882401658
1.155342995356796,0.7197710256427555
0.4357049033605379,0.13892142480992248
1.681816960308362,1.0838361041135496
0.7540734537826538,0.13288806323606628
0.9906873841898782,0.7913694438002679
0.6824110866135907,0.6132539869209984
2.6587562380651515,0.8312426947331117
1.1827836815398578,1.2592470622099425
1.0930091694187039,0.11232893504998347
0.4406777133305461,0.41163935447870265
0.5209036861323645,0.4785219315511689
0.7445985353683933,0.49896131248320486
0.21366566235830733,0.14951962495329021
1.0078817323467677,0.5254544818716966
0.5875866120436146,0.28145190152478344
0.4454016813119355,0.18064515520423752
1.5468397084392467,0.9241512148794081
0.8431186489337251,0.20820975968307737
0.27029150273070274,0.1734678491183236
1.8093508751003926,0.46722877445182465
0.7568613325128227,0.24935984060896504
0.697423965455203,0.7788511312748779
0.7098896985596311,0.32346913428895446
0.19123168640834934,0.18681937968620513
0.4007665550369975,0.5706470077518031
0.4170158708643684,0.4303965236222647
0.9617403111406563,0.9244104402628024
0.416260424587459,0.17673697919370632
0.5460708933509609,0.19739097307401135
0.8140887348426743,0.3394034788783297
1.4190188699621045,1.4246320469935443
1.375321771494989,0.5141695260810684
1.0529575643848894,0.8884564772529864
0.4665157531554343,0.12264296740805154
0.750096580092777,0.4140804769790704
1.0392151570214472,0.5857637421500849
1.2051577718037647,0.47755372735382795
0.6849693365254518,0.30247417030750956
0.9252797869927796,0.7228358700938644
0.7681081265883558,0.20366385400473858
0.45923719681693603,1.048189523280753
0.9215011195240043,0.8406880447431608
0.2730132853711981,0.46671033167605214
0.7127137937352248,0.4342400697125698
0.7014688264249161,0.28464381090912133
1.3773126480545486,0.3737127902501655
0.7272632168534885,0.4974261115558503
1.5816665889764234,0.37294383987032514
0.6237667581916339,0.18575491861964907
0.6254765187362346,0.6103532897678318
0.40855105220155624,0.13022559515555213
0.8906228522485516,1.4730797987711381
0.5810083802447379,0.3907817392366775
1.659853304923512,3.015510847166366
0.3397930934508733,0.08170190107145311
0.5132206066165241,0.385243729691308
0.27146240397566923,0.28320299900902385
0.40453215994279657,0.2966328987194901
0.3341948105823264,0.15240884856717996
0.7650624993937207,0.7151943957310571
0.3140767824742032,0.14810112140511367
1.0630210665931918,0.539763999911062
0.4568987594116091,0.4477216270317008
