SA_0.3,SA_1.0
0.4728390445521617,0.355250509640282
1.7542830004646006,0.48401085842831315
1.104122780908937,0.17980737138849656
0.670475298744003,0.9911950526715315
0.5230331583192722,0.48910678418183123
0.19551621338229058,0.07035935070061146
0.6608410367600306,0.38083479180875524
0.4792098943013808,0.32586578861815063
0.941102836833216,0.19496442272409664
0.5217644053656275,0.12344606117738517
0.9610713805468073,0.16206919553298893
0.23681325726305086,0.11431956819874713
1.064631534583586,0.24571665559319303
0.5425163374556782,0.10568173946149784
0.5719906279790197,0.2981025811549723
0.4988117025758142,0.06063374986585601
0.818159603425614,0.17625096142418206
0.5562957701749058,0.16695215680516046
1.3921266167070847,0.4209118389400465
0.49661653715357185,0.21991168693875868
0.6485311153587761,0.4764757115808288
0.3461894130425301,0.0705595005883319
0.4038653795523559,0.1522745902874236
0.39539584201931344,0.1645282524252849
0.5608562261423774,0.1716823124025115
0.6051385228191376,0.23617496888533251
0.38240001025556036,0.2569992459781853
0.5335016812494563,0.24089365967832438
0.34442478725904413,0.054987773188475426
0.9167706479102717,0.270638791106377
0.1796915447179588,0.17302665412621207
0.8600455023417948,0.341727459966462
0.8727712233938263,0.3059381950431484
0.44515759315583747,0.1367337532886235
0.9955979914552281,0.2329294389091842
0.32693611937713074,0.1739419733414072
0.29216003737841667,0.07078790032871043
1.0405811335451742,0.8345544215973794
0.5307151300048762,0.1825779778420846
0.8427268810833726,0.895194565863556
0.45388809112675055,0.08646794506777246
1.2780576336121734,0.7640440231730692
1.0373366605385599,0.4766383960483149
1.1500083681525752,0.4304662842111259
0.5259483751205063,0.5857886906095019
1.165639124873733,0.3222627240989607
0.30055921409069225,0.24056374151182855
0.45704004018367095,0.27725869042368373
0.6959772954808001,0.19723532746297906
0.3132690948329023,0.10640387516651731
1.2205026573811957,0.2687750615217521
0.4254440071903629,0.21805903509702396
0.3517473281568985,0.1302499598048988
0.9277828738469026,1.1095133284194985
0.8821893277660262,0.2856889316339833
0.21568712253140881,0.12244277808113911
2.1899872928200614,0.4408854456339345
0.7194792022321057,0.29530491018088467
1.1127218024954693,0.5149393636366704
0.296305490725683,0.18583931126133038
0.21354263800703244,0.11395777849415992
0.6297922572968178,0.4375333057836848
0.23407610691158265,0.19128790497487944
0.8011853048954376,0.5253913137332539
0.4071898363726927,0.16501857635455053
0.24875470706793787,0.08088289291824541
2.00383899464535,0.5741306796549225
1.1234826308306836,0.43831045091445425
1.0638325173174872,0.4673111450111535
1.4163554649205907,1.0269288736408069
0.5212116070432671,0.24526717865899458
1.5205094691804453,0.31325287296852133
0.7230806431405583,0.6681134992252283
0.4990720584091409,0.29371306186931345
0.41111634298749106,0.3832163635044113
0.7794116256228184,0.20607391660923152
0.6363049819584806,0.12406138612698622
0.3021705463520431,0.48207533627792215
0.512123999429821,0.45368062050902136
0.24553522407312064,0.1503493426874362
0.3804320742698648,0.24800905304900292
0.17482119424321632,0.1417027338171291
1.1751139012093668,0.2457446544296712
0.2719241225594138,0.30990766936499253
0.6182989559465122,0.17064205652588998
0.7281901916667853,0.4164404531842684
0.6622069743379994,0.36100621248261233
0.33268988574052644,0.09203752976892904
0.581502551450997,0.34901910110764944
0.8279332562392276,0.4233263266682563
1.8679384950341338,1.2715097495914904
0.38227478587568436,0.13217016237711426
0.6670401022879119,0.35398643500603144
0.246328688526737,0.12220302818575653
0.400840202138626,0.17678041818679105
0.35833532200358553,0.056683239504486733
0.9613228552460164,0.3914741397426139
0.21018688773565503,0.09204364772041344
0.7905112358037327,0.25759977585284183
0.685869214037827,0.4523439921329078
