SA_0.3,SA_1.0
0.6802644239332222,0.43848495586120595
2.544769439887695,0.73719496373083
0.5097458259313852,0.19474877674767993
0.6399734773191669,0.5968441183067988
0.5237940538965307,0.6242396779732395
0.23225008487348908,0.06734823384302824
1.6221434872511518,0.2767701128347322
0.4920623904241203,0.518757144367643
1.1038484271151883,0.24391785298204466
1.0891017217446626,0.19686307343978685
1.9800686165865404,0.4877716621753626
0.2946577363387607,0.08309998185200304
1.3742078790998444,0.2558060918763406
0.38993368332690737,0.3858429882906383
0.6254953819587765,0.23798441088090952
0.32149928666144467,0.18227959409127126
1.4901682848972064,0.35797075094197356
1.0591176514213165,0.3693818003070602
1.547046245617654,0.42910536814416866
0.4656502877100941,0.3853490693387404
0.8327545417183917,0.39125212254388025
0.3390525179256188,0.07833005131604222
0.43587337827415834,0.09199182741341079
0.29157806211181936,0.14815259895886657
0.35715571106097627,0.15259004786576028
0.5094760123349757,0.21111131997711197
0.3010775346439056,0.22497049442247802
0.7113218934533194,0.212509993926962
0.4324965576359464,0.10453563140290398
0.9151260650831328,0.30089750635196144
0.30816300278288955,0.2593476375701069
0.7994083380740016,0.42320825724579647
0.41479969666631994,0.3926807454203257
0.6591751350098367,0.19307987755181127
1.8950402845818377,0.8749324296839298
0.29040313230307024,0.09898891696748943
0.3247524596933867,0.07975270928763219
1.1296340827000857,0.501313633779248
0.39795663806014814,0.17538744441606685
1.4994265028660143,0.9626319931148237
0.48446839989822443,0.15496263481914269
1.0788669960604,0.6847631556349668
1.0972589667239199,0.7847495199020327
1.6217377135554403,1.0714896046272977
0.7329359310622081,0.767799170950824
1.29803802366147,0.2334044306731285
0.7541864692318417,0.5240069791379914
0.5571644834834577,0.1996046259006395
0.9126301025819279,0.4668243263559722
0.3946616485867523,0.27815301574067075
0.7961493910384542,0.39161591574215965
0.8387118653676869,0.3121338210317459
0.26574798793142795,0.15871373792363272
1.558655584643812,1.2486456793989458
0.9412393485995159,0.28723000766526147
0.37569741731720413,0.21267972768884164
2.409440217282567,0.3919605313267082
0.6434925651862529,0.22490331169435798
0.6835744824797326,0.604849017486737
0.5620733888509633,0.36063257316446434
0.1463935003125579,0.08990620283931224
0.5357276573623552,0.5188660222424276
0.3357663752235172,0.39240661117015047
1.1208238593997106,0.8769343968880449
0.40143164723481517,0.29303045402469946
0.30329382494558776,0.1746407751838071
1.3294640988157855,0.6570304493741876
0.9679073772682131,0.5787648776696029
0.9661106738784963,0.5781059529907904
1.9237011096278902,1.2916617580325152
0.411109027923919,0.12119525329653706
0.401607105702885,0.27293937742729857
2.0350768106679338,0.8480003380663226
1.1955400548869315,0.3809694430092532
0.6979377750998567,0.6290372547323108
0.5458776191145364,0.36098815915896276
0.25661708540886086,0.2159780579558003
0.794303998163881,1.8376725759854584
0.9705654814925949,0.7316651173802032
0.2831869889250771,0.28291586162496396
0.4864265096998034,0.18064548115092674
0.426008657411429,0.15383620321474487
0.8222208178300905,0.27929411151587735
0.5293525814963225,0.3642009847798788
1.2949577374623191,0.4538068570826614
1.059488456861263,0.27091456526259367
0.856479442294348,0.8845905377507477
0.5061248214386989,0.15236876934232702
0.8483918959292495,1.0480208347345323
0.8516627009150873,0.4389258173184036
2.3904479220418584,2.9891419961090753
0.5495266104590507,0.1045219677745061
0.3955842948587728,0.3204439008902476
0.29558910946720335,0.18070335237990345
0.5878870168866377,0.2645714138818032
0.46833179024463023,0.12938756740218682
0.8130766845539613,0.6987938519021994
0.3305363932527919,0.11193985289665395
0.788178098933672,0.5652758590688706
0.5665669684709592,0.4430196665755802
