SA_0.3,SA_1.0
0.362359775276629,0.16140688954528198
0.9451343000023126,0.2518653985355816
0.4556310666477897,0.13472178822125888
0.5161410981859547,0.6181492121764142
0.2387969108073611,0.27346691453337346
0.11382905517051461,0.018963751471436766
1.3101015468343473,0.2462366738641661
0.48686407561216133,0.16950632367385995
0.9701867078495783,0.10282005127829784
0.9602707395834246,0.12031729011277928
1.09058617108328,0.1523944040465353
0.06947695804703542,0.03548689949348693
0.5104720909559917,0.05257554777194963
0.28960152608168155,0.07775126298937024
0.3236796766389371,0.07332572772992718
0.20176901681620305,0.043747046113314765
0.8542755338916166,0.14169733249940938
0.5630797191593767,0.15522791313545148
0.7509466513914439,0.09367089198591545
0.5576744492797019,0.12476796392832397
0.4292890460900083,0.3158171054428413
0.17872138403337448,0.02729085771416378
0.2204656678081892,0.09530255196249764
0.14912138670299618,0.09759760061805031
0.20832958073268404,0.07727424507962001
0.24428006054548132,0.04692643453044767
0.21793580911268584,0.19017801061921924
0.4615953917244848,0.1535514817623429
0.29931295844769734,0.046438685120758605
1.1591359071981973,0.282549398864164
0.11302665522622825,0.07457950616933416
0.7167447743125492,0.18895071300151353
0.3893876819508665,0.19680442227765552
0.22302206641288244,0.07604377032034446
1.432805171817602,0.1621080528080775
0.19390017095248535,0.038574975141045166
0.14422864054603218,0.027873662131419157
0.7835768120929059,0.39032788178065414
0.19090032104545915,0.07028515569850187
1.2426466989088054,0.5323618667536356
0.5467910633553345,0.04635702399899182
1.9917905028893663,0.465781316187341
0.48091849387992014,0.48734869112901186
0.8940877628955445,0.41073056895284216
0.28770072355586657,0.2840058725722121
0.6875089992534208,0.13121298202554224
0.24067973010719745,0.07307107272174647
0.27057719998747365,0.08605430200247037
0.5499946304853024,0.14523479284021668
0.1548532738202149,0.08193639126084612
0.6941661141871908,0.14378535948609383
0.6571910574653173,0.330048920160862
0.39756239518364617,0.15406817628763428
0.6351946831893599,0.6411694317847896
0.987635051277944,0.1835479249096918
0.258475351078249,0.0996391171409803
0.8180279543244863,0.15297462132788897
0.4744031995116422,0.0778873693544619
1.2546529559822663,0.5115248557859092
0.4619670391897892,0.09613500854349298
0.10160411663150926,0.06846610760834439
0.4096638558212683,0.24505654077484343
0.15597647714377527,0.10786511997078017
0.6409808268138691,0.33654641108683836
0.21073514385592026,0.07188831488184713
0.18533195266903768,0.06618564779626371
0.4075924020715027,0.12484759315880693
1.220526445920187,0.3922593841570733
0.6908829233491866,0.2191427397932687
1.6356190105246182,0.49786485724984236
0.2801909709805862,0.049074876647127355
0.48228813521057773,0.18153814766499812
1.1060898788243478,0.3544864066247795
0.8872281341558043,0.20549821757152578
0.2630387549385982,0.139738150353722
0.5722078732160698,0.17269731895338927
0.1689013671649232,0.05460375047867892
0.2577349847011529,0.5023593794008228
0.5578876647215532,0.35135931216522076
0.10876463757913227,0.11837866018990867
0.47255527770739847,0.10909833528866358
0.30382119401511437,0.08076718959132449
0.8916104188897952,0.13131306842042811
0.2621727581357835,0.16008747470281806
0.47153397940371566,0.09994723421873987
0.712854148500431,0.13346115614793802
0.3354443221401982,0.23196068490849064
0.2220318378890263,0.028699307426291565
0.4269134410567889,0.4920714064622742
0.47460330774059845,0.23536812690627912
1.2605502716848778,0.8755685109799489
0.2553109498653977,0.04122054032825032
0.4342476285950505,0.1355551169381376
0.18144829129011625,0.05466392254242838
0.35126608692516986,0.1607016744894851
0.12396911504437515,0.028509519069403057
0.3871443451436347,0.19875650923555843
0.1243047858777787,0.05323698671107709
0.8321132561540265,0.2938243549671458
0.3737005826231401,0.17805431535905544
