SA_0.3,SA_1.0
0.27045681029078894,0.11009732683141063
1.84566803901779,0.40302531893021065
0.40233504089868527,0.09672802027827909
0.6712632103826799,0.48609175672291605
0.30965931605896546,0.34286960233798286
0.14945975872430303,0.07375378856528755
0.5954717523032071,0.1740388388852894
0.2688466233085486,0.10760677849246753
0.6260198104437864,0.06182224026922264
0.3558073319521507,0.06465533382369792
1.324527937679198,0.1422866969528725
0.1313970300070783,0.035419637462470295
0.7486046203289065,0.13818503468429696
0.17074189718373908,0.03669891988048599
0.25184230958620063,0.11248839855232068
0.19611907033382617,0.05300975992210733
0.622379582186911,0.24766009913144205
0.8256745176731347,0.0968987117687212
0.3686754189293088,0.05365745222670249
0.5254665795849905,0.1593824505445289
0.24316839497814943,0.27646196733345946
0.16711728260436812,0.02335192431497296
0.1989506964243508,0.09139689541099023
0.11219568090556117,0.0774636762066189
0.18745684107208163,0.05934370573750733
0.4054400239252123,0.07441434723145242
0.26002098906172344,0.08008178968508375
0.6195990484196172,0.11513492568092105
0.3675741958551847,0.027767114294680362
0.9671262538017147,0.13376857403539089
0.11826959542883105,0.06397987450071221
0.5916571826204255,0.09574080309901037
0.4461189805946486,0.12439452793520936
0.23395311818778894,0.07631943266436562
0.9166740811271875,0.1621035318768901
0.1605869492250956,0.04842981349127368
0.17420405580918044,0.030060399467046035
0.6516661322919701,0.2386842941217495
0.39899538673810786,0.12209776074718923
0.664247827142543,0.34643020662965845
0.462149273638155,0.06176814434866218
0.6192603615040068,0.24696354464134024
0.50227590961498,0.3271084968419485
0.5369667938873427,0.38446775103357617
0.3249765280364176,0.2775126070237082
0.5284044669206959,0.10584034293929373
0.241628056893467,0.21305393949145712
0.2784037582918937,0.06854270522097379
0.4628403927733677,0.11339002842988855
0.1595757744124753,0.05213165486816319
0.4794101672938322,0.15343985946410724
0.40686250354847814,0.14221323344809453
0.8585015450644978,0.3046488304321206
0.6026448104298435,0.36129895661331457
0.7586333032889662,0.1296077737818142
0.22902118745146735,0.04711930174501432
0.9151018017960854,0.12130371203667399
0.3185449755102803,0.1290869030490061
0.9932682827717907,0.5167196721885019
0.13281133650239368,0.08000376341673468
0.057032613261747675,0.0805515651883629
0.30210242166146684,0.33454748852452326
0.18852423280086486,0.18868856922278487
0.9100477922963786,0.548576519262963
0.20361466393067976,0.04837245679552024
0.16874855084600843,0.04841533495179571
0.8466312776529634,0.3422663030036813
1.033663477167192,0.7019854909020726
0.9134075658059151,0.34436852664878564
1.755066687868818,0.7769927795582602
0.22413307947793115,0.048359043172051114
0.5183749054732605,0.11632652802187786
0.5448951325576328,0.29194279113043003
1.1965354290403318,0.23541985458247314
0.4221743099519976,0.27301647160188086
0.6740009688658084,0.17334653074309966
0.21538109315561263,0.06998440905399042
0.4629954670858256,0.4057711535723565
0.45416276113042103,0.21432909709253603
0.09243222469111184,0.05312257835134166
0.4821865366488282,0.0957781556470786
0.19935036096407185,0.06870676814535258
1.1384960476222696,0.11924725364001765
0.2801273751327208,0.19663055185099224
0.4638149514555732,0.054666511157908895
0.26636612988484953,0.15236889489310068
0.29918705283812813,0.20445553902291216
0.2667037631626461,0.0690881287117361
0.41214785709749757,0.4365274332170468
0.705302589589664,0.19925832421314904
1.791203475363107,1.5087291408208616
0.20198087651755572,0.047712381334999526
0.4171767488489538,0.17555379772980653
0.19878300648572925,0.07360250846281913
0.22069593726915127,0.0967702588372199
0.20026670043307998,0.02507359787472841
0.3939879244261686,0.19632278967668754
0.050789527123902174,0.03093851508322985
0.6133237806011828,0.076981509351704
0.336470259955955,0.17889032393344145
