SA_0.3,SA_1.0
0.3847343690136869,0.3882478919946356
1.7409096330651446,1.180333126227663
0.676081149957804,0.3403631075340463
0.6735543450033833,1.3103035503419511
0.4251313449491806,0.6152157064618404
0.33011289248781994,0.14575700164343938
0.7765686667925402,0.27338805806831473
0.8533039078772312,0.8152248576220071
0.8984469359447141,0.18398427569050893
0.9879479224775611,0.46807766051320226
1.4401170531374285,0.3330588721728357
0.10878823674826807,0.060256170144253225
1.2020656550478908,0.39356266816307145
0.5890434014648848,0.32445038137642795
0.6186265196238584,0.2791454867794187
0.3319429492622817,0.24848652931514714
1.1928508278221088,0.47350060110882747
0.7178404652497489,0.22156453324800868
1.2074786427200113,0.2999447883205705
0.7845629001137985,0.48474985056114206
0.8792004296196606,0.4401582583933966
0.29328152245512873,0.09013297565843312
0.769842977527825,0.2853074142937238
0.4551088631866951,0.556994160502585
0.4154826704752442,0.319428600829612
0.8401500083550978,0.26582375609677283
0.5720579321074184,0.44819717237160533
0.5423482907659,0.40259000540995254
0.6521897939098562,0.21773254669475758
1.2723475440248941,0.5931777300283735
0.19476957057125693,0.10681696096011445
0.5479416416209002,0.3188863911214858
0.9496389512031472,0.44782709974079876
0.6946803609410395,0.24496730180510723
1.4598754453140295,0.4946295855397881
0.2916654984324805,0.11962120688168448
0.29536635948875534,0.10278889287368834
1.325865319130811,0.993080327058476
0.6875998212309054,0.3035930370559427
0.7999537067502183,0.5251936616068263
0.6387298789338957,0.06997933682818805
1.2966414855741604,0.3081859556925097
1.8926417866211993,1.4559919643661992
1.1370720339583487,0.978554607024784
1.3811523746220393,1.2249310412361945
1.264961335305186,0.20576303261318693
0.32708319738962194,0.3864199827360857
0.4238525390620815,0.28675733819790616
0.7292017832956994,0.32681159358779394
0.294071725275271,0.1298560194630909
1.0643165057967323,0.2109797605448444
0.4696898438006359,0.4885117082690803
0.4031810247887604,0.1611640941850104
0.9511559960051074,1.706674687440846
0.781101602773355,0.2464203314189025
0.25906872866237923,0.13820336086693477
1.5839274498766607,0.7793876505888534
0.8743972543790034,0.4148061538833222
1.1790425355995537,0.9658136923441488
0.4479804577989639,0.15545968187717746
0.27431813685287737,0.18811183040636043
0.34428155950984834,0.45374862118687714
0.4229026222123615,0.3908146922789523
1.0326918740330193,1.1706840494197872
0.4773330521610141,0.17415455251351764
0.5171159620046423,0.10982627031845495
0.8955484817344723,0.5395242365880191
2.4857324416869777,2.072066834300133
1.0765970409543906,0.5587120129526281
1.2483961650984605,2.2478941400478325
0.3498748889336707,0.07965107082161713
0.6890781723324684,0.37522714476464647
1.001381099752819,0.9138588466872976
1.018274483358809,0.5540765955585278
0.7509158264483229,0.5840776220360497
0.7926289525527356,0.21724839059601714
0.40867158430014927,0.14648992132147168
0.4621821981090639,0.7245046981684483
0.6552252916079737,1.292379905265245
0.264871504133266,0.21373941701479163
0.3114509269325529,0.24110453909983026
0.508304860624416,0.2659731179488108
1.001804080047283,0.38259033570282286
0.41141743081737114,0.1852371410169272
0.5903772836326434,0.3509995902762447
0.68886216436519,0.2749782412185255
0.6351341748949584,0.5388767831676999
0.6237849591859799,0.15361379812732653
0.9034579277693277,0.7614935814012211
0.7676411690736746,0.3291109283082043
1.135542450869653,2.7135956627922417
0.5415979708292712,0.0826786684888347
0.5691807886234037,0.4012069070662637
0.38413150674082036,0.2873878290483527
0.7015644697339921,0.6512980478299707
0.40325848578178564,0.1404523797953513
1.1090960839605362,0.7176269538835393
0.296372994184912,0.1689432972804804
0.8334963202788674,0.31848924953420954
0.49163523929594155,0.45967985304913034
