SA_0.3,SA_1.0
0.6137088061548164,0.3354346966796568
1.1620278222814089,0.557419402332284
0.6856427056931502,0.18602530036154052
0.7631187327405118,0.5754361852682063
0.4518783485375078,0.5201331109265553
0.2040866813717828,0.06300858522639818
0.5276502043091797,0.17521101402202155
0.5313635154851541,0.3594503530321582
0.981602933881253,0.16470610034503613
0.5893054984458543,0.16726302808788537
1.4468411801070176,0.14730745487598848
0.11351430702546957,0.02421477350728931
0.7505804315504696,0.2575319977455896
0.4717446075666469,0.16290499443367085
0.453059877403482,0.18098075018346205
0.4875850955275447,0.07914624158518044
1.1133776730258842,0.3410937362463436
0.878398142265139,0.25928385862180825
0.8962180502309751,0.2463812728832052
0.9085320992151574,0.38398650210432866
0.5532556997501598,0.36553382599592094
0.1469792749297597,0.03535129873220903
0.3142573862866679,0.08142017184535914
0.40767600481236743,0.3027084774657271
0.4130175791632589,0.1692985647707968
0.4784586721901888,0.16753044561230346
0.38772425319352577,0.27561874666621655
0.4523451545249576,0.24820838202226206
0.3103769155802156,0.09593164142098361
1.24899185944776,0.29425966685180543
0.2968806084927487,0.29747726461077434
0.6278248538664547,0.20282188642941476
0.45787650808173114,0.16960206043873788
0.8331877553391295,0.19589522426407405
0.9359993340215158,0.38071966954203146
0.20207211728982613,0.1339921464392531
0.5057474994544247,0.09216615226338697
1.8418855546992539,0.618970422170793
0.45508567236760894,0.08730529126116642
1.1744001117380143,1.1663447707107342
0.5913139769356622,0.09877675550331375
0.7991289905817748,0.3822840653620579
1.1087963970227188,0.4126527113708748
1.5533678160095528,0.5420883614106382
0.6539016667595986,0.7422448388005313
0.9985902317772486,0.12010085572227348
0.3249003576374665,0.22249888339330495
0.4591779763896575,0.20201701553249454
0.6854219375494844,0.29058119000598304
0.3770577786170596,0.11378564248396293
0.9736509315420296,0.3879906997059229
0.2813110390662441,0.1541816194010775
0.8727950087539533,0.4109183413834897
1.2493460489584467,0.7440535158593968
0.8057800183824343,0.2744240550426118
0.14958046174850653,0.09916170192872506
2.1616414749358284,0.6816323988383084
0.38216645528436394,0.24416994878812295
1.6444963476559826,0.491195217030011
0.3153680677809661,0.1783844344674248
0.12113520880737638,0.08307179304257387
0.33372639802745113,0.3840488912035016
0.4180837066173311,0.1905499963534131
0.6868021875610382,1.1419453206037244
0.4284045621208505,0.14614930591683337
0.3025149911538603,0.11235459556032283
0.7187775752692348,0.17608327820750586
2.2706367690262486,0.751696759814837
0.8477993866871202,0.2413776040272144
2.129083411614267,1.1626888976381229
0.2802149929750656,0.09996938437985338
0.6251983272019132,0.3205102687690647
0.8403920926293375,0.45630653072408783
0.8977245290820621,0.4460263836744119
0.31182218074227724,0.2696753715753061
0.5915365430360968,0.20543843133437983
0.4068497701254957,0.10245455371616725
0.5518348011609866,0.3533754350300386
0.7802532368276424,0.5326903192322385
0.17249514600134913,0.12349461911615058
0.33727264137115476,0.14201965724008334
0.3183790567262385,0.25019298509401244
1.75736345629121,0.5723317879833034
0.2231270870924777,0.1581924799584168
0.6090747301408012,0.21764867753377096
1.3620076699277488,0.17676113692293563
0.6527780193835931,0.44130772756780373
0.19049165498364173,0.03723926666255395
0.45596981365088046,0.44318237786227593
0.7126741596965953,0.27114855126340226
1.1485193695679172,0.8290527588202955
0.5351808910835825,0.10019823595888568
0.714851230190724,0.3411252391051315
0.14466914106433296,0.08603323626078334
0.21074666190578262,0.17203583711109477
0.406510421455891,0.11578765618237516
0.7944286584408283,0.5430676984396152
0.16342058570678397,0.12379058745972245
0.595542073077982,0.14145765275960326
0.34226165464974756,0.1754681785757544
