SA_0.3,SA_1.0
0.5685364953577485,0.31777514160430764
1.687504828076741,0.6811848521583658
0.526605496090932,0.13709110057169036
0.6549818044382286,0.7607772912338628
0.4376679993915593,0.5151776243503837
0.16709220328529323,0.06238983619685991
0.9851862372712403,0.17965118286491338
0.5108723902820484,0.2500512753255471
0.7247822928014007,0.13988482290450718
1.3840162425564273,0.4594168009028982
1.1020579676053845,0.1810874216463433
0.14508813672369883,0.021224351736121062
1.2101056352828385,0.23798374218658258
0.34636242228571124,0.1361719276309464
0.6005060077747084,0.37299264013449535
0.20459705486431748,0.06906930597792263
1.3927382182264727,0.3098429577943339
1.0700800379698638,0.32222713235709016
0.9571193474386495,0.15501059168554243
0.4604489383598085,0.2819583822350277
0.4795000329784811,0.6905060847402208
0.17243187944985316,0.03036957051814686
0.38073712882128435,0.1673073367913412
0.3518073715339914,0.20799745353680385
0.33505274033117943,0.236076796910347
0.6345846969965112,0.06300982563554884
0.34927126515074935,0.2530973150502582
0.3724893501027075,0.1240230709860563
0.29848004527408556,0.043907024987442235
1.3357575144443041,0.39295035023611774
0.18633237597343533,0.12091725277758054
0.6155382614050448,0.1806540814859524
0.3529735408669505,0.1723807945060103
0.5720476505493517,0.14060654005496573
2.7890898915660816,0.49835809442117635
0.26465576552115255,0.0777981975529244
0.20796175255397323,0.06075962960693976
1.0133093658586596,0.2941675708641034
0.33044605720904185,0.2796260535844068
1.0725265362696428,1.03863500748023
0.42205423651051194,0.13226921974822453
1.5594865998622713,0.565017242868319
0.8515900110896123,0.4689620129586607
1.2183866139283461,0.8360614222656126
0.6663686706640917,0.7141895023803553
1.463026486350116,0.21410111543499225
0.44132415519963925,0.26818600487128325
0.27677395437635083,0.14361014407699896
0.758951561536063,0.36218464953710905
0.3104500546394744,0.18343316467355616
0.5385136539425166,0.14603481142674174
0.7570987331144586,0.2929043792847286
0.6644981046689918,0.21919493865709203
1.8117866173392376,1.194236495582827
0.6273975262806123,0.251578673890212
0.4059502866297904,0.19014959113887872
1.8723381379084019,0.2253834854521184
0.7603237766848969,0.1322393875315915
1.4450614581164827,0.7405603207856271
0.7158173120415018,0.3282194352833403
0.20986982862195955,0.16592145685761836
0.3767966294225942,0.6192236550672189
0.17637942513095292,0.24126929453968077
1.4449852425249323,1.0559546184447228
0.24444121118765108,0.0818725368221963
0.2141275333059574,0.06945724259340531
0.5212283310384411,0.2935980039599613
0.9732061705264319,0.4647588156349673
1.083327026640323,0.44880142840987786
1.5980237213563868,0.6026545058223015
0.22265746985136475,0.05985988779875829
0.9213262795943473,0.35997604167517966
1.1000917038789668,0.39597176853708566
1.6484415921555946,0.8009174167981536
0.5078847905418443,0.2371180382530589
1.0476194160121886,0.6332167528426023
0.32502151173732935,0.1677991003870352
0.38238355248087325,0.7882830653655035
0.5568423263933642,0.4507342382717062
0.3282298300603391,0.18893361364947975
0.5039688690321592,0.23145954716374226
0.3199615429038654,0.09561186385615217
1.4949453170908662,0.5105819058775067
0.47196536682659607,0.4110902673813802
0.960657351408656,0.2497590986652781
0.44001870360390155,0.26164022459071057
0.765608654185512,0.716174656758305
0.3156832991901185,0.10228064553196138
0.44799631584181465,0.5851784215572234
0.5545086206500967,0.1453878056931771
1.4329588709760652,1.004001280905432
0.3561108411715442,0.07227560078095666
0.8624110552097212,0.3815683723554747
0.2795406885578285,0.1185955335311162
0.7526309633162953,0.2584977448351792
0.5308363971352716,0.09893898430417879
0.501260552235037,0.6424563224391007
0.12760925399569314,0.058155971667523135
1.3289070627630455,0.5196331151961069
0.43185324601858993,0.23333185842569798
