SA_0.3,SA_1.0
0.23269769957819286,0.3443320628959204
1.9466219033799912,0.8083997460803879
0.8221503141292468,0.26714818745095603
0.7088195915763258,0.8453097720759708
0.4906229218039157,0.5173804796249746
0.2650301111776862,0.13798560920083305
0.8869237503934999,0.2936376780664414
0.6116523267575656,0.37298997294855313
2.58250637432559,0.16316007217479644
1.1709037985047912,0.28073882819380624
2.065824721937881,0.4138005828678039
0.11919967236553748,0.03829603787246681
0.5618729140278744,0.30012659836806127
0.3847875170902099,0.22478998811018253
0.7557662483848854,0.2607098605666797
0.7442649716881283,0.19569750625353977
0.6978346787669455,0.2962149025806348
0.5432853292868195,0.16118144022719624
1.1152672730895952,0.2260857250456378
0.9638752693842444,0.29966842275074995
0.6925475159272892,0.40081450445588584
0.15154963532649648,0.03781261362844654
0.31080417367538904,0.20454484071152076
0.2823726720900934,0.21764933450002438
0.3082713882310553,0.1860056978334915
0.49864899186557793,0.12002938780757556
0.48370832882628045,0.4190811731051038
0.7501755162701944,0.321113374297079
0.36773740195505605,0.09191303491009445
1.4057626826711458,0.3574697541923613
0.19399024491432149,0.08945572679832252
0.6661986481984109,0.2615901671398206
0.9689685226355629,0.4486859506986747
0.6550138760640073,0.15528411306181786
1.6662888581446744,0.48048521168226566
0.36019286297320613,0.1173149339091035
0.2773679206144297,0.07185828778253271
0.9356630065719594,0.8120310875924668
0.8151753539413104,0.23615349677195083
1.8071851053863677,1.5391688896994975
0.5180843023904929,0.04692987363607423
1.6281136864515846,0.3863427868801958
0.86764933142856,0.4848268924644012
1.6822361606284326,1.4125652999962166
1.0422059023592796,0.772669274734557
1.1382662692890964,0.16432979633004416
0.2957002524742739,0.24094420235027791
0.33695643595125613,0.12309574257397603
0.8908293461151227,0.2572927351024898
0.32213674859372504,0.1853526101918402
0.9444450255880475,0.12717923968358488
0.34583048584371906,0.12910747389246952
0.451518895688994,0.2002071708080404
0.915548697366776,1.0865933558461407
0.7162470968857638,0.24338378365356622
0.14260949762208885,0.08238939270969993
1.6180394380555503,0.45109115243801756
0.9500699812598529,0.26885724701236174
0.6172763153613285,0.45850391549137914
0.40319854068100786,0.12905124291834077
0.19120132223802155,0.1579746440398745
0.32457578021860606,0.5024514287963021
0.4064173336179446,0.482894985786286
0.7447605286990859,0.9111347607032426
0.36638481041647525,0.08287203517541038
0.24513896301689075,0.08991498778655295
0.8739186379394844,0.35104973831187286
2.0018524045218022,0.680484206667905
0.6977027288666604,0.23907727709531956
1.9462040635089914,1.140419903991376
0.2446901560416628,0.07940570232103564
0.5987723141411464,0.20053354966853046
0.8214205948247105,0.4927313753949539
1.769439805483849,0.7618031418739016
0.3992987200024104,0.19984280319335335
0.7161870829461207,0.1633333471344077
0.3206659023413951,0.2262485586675537
0.6560076006869374,0.6540818681727195
0.9318761898315437,1.0017120830765753
0.28852801057885846,0.1948866532647756
0.2870298556187312,0.15399572852577736
0.3396159702351808,0.26484484166365796
1.3400785739205998,0.20308890061303211
0.3642131064251404,0.1691630905201058
0.3504568551106731,0.33641728571916907
0.6348521243600378,0.30391944176345526
0.5931551757351922,0.5758978661645412
0.3125320197949346,0.06213178190034012
0.6518950858615965,0.7234352652121078
0.9259345799260489,0.2971073354778393
0.7150988336908477,0.9436806677894803
0.6163996603849614,0.11378671581096676
0.6700455358369898,0.29931122867344895
0.16133874561674713,0.08149537449520775
0.6452772572616639,0.26937538290067575
0.6712558093810937,0.11384201474552942
0.632185200851191,0.3160102295935147
0.17162164941950905,0.15444713126905035
0.6104054594431111,0.2052924264675762
0.47923025365338695,0.2530664958039809
