SA_0.3,SA_1.0
0.32807530252950606,0.09963088257239827
0.9338800125443891,0.24551238769169262
0.5401541408082703,0.18873302568674333
0.3628437721888524,0.5771756576948057
0.23647514586806553,0.30946384040974917
0.1053299976082161,0.015393096378491478
0.8156711899988016,0.18441487461060677
0.4659879448406435,0.25488550507955293
0.559848064865502,0.09082403916138895
0.9368725120926175,0.13746208067119733
0.7880967026230862,0.0893563144943383
0.07306711738805936,0.025829189477444506
0.7384857681796723,0.08466075443259707
0.19070253388377692,0.057736820043735426
0.35058147671074763,0.11374099011987364
0.1484109013373581,0.04563878560412818
0.7444332577939233,0.1305459851774761
0.6085065799757791,0.11367227553653969
0.8643295150555106,0.13584994602286832
0.3892040743163252,0.104271493692165
0.3041276757479117,0.22774482144926134
0.15098109252628078,0.030931851908678455
0.3343313008422237,0.1084755685632051
0.1948676188753007,0.07625684070086143
0.232359346474373,0.11403796050382485
0.4084156369609591,0.11430142690161763
0.24399864563967796,0.14024070445319395
0.5591500877323577,0.12090349383251744
0.20570538937424482,0.04122653131104071
0.9000597946645887,0.102386820873256
0.14537390211292356,0.09528215198259903
0.7582933256249245,0.1739788563543635
0.20571276896366475,0.1372637761093054
0.28774248798164187,0.0708435520777374
0.6650538454914453,0.1594870973019868
0.2633642161686052,0.04676221851334976
0.22185254355258027,0.021136817172473444
1.0417950008161494,0.40658788777890387
0.23116028419032544,0.06774049116308668
0.9383231246517434,0.47018729584164
0.22903246710700084,0.04883378188729067
0.6078601365357662,0.5080164947394188
0.5906135658730227,0.4178206751325646
0.9585957528905028,0.8264632843375037
0.5480849397250029,0.4299181506157896
0.8674549667959504,0.18502911588662582
0.29232150702051113,0.15003510367187428
0.26249656001465616,0.13235638059234572
0.272753055694528,0.12449072704441903
0.13501614897618547,0.05709400238638816
0.47174361553265515,0.07448774204063527
0.41582643575376865,0.09388103484475417
0.32527295873495166,0.23159771902101783
0.9212568875491185,0.7204338144279043
0.793305688988068,0.1312443125004213
0.33268397086247997,0.18031426783789656
2.2437092175574365,0.30274976313080243
0.44411124949693764,0.12218306758236042
1.1448888424077532,0.366242171444496
0.3102778005300141,0.07528129119839438
0.08700624961796877,0.07263309151384639
0.28419008997925765,0.33673431751873384
0.16918349612584901,0.12587143319401314
0.6566161432149605,0.4415884087172981
0.18893475419036473,0.14004174185745194
0.20347429482439708,0.045413810971387025
0.5976801609728916,0.22888910025662768
0.6964027426628142,0.3551453232831893
0.7196181046332902,0.39316860176158186
1.4628697136672113,0.5630616967599616
0.37942174468250583,0.0774907629547734
0.3258097756833828,0.12214169619390368
0.9564645977886927,0.3938964486402706
0.5811943155541985,0.28767126293614226
0.29893938966416095,0.10226909893683278
0.2965740926079377,0.09973099116306201
0.17835809478564651,0.07575479125381152
0.46118788553958034,0.3271530352058115
0.4564922408924177,0.33873608163930874
0.20966603753149501,0.12105636583369431
0.3223917098070806,0.10015829153821715
0.3225198125448378,0.08613998694897426
1.1988045355598471,0.2113946805726431
0.2945636376873237,0.11183109237078283
0.887852368243501,0.17181512540566163
0.6216375535246352,0.1299706889965525
0.4712213037353503,0.3246152043816029
0.3973759137743228,0.06057287076435
0.35436843454003153,0.3102837992447598
0.7192770080978761,0.27474600595499316
1.1574220582266934,0.6798508410769505
0.39594168115058404,0.093378723923006
0.41313504328844464,0.1633017876030349
0.20200731441986935,0.05505910531982734
0.20904354172986755,0.09481461678249949
0.1461377875922258,0.023767184996646616
0.3149132377315799,0.10190680901062762
0.10444077241699311,0.0417517042763921
0.6882363243480125,0.09946707548370358
0.23307943796762262,0.1506105139040076
