SA_0.3,SA_1.0
0.5578723358586727,0.25840899093600717
2.00146152221006,0.8849950003082716
0.6408904518941798,0.22785721145367674
0.6680651482382226,1.0308065185367368
0.9206628574102524,0.7544200669966141
0.18513224858786195,0.05440872358849871
1.4144474642181168,0.35024610704398257
0.4023178238968854,0.24015187566936508
1.0415543254619821,0.24678389182335417
1.2765415832413733,0.38530763364652765
0.985355376636976,0.2558545121711963
0.30975279215721135,0.07719866879739873
0.6455068109402768,0.14642200325574398
0.41905008151882817,0.08270696489398642
0.6961251958116836,0.3585988941007244
0.17764809818616434,0.04406725355272878
0.7564846279764614,0.40943366034673484
0.7394965013681497,0.5580242381620316
0.7034377714158522,0.12807656315138718
1.0519492005651039,0.39031763219842464
0.5577689086281545,0.48163915954739345
0.24011915239165305,0.07234441801421868
0.25231710734004914,0.244478100681659
0.4168694693977004,0.2773791248109349
0.36346379290991315,0.3596951113567007
0.4855473109834641,0.10250242729343097
0.45608441634007707,0.29515649632323865
0.5335201162708855,0.3672527686297055
0.27052904413907364,0.07125508796835751
2.0936470658582857,0.34037728875089407
0.40716529398593226,0.19036270220533416
0.6957219109082644,0.19343443652472186
1.076812776191293,0.4267343431747329
0.7002923145635211,0.228570363737712
1.3397850060545338,0.27703131551351806
0.3684256596957295,0.11658805580813864
0.36094187207279677,0.05966429194034817
1.1048640447403038,0.5371997167536308
1.0453407273297264,0.2327593541765516
0.6030327790137837,0.5900286206294536
0.6515540706835362,0.11890680478713125
1.035414699939875,0.34110514843509115
0.7150937254539019,0.6766355615686954
1.3367122570897123,0.7772605831875187
0.6316110265218382,0.8610502285977525
0.5092831456201486,0.12178544301736606
0.5269015366313528,0.28314924677922476
0.41823351548273324,0.21496151870986535
0.5657064797183254,0.2983545452406348
0.38538357594514655,0.07624952803960088
0.4399683947792006,0.21326942265052104
0.5586677407881555,0.46980491223232124
0.7727995255362166,0.30030034765546176
1.029340862737899,1.0545540582529151
1.376400870209583,0.3911777185361711
0.46087567204762275,0.21515243094311037
1.0300562356509249,0.1883557664523501
0.808640549753329,0.18321704855740717
1.3562006665850153,0.494535960764689
0.27196218527113813,0.17683975445047564
0.2654494593359097,0.19644119425278125
0.8357067038018388,0.6075021163864226
0.2698059642711114,0.2139305105059794
1.385668341583995,0.691558166350416
0.2812213951107228,0.15213795864074636
0.29132885314915774,0.11641499702507854
1.0706526114022004,0.6387917870018386
0.9397296637016346,0.6858031872572586
1.3041860662200802,0.7567822021815773
1.7059430578128012,1.3650089965559782
0.34431972246636416,0.10288076345503992
1.079454015490232,0.1367657135080942
1.0167076327532425,0.29789096950161587
0.6295887972970683,0.2309329348806424
0.4282653485925999,0.26182372652348834
1.6167629039081657,0.3629128281492952
0.4708631261275709,0.11031650080655706
0.4411437950090843,0.9855908382456864
0.7326020722767945,0.7653544732412414
0.4256549654854393,0.3194728126559913
0.4712769339202328,0.47093258616355527
0.4246961430240591,0.1823828428660773
0.9941750266874367,0.22193124487959112
0.3658158708353502,0.27536161056351627
1.071704572072973,0.36649261241940956
0.4685025526403471,0.32815031871667233
0.40888598991335373,0.3904773716646498
0.55735146869844,0.162867202589234
0.6188100012361052,0.7336358965801061
0.5129022968452597,0.33803058631048266
1.445146601495921,2.5239030256648487
0.22705373370163243,0.08000261409479226
0.7618083147773328,0.4336314760898621
0.44283840765707494,0.108864019026919
0.39965534209071046,0.12830498431377804
0.34853090932587105,0.1265919356526627
0.5506675570362763,0.36257471472449093
0.2521351196669568,0.06670731658927363
0.7693743607201424,0.27452700168751615
0.755037438372596,0.4710895287713443
