SA_0.3,SA_1.0
0.39957647830944987,0.12974675057661456
1.502915956740569,0.37043368104957025
0.5073821093716578,0.051417751319490966
0.595460047431961,0.3762311483455667
0.16240188551593074,0.23545447325430174
0.10344041250305935,0.020817246472128747
0.4186079816060783,0.13586391312194288
0.1663659588067386,0.14186128801043615
0.6835636184017235,0.07442977769704694
0.7047858805585349,0.09489082327809038
0.9546471162855101,0.17626977290786183
0.07893889411963637,0.042254460573487515
0.42915321886784896,0.04461904960212765
0.17262709285869726,0.052939582707520735
0.21776705438153712,0.1491266872855508
0.16981995076640188,0.04563125774798507
0.5254108836943907,0.239195046026054
0.4810055559281065,0.1260806874983094
0.49856028939706015,0.0892063875685899
0.6438256672026551,0.2140081590050757
0.2400027191803448,0.19313326073572248
0.16193800612290646,0.024666636895549144
0.3148283875814986,0.0839286910722894
0.1377139313148015,0.07332130135619148
0.28269781460624965,0.23939801665317556
0.40108843729780563,0.04065107777696377
0.17059423969047846,0.08740089694078554
0.36965249988624954,0.1780540431674511
0.1839604872321921,0.030942849053907855
0.5777667357042708,0.06710425308582421
0.16459468940607103,0.08597330400570793
0.6645544811255878,0.14461795765743513
0.3149248920938541,0.14586674211001005
0.32377780622915203,0.06304206212618084
1.7890171685125014,0.25266415730312874
0.22122891561408864,0.04069038433087983
0.18213807043094518,0.028867502731916597
0.39972697397680224,0.31735511625783946
0.44384701694417694,0.18033619711404295
0.5917243571699913,0.39293534738256847
0.40865341928005094,0.03627695168865407
0.739957489579879,0.24269778847817924
0.6012392139108642,0.23759581764644513
0.4678008719778248,0.33616364952239197
0.22020136533932388,0.3944453769839676
0.832321833312406,0.11353527651458806
0.41259035542960293,0.12184069684683477
0.16850945709939363,0.07914924777973012
0.4074209908303052,0.15458428543486796
0.10600364106966201,0.04544094858702267
0.7326072066257233,0.20117587314452823
0.15406007524306073,0.08754955193082746
0.5882198198765483,0.3321555360904239
0.6854866884100927,0.6612954589007402
0.5946261501324035,0.1802983062823717
0.40777371982563393,0.06859985669863823
0.7188294686459971,0.10250117983435321
0.4037100266038523,0.07155813252324922
1.1645260846220402,0.589197394326043
0.247803483230384,0.10006985614858296
0.09549159127129787,0.0520157729667872
0.32868206339032113,0.24518072492721832
0.16278362748332392,0.14160066965837753
0.5820968981714534,0.438125266880648
0.35544666311025136,0.07547459177703347
0.1258189257200543,0.043817851160293506
0.8744105296308937,0.35205349580560374
1.3594194278266136,0.6764074024098053
0.8325784848801181,0.39729270951344764
0.9655565559289417,0.20082402543182595
0.2000326893934375,0.06162693223563198
0.5187921563931995,0.05898259161001275
1.2324934272778625,0.18171559145050473
1.0023409878486087,0.15779014286076057
0.18525659967537023,0.06123524922581091
0.8132321388771915,0.13799767636719285
0.2161215443762792,0.06014371100286932
0.14760372172024372,0.2035486284064877
0.38721186254316,0.28412197907543435
0.12863279346038317,0.055523793550879726
0.20254494709618165,0.10563733228592082
0.13090602199616103,0.039272392435722024
0.860663166137946,0.16401174971104068
0.6306090098473527,0.19261158556503039
0.47942468991770276,0.10583591973841891
0.2626110275159326,0.15454248765371395
0.2343328999590624,0.1214983515924986
0.16216463437914178,0.061898886842962526
0.2912196847008218,0.20693431268562573
0.5550866686508314,0.11059845107889588
1.1352057127004282,0.8191362024120284
0.20598612245381773,0.031339395570717854
0.32314108592605106,0.14609624428879442
0.3057279966519822,0.06244457168803511
0.20748251053302144,0.05620371805716706
0.18097889154255728,0.04105542990651389
0.3730027814035556,0.3435335038514288
0.06465449608372943,0.0320522485305097
0.5575946274722552,0.13242694295241078
0.15313032387857514,0.09043086635240973
