SA_0.3,SA_1.0
0.5541572817529468,0.3349498898172168
1.4003213634478568,0.5556842044937117
0.5982815331752724,0.17595743403156638
0.3936039644990576,0.3034232661515606
0.3799931649626089,0.5530736352551063
0.11887966783326957,0.04419943288656412
0.9052863904912084,0.13853460554802596
0.4163979928400024,0.3023841862301567
0.5744049053327536,0.10480322700676926
0.9018713488785508,0.21675015536763745
1.4137354068406265,0.10881710591681175
0.17676066335773566,0.0379078076767942
0.5590344840583867,0.15217044177195507
0.5562341328216783,0.09254749977795115
0.6556643969356565,0.164902668093642
0.18467238754265317,0.036742118518680894
0.6482591178541667,0.2950575954967494
0.9948810202235915,0.314353748001673
0.9852256358105054,0.07608883255358148
0.5446286471443086,0.29601030826770003
0.7150805880536596,0.37747560142115777
0.19575011708587364,0.055288567995537254
0.3445244671759274,0.09173358104948158
0.2833311270816091,0.187566933526266
0.19914572451781862,0.10995400133951805
0.5927455184287932,0.07622573286780182
0.33256210592003,0.22818011239302258
0.4114164633866337,0.12449488004455966
0.2418841765263105,0.08333080214604517
0.7890065856501965,0.35439121955354363
0.23235240758789336,0.15399881441315333
0.6027272303573756,0.23723508018278652
0.3363911781490543,0.12302841990956828
0.4328342141084704,0.16155967549237382
2.932725100302686,0.5913330072045875
0.24127172226634738,0.07761819851963306
0.25454554669043067,0.030354261834325852
0.9327760437478123,0.38410056110423135
0.4014286763850248,0.08189623537416876
1.35569048291376,0.6902002890157051
0.4064129689921943,0.12682769765915555
1.5445355264979017,0.6902947730015238
0.9891292857122832,0.50092326552138
0.8262306255323003,0.40782969431745913
0.4167689014841116,0.6567850500898258
0.7157925988934345,0.10096174674524254
0.2957084477170905,0.29711499143382464
0.3604312266780808,0.11807730493128626
0.7987552239622142,0.2783930993194631
0.35578350997433716,0.0631712413344315
0.8306660993342584,0.3565978574430617
0.4740884652379177,0.20024020859562783
0.6544038495865001,0.38691841473758476
0.9290662556969163,0.9131114335727959
0.7386552253859628,0.2920130281210346
0.6121280254769099,0.13750478010467845
1.7948865723351055,0.25630401052819457
0.4489511748561588,0.12133361774524143
1.3339437254730933,0.4825801789876695
0.3069581393852781,0.18444435228663317
0.2667183884843167,0.09920016709735213
0.36865276509266004,0.30675173100256575
0.27744618561133505,0.17681972790950254
0.8460011030060474,0.5599949440595331
0.297438590054019,0.11421496338138429
0.37819536712590845,0.09231196382665345
0.7587580788875664,0.4458115569172931
0.7986479861644414,0.5822701573268176
1.1879723366792088,0.5219467566135759
1.4825065660234236,0.4282620007119648
0.3506360987124106,0.0782817981197901
0.5615144201659661,0.11737293901830179
2.171924671894246,0.4540915265609509
2.2002594635532158,0.4894117411773643
0.34852499064631276,0.14663850051484806
0.9628450921662869,0.31445308513294645
0.4866684032420394,0.16055604674731713
0.4866598240593277,0.6108872370597381
0.6576660930382308,0.5906253811214115
0.2708204600576307,0.40745997471145123
0.47848508862224615,0.24719524666090228
0.2816993950178398,0.1351310680956312
0.6462437962768983,0.3914632179453531
0.6707643193545966,0.38491527794675057
1.1006107133675118,0.273821816481233
0.5545151145049638,0.36405183973829586
0.4420959927397309,0.2743508296268738
0.4417818350600596,0.10210212305585278
0.48420288382014814,1.109820042399981
1.1195893424259675,0.49557365841373835
1.258109641415796,1.2331096438136315
0.33098807764225885,0.06879358021927028
0.6310173949785078,0.35680469116252106
0.44204550153239774,0.1115693461850906
0.31735838605467376,0.11212827331323012
0.4814777726119309,0.11153140299305918
0.5830278351079767,0.3612005176145151
0.1384199441761904,0.08167925475743554
1.2900079606563872,0.5318898608657742
0.363902267667639,0.3440913645155405
