SA_0.3,SA_1.0
0.2382805703057079,0.10730736914502252
0.9933396500682435,0.33007053982916734
0.3899714786569035,0.053958974961894925
0.6169810334177213,0.4982700352233286
0.30967384534414677,0.2565026346753117
0.20783446224020352,0.07130680079781931
0.5241504673610147,0.14289443294980916
0.20547551509107037,0.11374537220122281
0.5555785178219118,0.08442697159213429
0.7885038576815707,0.11856645274121887
1.390130564015276,0.09219464828703376
0.06005597783421853,0.018311665537795518
0.9368903134394152,0.20474698963896387
0.2902735612944603,0.08131090025269161
0.4902605093215046,0.2566212524018608
0.4476136358487801,0.08707902436574197
0.7589741235065507,0.19161783839634391
0.4326631753489176,0.062262669929222456
0.619446417682455,0.12254922161009822
0.3168646070701389,0.12535966973812557
0.20566705176164496,0.12288524256376043
0.16165444005337157,0.03517048750742647
0.2285994102840255,0.10987548950469814
0.14394259397595682,0.18340462984248482
0.3187981769529567,0.09604965821703637
0.3739772192691137,0.17038209638689783
0.21128792309824473,0.09509027323506804
0.709192013811507,0.1709662474619133
0.16386718412671403,0.028025124009858647
1.4803474086535604,0.13718364852317338
0.14453763484833215,0.10251256698503136
0.360867589698436,0.08947491336307095
0.2715307909728544,0.1252667496487818
0.2997647288291101,0.07641514648743584
0.45898775737553166,0.1731432274609821
0.17296430807138,0.05453282391973719
0.15289455882668665,0.021562755253500137
0.5964253856791559,0.25590196731926484
0.24700651446473348,0.05956768992217651
0.8961605266181207,0.42616215455849604
0.48306684758326385,0.05343149895197276
0.9973511878307518,0.41071491398478677
0.6198079538353627,0.4794430668318357
1.533136925119984,0.43649600044507003
0.702170761608114,0.4309988664919097
0.28967512558482084,0.11155140460489031
0.11333093745977342,0.09967775868541401
0.344908239496492,0.08696707207310549
0.5503719622960734,0.24758345696417364
0.21430484355161167,0.0784871645523711
0.4617353478991515,0.12300260862937994
0.10607197452654567,0.09371791136051098
0.24251945198519678,0.10323587120321585
0.5262842660192902,0.482470401807865
0.549673731662697,0.04968135039790139
0.32379113476067517,0.11201111793962884
0.9834561914362687,0.1528448722161649
0.47584637993612977,0.12562747923950265
0.9044664174017212,0.44022919922855147
0.15792161885800188,0.06552258700892138
0.13361660311212395,0.05308042808001997
0.3171250471554043,0.16895823866579288
0.16225557785391523,0.19292762813376227
0.4962412275051589,0.2582882682287868
0.368100916957211,0.10548938562060195
0.3007137648184586,0.058457784852628515
0.46652930821318045,0.12343699754613426
1.2537180619017005,0.6657128124116422
0.8389801207941822,0.24049611255796444
1.6427906297470476,0.8944776144797647
0.5241469757960178,0.06289621356396606
0.4641737735409068,0.14996418411396614
0.534278878605642,0.2822961336186602
0.7445177970321063,0.287381414966794
0.28445155625252994,0.18150570438681918
0.5448230952140455,0.16677487864814636
0.2863113871823293,0.06563034911548576
0.14778960113838224,0.24100374509404093
0.4972319650394985,0.2293791821520933
0.15342078553729901,0.09450798103697983
0.22682257640511344,0.13739960696389578
0.23084808376300933,0.058697082793771574
1.1433259590946332,0.2009957038690559
0.2940196012827632,0.14697083690686252
0.6763916600326206,0.13386430590363738
0.33311704060824915,0.09605865520421923
0.306097289099835,0.2612138924974777
0.24458647816363974,0.05325005217121299
0.4249096397889523,0.3638443331897719
0.40072696525842555,0.12052398419675404
0.8472990523430014,0.6886139894916931
0.37717877059706584,0.06644712618726137
0.444956779476995,0.21071731438236838
0.16019641830125614,0.07157398072983276
0.33596217572724313,0.07841473979367969
0.21960093378360435,0.047183383730101565
0.2303050651363683,0.12213513505209024
0.10012796332896183,0.06316434713743735
0.5825615573755333,0.08952472265565857
0.3759927855399854,0.17792142856661228
