SA_0.3,SA_1.0
0.21750338571300243,0.06942330051943843
1.0706846350354449,0.6040064453495193
0.47878169544293236,0.08450101370246652
0.32712531395345606,0.22996622428478275
0.3597584958643639,0.27206864277411713
0.16215040978766085,0.032585673042846076
0.4852605785324158,0.19586362554620912
0.22505162703000492,0.12282560561613873
0.7318992919652632,0.06481709008185958
0.5302925930354062,0.07688779115249042
0.5815413073781568,0.07987702682864997
0.08165217433417306,0.05084567221922297
0.5511845733089862,0.057053445599189796
0.3279341597551622,0.061086825697037266
0.32662653862243074,0.14705528461980885
0.2984333893656484,0.04324829127566089
0.5225770506244254,0.18540382897716765
0.5567862348994611,0.14902998844790316
0.8431717401107348,0.1426396826914446
0.551834255064803,0.13925835477940818
0.18991656647379612,0.23537173397648983
0.12860803081595362,0.0377243567412472
0.2645526174584468,0.1211945147254304
0.27210669905819923,0.08736612012089057
0.31526542587733414,0.16475358187523811
0.22163112925114525,0.051407959180824976
0.2241832838320347,0.131007674109123
0.14569827126668203,0.07263820591570101
0.2581038900646513,0.036498155116525655
1.0114810912686274,0.10253016067842075
0.21026927904304257,0.062457947779022326
0.8728355962684391,0.1419297673433266
0.5440978370217638,0.25927207475222747
0.3517695393798921,0.13061645764834431
0.7323116103473802,0.0986740062931514
0.16321521987479193,0.08586358806446495
0.2546981846172005,0.027857911145628043
0.49532257306939403,0.46985696134671345
0.32672135312189027,0.10017299355649752
0.7348028346675527,0.8502405849614507
0.4230186129387974,0.0477044887591012
0.9370833932376641,0.24092023701544335
0.7550436204684641,0.3604499264632404
0.535734635065631,0.43316834692535144
0.28189537171634144,0.2602046594179172
0.49605044704829976,0.10473138390279281
0.291371682572402,0.09494520402370747
0.35783193899508176,0.06845493778601713
0.2734894716698929,0.07890811165852454
0.1878023745397859,0.04562354577806911
0.512965062379899,0.2504162286394389
0.382605778240063,0.1440063011652452
0.5441379941465269,0.20187847482900012
0.6414615642890498,0.7648981152906588
0.9370522573950371,0.15653374268343534
0.252018873626977,0.06954918627878567
1.1942388346867905,0.17494345285329646
0.4826203860526702,0.09311586659917227
0.9638136701179048,0.24367715658403938
0.10223950187137532,0.06964394038650575
0.09463894787427896,0.05872907634175143
0.3506576333638726,0.4540707331727143
0.09489103637443466,0.14208839666752707
1.6567367683397736,0.6996404402285734
0.26502906938658893,0.13464481887685067
0.2393557963636077,0.03923102978903099
0.7688903395192282,0.38614358006925614
0.9605971403770872,0.36670899557785963
0.46075292178459293,0.45576528525410365
1.2325291308104807,0.3617545113751901
0.15226482795614088,0.030149199196610785
0.3607211806488776,0.06675839775807937
0.658823640991104,0.2354817979954546
1.0593136159361467,0.24928807239732434
0.30157585829414835,0.2068587393432524
0.5901723408319911,0.12444840219566317
0.24475950453836245,0.06421006172357323
0.6364684360368607,0.5904366837047176
0.38588648340563136,0.21982053604909763
0.10570212069650314,0.06120420293449951
0.21863826521398233,0.1194431521503545
0.17410585702243728,0.07121062311098218
0.8672384395175552,0.21437717193668354
0.1500199676338474,0.09388141841233777
0.28152271919896943,0.07055819127507178
0.2738635843380212,0.11670586597542168
0.18057619651804616,0.15591933605111533
0.2662730613837708,0.046319649165694136
0.33512309201933405,0.14503954210586578
0.7090744838667649,0.3885355438619985
1.3211533016064916,1.6004055158598762
0.16773323902092377,0.04015847259309918
0.7437809950748712,0.20363294719799505
0.14552742341068944,0.05141632947056648
0.22890002712176588,0.05114986842199073
0.17181324198033684,0.05617094079155924
0.3075235127510292,0.1614990649630049
0.03393682038804959,0.018501899387979234
0.7193930583510434,0.163602519849502
0.32411114514544737,0.1978612796536625
