SA_0.3,SA_1.0
0.24410143426559158,0.14272743249269143
1.0080818012741213,0.6141715839224393
0.4256328989551391,0.06715112374705458
0.4355408120659099,0.3989403731304115
0.4570922083510608,0.32210697683489975
0.12356988034103546,0.05718583344424472
0.7375994313850134,0.13818060651983277
0.30380689461023486,0.1916294058571069
0.7162386374102723,0.12927129784403527
0.6158600344471542,0.11443397503440442
0.5915284835375384,0.10355481317732067
0.0948520528911733,0.02884361085240755
0.43049660546042984,0.056961654848586195
0.2672829441622053,0.027968020089621404
0.22046233542749785,0.10993546350236028
0.12506381534302277,0.023279360535588295
0.5681331603732915,0.16323057583923892
0.4303896792936629,0.13402375492700977
0.7192890269598659,0.11969102226959467
0.551285124002933,0.17346461939668753
0.279532062506793,0.18073386471253136
0.13743967070977248,0.024025686594473804
0.2675003552522058,0.1114483641609451
0.1664834608149168,0.04715787600739446
0.22991057680321744,0.10346157574963416
0.44125007962762086,0.09272845647532463
0.35550638462450274,0.08153064916789292
0.2524506296412141,0.10112580193170767
0.13520906713327302,0.038395676731239996
0.6622068992738638,0.11825222015798548
0.15059456592221956,0.06570888846353554
0.3034223315556705,0.13444752715776379
0.3251705218073046,0.16471635369919566
0.2748311732081816,0.0768961229196487
1.2945502616606648,0.22438288354495187
0.13048368013469436,0.03440334389486255
0.16558061841722724,0.027243174419809172
0.38316050435536175,0.19085930842347798
0.7076799753552492,0.11749598785855594
0.584034393251003,0.20099312072097514
0.4026364886498439,0.07410198392616363
0.8333432970276754,0.3611334934018158
0.27636289840838757,0.11939453352043615
0.71570941023822,0.5608471723689057
0.25420095224714795,0.2222093311030788
0.44624659936155053,0.08909063283943107
0.2852698783230775,0.165240306927973
0.2690897224530504,0.14760324132895716
0.4993975187295738,0.13778147533075438
0.10775048977797441,0.030341203401672692
0.3465873354047798,0.12137703006929444
0.2777284229721203,0.0961412273132912
0.35456010039699143,0.126652325189257
0.6171406331803648,0.39414988359745484
0.8180867229319276,0.1230777068774333
0.33180585698434834,0.0710489208890108
0.7280968066730009,0.14915210991984096
0.3593365444599863,0.07747049105865156
1.0012662319392573,0.3038456688871414
0.17327334272139183,0.07444178600168767
0.14757392236146022,0.056832753946089394
0.2594748997522151,0.2575497583372451
0.3166816439968627,0.16279256083158972
0.8930503782769249,0.24310195468357468
0.1236804158582525,0.03730307799219612
0.10834111360850923,0.04102424325358723
0.49822797799801466,0.14823845632952568
0.9062178085281756,0.4755650597339218
0.531819982053062,0.2047109183095996
1.718067466709804,0.874589334761094
0.23401797321203166,0.06703358898638735
0.5042070457753679,0.08007957554421419
0.7645271813165918,0.14654005638492096
1.2402988394802728,0.19317499496460708
0.2486018073978871,0.2095182781007126
0.5510693577711147,0.21313078754867198
0.28017641579924735,0.0801142830412792
0.21927487355774472,0.27955490866892035
0.3877872176344239,0.20539633546815625
0.11141561619857805,0.06800706039036687
0.18028886905699568,0.09962334586241876
0.19264565803624745,0.0462290180164447
0.9157706598479587,0.27527217879942567
0.19814315519095102,0.10282930059637575
0.25760526957301844,0.05918763491217024
0.31589225922043734,0.21002832295720486
0.2334764986067305,0.2459737623747409
0.3029236009056508,0.09074736144871247
0.6193679344334513,0.2298744598322832
0.334868316563875,0.21885803114052274
2.0162059038118207,1.4157766709417943
0.18607979696141227,0.04709966524961133
0.393084697268968,0.15463782795644535
0.1926509327818793,0.06592280568659992
0.16996157018383015,0.0378032930282285
0.4544198834381262,0.08051807825775555
0.3586639743774498,0.14894248122417195
0.04815419259431092,0.026817427079623236
0.6583796835368231,0.17158532166737367
0.149617525940181,0.15174388831803828
