SA_0.3,SA_1.0
0.32140900796687233,0.2794898654978297
1.0355955649927704,0.9715405337951004
0.5981102949674,0.21725668603386816
0.5377881454683467,0.41017742246070976
0.43044456406301723,0.247938001592554
0.3424874165290123,0.06676640627045226
1.007812191582724,0.4958741926778332
1.2057793073330745,1.0252598462777158
1.4610852181843534,0.18552874288901297
0.5155706667828385,0.16153285745423995
1.6134880620800733,0.37044156212182805
0.10952064600493307,0.03580793750436143
0.9695762003693577,0.3505900566360616
0.38343565641224486,0.14184460975110397
0.6371602382198875,0.17879055970297192
0.15085577637822292,0.08723505452768408
0.9535665167435974,0.1852401677422819
0.5243919673656123,0.22243143307708652
1.1085482361811252,0.19655429794079896
0.7052033951678625,0.2782474562529337
0.2980739901444863,0.258287681382196
0.2406164346642583,0.04963669781766869
0.9216939712389365,0.25723011499669746
0.7836159820740641,0.4299488433579141
0.5251245194031723,0.14766751329668357
0.6144151927658726,0.186518059598183
0.6072858000640937,0.4507012799485134
0.7659230283435807,0.2993983124767093
0.3008221149482236,0.10684225436352526
0.9839280242935463,0.1960930549743845
0.21063691501755571,0.10859483290742329
0.9993536503860411,0.2715765857883927
0.9497179722547769,0.2489904715587515
0.49636666101909827,0.18282322885834373
2.2365156416884813,0.3830894214932671
0.1974695756953725,0.12135533219169363
0.2511603571038798,0.06756453171040379
0.8395510361697834,0.5384829029796714
0.4638742845284157,0.09028889845064009
0.7638646726597191,0.5735791224309592
0.5440905030622019,0.09309100565235075
1.1434410328697229,0.5190804058653385
0.6809076666054532,0.4077113049190892
0.9623796246006846,0.9347770988905185
0.974698876047046,1.1437504959054283
0.8766200933266912,0.17142024657770033
0.31820206699101167,0.15751605680403433
0.24332480445863822,0.13338870895267865
0.6962625095667583,0.31038640389735883
0.3448241275015389,0.17046052882847518
0.9019005880440132,0.15385342670614433
0.726884318554764,0.36753567293950257
0.43791079309399256,0.13984270610573196
1.1658772999105478,0.8291171305061887
1.440490370753432,0.3156478268725188
0.23668879680161825,0.08764160172997393
1.4323640076626563,0.2020102001235982
0.3751398909569348,0.22263428803491617
1.1047147207105055,0.6623622329451739
0.3836979723042265,0.28648513207502535
0.15856290778042637,0.05417757716911266
0.6824276865146395,0.27734878019840215
0.49443663067116816,0.4094203873829794
0.9878117178066098,0.8368276841464839
0.44947378168234786,0.09336803651902553
0.4391389032390048,0.07959588706538936
1.459703317713939,0.5808615548044871
2.038833389623243,0.8519377791491453
1.0869132605961984,0.4061918572214677
1.5050434332165503,0.6749020902128128
0.6860083256166568,0.0908956496020255
0.28956891797598455,0.08457765604912841
2.13846824988189,0.9870873587334792
1.4671798839028727,0.530391411981646
0.3837922660848654,0.25484888264884104
0.8228251159363489,0.27249584317813136
0.3611575160148277,0.14178485044103903
0.5184292738570394,0.3218540664384835
0.6253948861187182,0.624370543813559
0.4375799125019882,0.10882624561379331
0.49550287766135953,0.2980372643444718
0.4473294470302099,0.21759269183893717
0.9776423514230889,0.2125670873637145
0.3800193054064178,0.2440768320095455
0.7628136576090558,0.2224969509786893
0.6367557474064464,0.14285567868956173
0.5828578197129163,0.27060945559853306
0.7452695345985786,0.08593329356888206
0.8573429056277729,0.7426325160376115
0.34447365313422135,0.2101723210006268
1.4800891070365125,1.8720598673379574
0.38297574404823864,0.09743784362362587
0.30261887394253373,0.2889470955967966
0.5575240736291414,0.177157378992186
0.4434486187296538,0.22601871759045766
0.27444951811603946,0.07048735977276485
0.5284988758548025,0.5832062699802968
0.22732314623271496,0.11447764949726233
0.8140002367553368,0.2087511516812497
0.6731429946061029,0.3624274008441885
