SA_0.3,SA_1.0
0.12744865087641047,0.07125377632318668
1.8356197930741514,0.4989521740577419
0.43440070725059576,0.06899824542255889
0.34505533607199407,0.2447059561976117
0.353866469312532,0.23951904861250278
0.12209994096997417,0.038388992002295945
0.830231635162472,0.13855207418008514
0.4012728049276097,0.2255363256327353
0.7424957453126445,0.05834812700108368
0.36825612916430206,0.06402635185951752
1.0625336295336305,0.06816621879946683
0.09686886879626144,0.025024902196957726
0.39687498184885556,0.07906962591959102
0.3937085049824923,0.08748500056131132
0.24162586825904603,0.09006781647860528
0.1397012334156965,0.02519872739279886
0.35596880775573725,0.13212152314337752
0.568905523677567,0.15885141895235028
0.42944298682647686,0.06537933714802698
0.42724041974836147,0.13544794038066427
0.26895302078607874,0.2036994705067344
0.12312695535293677,0.023608795997024194
0.21992096676833775,0.08249724444270953
0.18635574487524542,0.09857060990265068
0.5291575897683322,0.1953768912087592
0.55756166299268,0.08401872807323953
0.249035142921517,0.12194373244386472
0.4319778021612302,0.08110874120257922
0.140831922618632,0.020659652028628888
1.4293356305033744,0.1379209824946897
0.11303757875040238,0.06332600300926867
0.6169258461409785,0.15908220110759141
0.8000214720409328,0.2777076009100376
0.3893442716885659,0.08478508634585694
0.9788233138272608,0.15812079369711057
0.29105823525200114,0.12148191394231858
0.13124569529232177,0.02012162206416796
0.5043472642094734,0.5195817019180293
0.5363897341173721,0.09977093075090841
1.0336419184715888,1.02888905207745
0.2726495912892754,0.032119037695879794
1.1579959564922595,0.37412085199766465
0.3983463810497894,0.24106757669348045
0.8257137619513517,0.6093374243642636
0.28922018350455,0.280289814340431
0.7231166442112485,0.07659614013211254
0.2189409468843886,0.11103333204159381
0.29951745844596867,0.06190122274844769
0.38011575320662083,0.07796684966542836
0.13346507222399884,0.04614805134153419
0.49113971423885544,0.2480843980010264
0.40157209155258333,0.14802709294063815
0.5446878893929903,0.17717679169651562
0.6146364609642109,0.5525882618800817
0.7433624693572405,0.14702922429721438
0.3128906529203183,0.09330205551011529
0.4715101607511124,0.14208901980560068
0.19100357409022659,0.06350554556433394
0.68674405694699,0.3943050382586404
0.14669228220290378,0.07119791641221539
0.15820707573634263,0.1500551518425903
0.32734272310173296,0.21877721821666743
0.13746218542769129,0.10306451093878038
0.7874919521278908,0.4366111163338488
0.26561291019579136,0.07177870899453748
0.11199792295528231,0.04807997527584985
0.4339028093536305,0.15923226600464727
1.1681778847110793,0.34024653839136265
0.6081644172352432,0.27927587938061704
1.7649075518723256,0.40666062216871024
0.23422241763717547,0.05267892880555624
0.4596911464102271,0.07323052543431531
0.6668075185942802,0.1104857252991073
0.9038309395563087,0.33972290014356393
0.21137820714221792,0.29881681506248214
0.5235240560663639,0.12357969284438021
0.2656456940107208,0.054774111113409685
0.19064943613980243,0.4661175424045823
0.3819340249055503,0.3512264896924998
0.12290634331319522,0.10651657414294413
0.3277362867106826,0.17068452507299342
0.20842611279371162,0.07296763520220319
1.030411701792697,0.16528563110181124
0.2692515908005677,0.2960242448292466
0.45499240937985336,0.10063019742338329
0.45812599217977,0.11670914033415171
0.43725272357251305,0.20750055340417276
0.2150252209795404,0.10009553809257148
0.5161580305537506,0.25557917742937425
0.6274586845450371,0.24384760622084195
1.207965392134282,0.8154597360879494
0.2494895014965357,0.04110558368750217
0.2997142358240876,0.1375821205965665
0.09030506066862524,0.03361988077455589
0.11975307874365487,0.059040039049082164
0.2551560060643585,0.04284342011073052
0.44649759349699614,0.14344658483478878
0.062426398405710695,0.03857746823905962
0.5199462605224151,0.0967548405631821
0.2776109571514054,0.23582629290201332
