SA_0.3,SA_1.0
0.4833462561828524,0.409565253041407
1.6261690128366701,0.48909445067170626
0.5296558792643729,0.14488611437301907
0.4215069456523958,0.32158932269520496
0.39885498468276287,0.21555370208368854
0.23297194679193348,0.04414192156682292
2.0188084559263286,0.5437360953642262
0.48473876237387353,0.26237471416069624
0.6734765978778736,0.13461025221697057
1.102451539155362,0.20287128435564783
1.1757440752623614,0.18545393380385772
0.2260443787528888,0.03622684177828317
0.7644772735517784,0.1981779903309662
0.27651143448531806,0.046377737049637435
0.5916432363531274,0.25324336251197843
0.1290469339215553,0.04538464457235145
0.6245586367337413,0.2034828853880272
0.4738533961878388,0.17127728759147876
0.8102523798842763,0.1739126480910145
0.46871007074225923,0.3355046292078425
0.38065366741272433,0.4674729908442324
0.1593508242973873,0.08601774150288917
0.3442691897927667,0.08146752984197282
0.34773244908135303,0.14675396642526625
0.3031793358404085,0.11734430065855242
0.5471801301500153,0.1101863576028064
0.3049298303280321,0.3780431958197497
0.46240305841822416,0.12246662241759788
0.60690562964045,0.09926212644652896
0.9765742134925584,0.16886436642455838
0.21208660257499537,0.09006488749242994
1.0022526965045433,0.2038448630301687
0.41538552089618086,0.20720739934809007
0.8216467906994284,0.2514677130723811
2.3414613852216384,0.674301061124214
0.4573347811992367,0.12128280532886168
0.14165290752010865,0.023593399285351622
0.8736383318572921,0.5227799781974134
0.5032952596065876,0.13903784991646279
0.8896612782718968,0.6220301407088804
0.500656661822579,0.10222259968186383
2.0191024679202174,0.7214116956436527
0.8887453395733422,0.35169100139531706
1.1543475845223052,0.6720882568088434
0.5026947229915133,0.41249197481324934
1.0477823517730198,0.2381179664916478
0.5424314265399695,0.32160640592641604
0.3895711627494967,0.1701696146884907
0.7317296163356094,0.2315436053124211
0.2362281607005202,0.137890794605859
0.7571004461796644,0.2592440065974879
0.4550972801471417,0.19419244178348394
0.5981485810110393,0.20952332412455185
1.6052990441853792,0.9904040859844979
0.6034760493085304,0.17279424359481887
0.6741924553685725,0.2173107994606353
1.5718651413727052,0.14904055160186394
0.39366627719103364,0.08248510798292648
1.1791292399766142,0.7292955011992668
0.6296699748976552,0.33864264931889915
0.22908306060123274,0.11215983698681523
0.5031541906367464,0.3248592682589024
0.464338432848169,0.28560104004510356
1.0467355566315362,1.2249967920242744
0.4909724112067922,0.11582671102228158
0.2663642444534578,0.08598241359650162
0.6905793320188435,0.5008306341145655
1.060960355329373,0.31536978878410543
0.8722978130819808,0.30957657213860185
1.9228572721875519,0.8664980600920434
0.2615267433618177,0.07404266413260056
0.5910367366017472,0.12277959031431111
1.9188228861063468,0.32468606166947916
1.4138577525557519,0.5969934814505854
0.489381374880481,0.19321812903032623
0.6726322205370957,0.2562954346509204
0.42218374449951424,0.09664787564326463
0.5976942457255884,0.6435161597505256
0.3631371116645851,0.36514547239239925
0.32625637988579703,0.16315148161764065
0.4744131482184814,0.22861662195459037
0.4320342244607569,0.10124710645225544
0.7026579529160814,0.17109159154666337
0.3967655809859704,0.33283394373867364
0.8203411282741044,0.23340752673728563
0.5093764136119029,0.33376442466699935
0.42375546529064567,0.34137529731443095
0.5106724252205582,0.10262931107634828
0.19353707565412712,0.22946014336359147
1.9295139521575497,0.5973619975916789
1.2745011876321648,1.7951505154557084
0.21293446237478825,0.10549832870831961
0.6664308595315387,0.29089223034003553
0.31760370981785374,0.05858396151955461
0.4687400591377647,0.19902973131093277
0.31907881174544195,0.08582219322790344
0.824599987135193,0.5551220540314984
0.2167469618880975,0.0815237953235998
0.6748819213652066,0.255992177424894
0.3739625302982793,0.30076881805926486
