SA_0.3,SA_1.0
0.23014888733076994,0.09613327970876358
1.7843007942019373,0.5179561807868788
0.5025258766549694,0.09694956677371509
0.42053462660923774,0.19336989334253005
0.4919579502904363,0.3908847335273275
0.15794911433369518,0.05231845361225602
0.6561131077757534,0.23247217456073524
0.3743931699526327,0.15664065871690033
0.4926344992164801,0.09133517115446226
0.4771543455015916,0.07603356339950781
0.8349099985816302,0.10313894950592367
0.10043302587971067,0.045265729921322016
0.6076541777860937,0.09427595067815786
0.5106113954269386,0.06931665991121319
0.5144102358946693,0.1467276049876042
0.18893776001874374,0.027347293253882216
1.1288132633136756,0.2210344082010593
0.5177114526233818,0.11037816593707507
0.5366376875080361,0.07467583790802525
0.3277106919239625,0.09273046170144923
0.3380621062696849,0.2173316104430008
0.16272738768659126,0.03157420327937718
0.2125587338059163,0.0539488979251348
0.140119529571049,0.09136885644720333
0.5012881615102527,0.1836874925836845
1.0747194090612107,0.144991457560186
0.18239581687334722,0.0872335331165154
0.48104316722109625,0.11305229734517593
0.22867834430881834,0.0194957142605102
0.5404563729201125,0.10142494680476918
0.1238315883155226,0.06574097554401481
0.6135785286053029,0.12406473444309031
0.6014697917381336,0.2765961368417889
0.29199030544788085,0.10644655727621209
0.5930286114657384,0.17897381990539005
0.2006651889690211,0.06272032977159941
0.2747173960428005,0.04694255131679215
0.580605769711842,0.3453328464963172
0.21790408968734037,0.13525432709635068
0.5823252530199415,0.3958257158150966
0.25090101033175227,0.04765799866749835
1.482095736423544,0.4412695304814847
0.46415418575242695,0.44281901353672953
0.4173265658340848,0.26801129641974525
0.3343437778983352,0.21422718556514872
0.501574197405438,0.14123003512851368
0.19909182503977413,0.061593203650042484
0.3716817861545138,0.12235745312566153
0.5584688666116795,0.16805993591656684
0.18603737272221987,0.035326787625644805
0.6905060126770413,0.10591243530106398
0.21684489093618034,0.23665391839008948
0.3658721088387142,0.11544140173347421
0.6074623539217361,0.6101956452284905
0.6585005693298303,0.15761427478107196
0.24213375422808908,0.14710893001183564
1.624333492434052,0.3015565374302579
0.5959455529192111,0.13547209991084647
0.7156216738846842,0.27068106124400765
0.10242231823846437,0.07070129149188356
0.12836499469555082,0.11385386998410925
0.3662518667954389,0.21671360491122463
0.1278971458086182,0.07068562777712194
0.3879495394974292,0.38349008512885274
0.23136009624752507,0.053841942137011545
0.15037921951717675,0.04490618873265037
0.9139935353537074,0.3680991281690848
1.315212314337211,0.6335678948834519
0.5531364792252129,0.30939147028712694
0.7468767304800832,0.28425987730286817
0.23333853044455286,0.04166723254466229
0.4032728739208467,0.10274421892154406
1.0501718181220236,0.19874623420496565
0.5613491146255215,0.27358124634087083
0.1576426115744663,0.1550097107273375
0.5466806203919022,0.1384966412940663
0.3090254197276263,0.027001858584625324
0.27419956017743824,0.4589895131241098
0.3454833798573628,0.2554324460185535
0.07308814246302356,0.07857072599777146
0.4018176694672921,0.08983218045715902
0.19261805676744756,0.05109357946050701
0.8316772862816469,0.1396641919656995
0.18235734158842315,0.15328129154359846
0.27604579472045543,0.03992117896121278
0.3713526864298361,0.17278371241728732
0.1955559474943016,0.16236788461987878
0.19855263454770056,0.033974769174116376
0.31304204369327876,0.19000520508510396
0.8607320235600907,0.27232555161240196
1.0613376130247865,0.661669210393485
0.33040739901804994,0.046850060558547964
0.48218119149103983,0.2650132795380982
0.1485936555106435,0.05386001689166678
0.29972454104786844,0.09848456315282761
0.17660225845235494,0.03812696965943921
0.2933208938536375,0.23960723665333195
0.06896000802545554,0.04921712775040538
0.8125085955918092,0.14375347161085059
0.29112238027963966,0.1585816960289514
