SA_0.3,SA_1.0
0.4295147756934006,0.29093542149128787
2.6065555634490325,0.8764055714859401
0.75907889766723,0.201147231749674
0.5758088714100097,0.7850325930003791
0.4965436816178664,0.3332929545096641
0.38156036164693047,0.0955495054019752
1.036559632730758,0.39170942790475577
0.5601289534144605,0.19016569493755198
1.1021568280645437,0.2490712628147465
0.6191408819782976,0.1560339144221368
2.5500741054485694,0.2989089519832493
0.3762845912138341,0.08550570813763456
0.8663040307389194,0.27885489548428627
0.688568716155842,0.10368915506248577
0.5543758408855881,0.14783542769369903
0.3094524281284391,0.08369795049091243
0.804015088629022,0.4268616344197318
0.5932549700527718,0.1159016297052781
0.7665841951075619,0.18357690660310283
0.5629305814271875,0.18644396960495885
0.662376244088018,0.453447838446966
0.2827746737646333,0.04578941769902624
0.9418910197755641,0.28816439133522936
0.3988219439248797,0.267039240436228
0.37022583302463563,0.19846593175514698
0.5636894050064511,0.23255768552558778
0.4086791772857622,0.1863738538106904
0.9407838624910286,0.19239393749934444
0.383558704544112,0.056702335464625817
1.2583913715688397,0.2336759953229592
0.256105107806712,0.1806917035422322
0.5757673956080467,0.1944459961090514
0.7015633160263909,0.5739314075863994
0.4818095856059788,0.21331416612129014
1.066859208227486,0.5020380193277525
0.36414960269001184,0.12189860911294452
0.5053081843814663,0.13319900919848163
1.0883534658239173,0.7366892899738162
0.7135665002450137,0.2732962654410073
1.4097425092723368,1.6996352623270872
0.5465472182693598,0.07526517289702772
1.2279232696143991,0.3908261620342994
0.8727361188488687,0.6417657817141578
1.2514406645317342,0.4662466518841584
1.2591213179699816,0.6848401353852871
0.40502789751435836,0.1302944111270963
0.40737062124444834,0.21941193862665936
0.42983119448928586,0.21401431241747146
0.960500283199689,0.28015727957152253
0.29209935089632744,0.10374862125664899
0.7360185146670323,0.347792007305276
0.2960534417180227,0.2461917312909353
0.7280546166974851,0.35653394165877683
1.2075549281691158,1.0988245033407624
0.42392325565605526,0.16356723882959703
0.5122384100294811,0.2293775016829355
1.339055586858809,0.30968758203773517
0.5472429014321216,0.21951607745824925
1.0392085629046703,0.6857300509653563
0.31513004366794,0.1467263267757603
0.15689297617571563,0.09888075746090455
0.7761584164512639,1.109762449013088
0.2514160127596294,0.4564948972912758
0.9259551808680667,0.8445114949836773
0.5154363916032544,0.31141173797620547
0.18991144276118435,0.047341705999657376
1.61560944671802,0.7167868163494276
3.1673666006513232,1.6351100687814863
0.5469399897648096,0.3630638600929344
2.8522798587437173,1.6042454040799323
0.6884642251835257,0.10386875563304604
0.6648273427810385,0.18559696694953678
1.7019921392697357,0.5184109539193016
1.025354828882382,0.33189283387716356
0.34103177497731746,0.3277501491325689
1.2282547142429887,0.3726818364110104
0.5376470187800778,0.19146506012041495
0.5181698295143834,0.42968856770104
0.6645419844914939,0.7097048597565435
0.26023904251840574,0.14779361544721598
0.5778225369346858,0.32042917511769364
0.310554483724284,0.12900913700640745
1.3245011965819986,0.3984646397088342
0.2989237132810907,0.18555867435738088
0.7399569610506787,0.16983530787534476
0.43259023400654617,0.13210713978277056
0.6433348057725747,0.3543178410387944
0.3625836273566368,0.06922930906612382
0.7860963256714402,0.4682476402318021
0.7052914807464444,0.37492581977215145
2.5812151233252405,2.6484903996218767
0.4578449523097244,0.08471021653886528
0.5707320867194936,0.29144114619376676
0.6110334204904846,0.18971464242885902
0.39830420908053166,0.15935998941211224
0.27450778503610757,0.04844584522355705
0.8916041864074492,0.7297553730619996
0.168882230326231,0.1108002796917281
1.386539247468234,0.1446206212377556
0.5095801374941452,0.2435693960316621
