SA_0.3,SA_1.0
0.2904803629715598,0.2190777818178622
1.1911086688804533,0.6699817551073173
0.40778323458527216,0.0989272805682525
1.0664985534158469,0.8017803062102347
0.4998878182613303,0.4386728114513306
0.1652498455179103,0.05751277564117717
0.7000650593243751,0.2125136644875025
0.4334727670683091,0.3282731652081719
1.2308203910073554,0.15356687449491951
0.7005705959509333,0.18055084989124937
0.6744721624621196,0.18265271105398853
0.3097318283337908,0.06920766143541374
0.5032568721989902,0.10083659591950443
0.2890521846367079,0.10506978983944058
0.4562868363211642,0.19495838104338015
0.15896876532326842,0.05786102382589818
0.39696149405739456,0.3772386180041082
0.4827921343948949,0.1668110296488129
0.6498398626778144,0.12473409020965828
1.2927303140647017,0.4715747601425193
0.6460804038930231,0.47500056232823595
0.19392682818750082,0.07521394538886508
0.32082804225207684,0.1499235292746025
0.4077391682383214,0.2533151615982184
0.2787137889494762,0.19943356440530338
1.0904980432558353,0.18060849526976155
0.43493562977411077,0.2418694571303323
0.5958014619398733,0.2679243394900578
0.2682511654109546,0.06957593348594905
0.7383372179938752,0.24847535121600425
0.24049376302970935,0.1583035791393419
0.9666603890186912,0.21209771632119598
0.46277595523904375,0.18761595098354944
0.4778203306994174,0.18895851718695894
1.2905549479867873,0.44020372748412073
0.4342556306084892,0.12201880395934768
0.28070204557979944,0.03260201379509435
0.7709622498430653,0.478832265243665
0.9326215725561338,0.2922107202277458
0.9081372193107604,0.7503709342003664
0.5959416142858952,0.10663444456737088
1.8807067586742965,1.4526785228908599
0.5227691891219219,0.39445277440703236
1.1554117448873944,0.8094735568357696
0.4128416177325346,0.44734003154664254
0.5054764556707686,0.14731819400863538
0.38241847967363424,0.2610661595725103
0.4393658831175739,0.21949831820739465
0.6130592031526201,0.15978858926644332
0.2685829673566836,0.0916361381254315
0.6350155369750211,0.2885916614113473
0.6160892607234084,0.4548988604312477
0.4521306090778112,0.2420166458849975
0.5507475690766265,1.0794242796597138
0.8565417272673331,0.25978144732207475
0.3923404814183556,0.16486670726191432
0.8458427286688881,0.26485196640643616
0.703139794847437,0.41634195576411787
1.1497433948469313,0.7615645028687157
0.19820771561633424,0.08347375682680824
0.20639200460932708,0.06250868772905775
0.5103636286475979,0.47227966040221836
0.4814584266264278,0.20031492666716008
1.1069925559870444,0.4651270001331235
0.4674914294313339,0.10720559430216518
0.263910638883117,0.09186814562757904
0.8278197735338223,0.4602745842244352
1.3622626526921318,0.43602820403910086
0.8724582558912366,0.5369045831841522
1.2591886912394141,0.7001507107929134
0.5874918185245059,0.14499864584484912
1.0263302743379492,0.21040679891411512
0.8223459700214767,0.2695907674802968
1.8280070435328792,0.4087752610995953
0.399706890768342,0.28137132437761603
0.7836707127756956,0.2970869158492499
0.2767351060305277,0.14190165664512147
0.251479998959251,0.5694913593304701
1.1624194519164686,0.36400277750840554
0.20547695654911757,0.09494041564036354
0.4988937988006425,0.27242314838554726
0.26928635165383985,0.07006604012563696
1.1887486373557783,0.41836979773135774
0.462127920639143,0.20226184428827537
0.4340957131624518,0.16829844246389394
0.7936069872320377,0.3658251351068921
0.7477160626402423,0.7547005224072176
0.39757080233798897,0.08315152460488004
0.3805603481170343,0.35429112425277104
0.7425850614188798,0.5371762319422478
1.5106976336419589,2.0362949156044388
0.2630354086035661,0.10251503142590694
0.8207240208739448,0.23988258261772266
0.25381217369692094,0.14173974879616918
0.3087458769613944,0.09315217627012295
0.713031707842987,0.1869468190200284
0.9860360449065917,0.7714910099733524
0.11266007468402257,0.058749478332393835
0.8950376495111458,0.37750780760744984
0.2925665183452545,0.36600518485099254
