SA_0.3,SA_1.0
0.5088438967099441,0.3342567162303666
1.7877361634693907,0.8345404497516087
0.48408917367254245,0.13231351074988246
0.6389588739303123,0.7912182437953527
0.5640501152023975,0.4984749613243452
0.309734921031251,0.13561795295066834
1.1818084651874676,0.4865661781612778
0.5278135537337779,0.23555236847895114
0.8968528140453926,0.1840864254006282
0.873275204449697,0.14847216050608653
1.8441010717150612,0.23704250934334423
0.2044673474757196,0.06415232137969504
0.7691986312474196,0.280033262853397
0.5482888353006823,0.12087460769780863
0.5760340313572186,0.3006995333583576
0.4921862610590299,0.06136346042788865
1.0906954789529177,0.32580200974213647
0.902392970044637,0.2204392615791879
0.6208531726228957,0.13147555914568934
0.552437860567367,0.20057177705386864
0.6930154511701058,0.6351231221708586
0.27700104776467854,0.062457989041486514
0.503988441853133,0.1645278393289877
0.8486513293564364,0.26928415554679647
0.7149318854873901,0.2046428193377262
0.7970695932586053,0.2649908277622531
0.5320663377952551,0.3592442165139587
0.5832571593293272,0.2617520846713471
0.2768344224950376,0.08114632967154756
2.0271296311562756,0.367036224570642
0.25327167959942426,0.2655537900360219
0.996964378519737,0.36983256315513796
0.8507522149384736,0.4128199119100134
1.0402067425846038,0.17147018954492382
1.0746478276155582,0.4849153586726428
0.3446948056193472,0.1389348168488204
0.5218476545342513,0.09988883715671533
1.1609235595806293,1.300016253016243
0.6052551132227508,0.24807683750099002
0.4332832502915715,0.8261647297603355
0.5438975472697974,0.055006210538615846
2.4981820353446635,0.6542889323693125
0.7961285305891624,0.7984243260109541
0.7817482086278824,0.7069939637924565
1.1054888610887144,0.7244183060626863
0.614419628280983,0.13530868207597635
0.40268467781915906,0.18915728530931097
0.2763483549486069,0.09717714180778529
0.3182493621477436,0.19206391462576575
0.42423187219150665,0.15003172758876918
0.7496757641515464,0.2324236038051122
0.4827750646289727,0.39813273233938845
0.44927382929607024,0.21821075732143883
0.7264841933751394,0.9740261560665461
0.7708804372252924,0.1571576641408749
0.32324198100429946,0.2028587757713434
1.466922872193191,0.3606971382264086
0.6106333821113114,0.25555014266160647
3.2946554976305746,1.6501531733845016
0.18769434278310881,0.16197542260192646
0.21433771197555118,0.15869278479460788
0.4648862789235332,0.4654947900317739
0.23189939235949716,0.1512794992106247
1.1254364876858958,0.9078853747772271
0.5497581718143736,0.24202169905189294
0.4121889740767217,0.13061685376509968
0.7499539399723701,0.3717396341762546
1.2686261208176701,0.8052476448225001
0.8193519072301827,0.8470944309671112
2.1945434221357245,1.4605827931704438
0.46861374402424877,0.13670218941712933
1.1101583553377625,0.2470030237438994
1.0989225606838713,0.22728471318245602
0.8381914623390565,0.49706233526521343
0.3138648074082541,0.2256761064807116
0.9550652252965812,0.249156022106593
0.4350129892070639,0.12025482833263232
0.7292552670176784,1.008465494315978
0.6423175518383302,0.5648003849937844
0.297915179717278,0.2536649246241597
0.43990274071853464,0.16481580429641418
0.22450347845492763,0.14016608535101097
1.6945219213711336,0.5589870364356789
0.341591436288059,0.3338438834255828
0.5086125910538967,0.10218386042230715
0.477879427359683,0.15513897596584217
0.40107808062924244,0.3086647949592209
0.41632807600615135,0.10098241029300532
0.4516435148450254,0.49793122994068095
0.6435447839697629,0.45902351897684057
2.6066790069414663,2.1331342104667526
0.602690348502026,0.09527250456027916
0.4590759732907628,0.3140046032406267
0.7227265586026864,0.13989765188813147
0.6367061089846607,0.23924609994875068
0.3592953256795197,0.08312133263862634
0.640961180507798,0.3517114949151132
0.16465569413846748,0.10727471133929184
1.4781398028387354,0.22499140440670606
0.5387600856068108,0.4404459596022436
