SA_0.3,SA_1.0
0.8137530470260749,0.41664043647234505
2.354666555476827,1.7124754103358935
0.7989292065903586,0.18451862821964368
1.0100718534486242,0.41864261019301896
0.5710008072026281,0.3907262720433783
0.14627238312925936,0.07503371641435418
1.1876047094544155,0.32239816447787106
0.5881104368529988,0.39533013054004457
0.9005073758662325,0.16548797121506892
1.131409251327611,0.20816686336965665
0.9267172965773678,0.2514847470137176
0.25989797884705323,0.06329368270827587
0.9702878518023006,0.32107686290766957
0.37309296303564066,0.14441726011409337
0.6407205372738038,0.39294202287958635
0.2954167901814622,0.0627542493765533
0.5892845138422106,0.19326243873513907
0.48616292580170556,0.27140080041674486
0.8023633019869276,0.1759115023181117
0.4841716218268997,0.2024448238577608
0.498657476491555,0.4355393903539472
0.23574200673354023,0.03223083896439092
0.30492399862097064,0.2387336188256922
0.6896933360228841,0.23395250044297672
0.3451947267516542,0.5329114604047578
0.5421032653504674,0.12601616945271543
0.3493584787502344,0.3217473236312206
0.8347693625365947,0.29747958139654923
0.30464649774818436,0.07611748829132725
0.869806503975104,0.21635538629153145
0.19825641972220012,0.14470978426535072
0.9399551975092353,0.39143186790428913
0.625513907758548,0.3889920261655993
0.42585265044040976,0.1734809607225238
1.5216041222600551,0.364885908290375
0.27790556295750457,0.10201841149479443
0.275681102055539,0.032368587678507525
0.7896861883925592,0.4506889312267276
0.821573798674161,0.12182227121610627
0.5314731160014924,0.311014988694913
0.5724389001228,0.09019943891496696
1.473383023836809,0.6451001270223392
0.4546367531095947,0.2549532393635287
0.8164789422782855,0.8764543591036131
0.38401015164082386,0.5087663048931194
0.9733534322993656,0.19073569998598758
0.2837117175241117,0.24143513855222878
0.22741804347968236,0.17297469460471024
0.6563902889719734,0.2930428343654711
0.34466466405033336,0.07123221538848135
0.5263144766025765,0.30910943886980075
0.42920043833771176,0.4259713970035863
0.46199594343532124,0.2734291368149647
1.1854537592579018,1.15068628211241
1.5366479455435174,0.3177817651905885
0.18389418449471032,0.09158274927114657
1.0524553975749036,0.26503646789991925
0.5449603651165359,0.17971331247270037
0.6986841589565275,0.21241773356394938
0.21576117935788688,0.14937456456772982
0.2163741949652292,0.1128399301020347
0.3712248676611588,0.40764111865562436
0.30462384023825984,0.1971936104694378
0.8417354575092741,0.7276551219595129
0.3144093658622575,0.17985639290072677
0.3953067702500028,0.12204516633623863
0.6229527006628255,0.5392752882840364
1.3328458579828226,0.6531212085125025
1.1879217163083655,0.8232282436462461
1.046055720669952,0.5966030168719839
0.49336335453111374,0.07726775859621197
0.9910368515109712,0.14129019357489045
0.8177583040545711,0.37158208630764944
1.6343138871764777,0.30852217310912144
0.40898597671722003,0.20063578852566477
0.7965081209905415,0.2929100361794391
0.4067401178295794,0.1048865404288512
0.2651404337096131,0.6084465781887636
0.779275774247786,0.4701967525484112
0.19571545068221427,0.22901934976004942
0.384728341555595,0.1793218849253688
0.47636302896832794,0.20180797548909765
0.9686617451572371,0.422190302197038
0.5341138559056455,0.41695250693379493
0.5332034620244673,0.1264839595873453
0.43420994973428,0.20731796464822774
0.6421826454713873,0.3495873685599485
0.4055910291132373,0.1410330420316373
0.5193055850316274,0.3178300607079339
0.9913393401916125,0.5815113407146102
1.5632534534817015,1.387014338523221
0.2817060805965822,0.0753848025861816
0.5570087103057887,0.13499684419038882
0.23567170870269463,0.09857461150689183
0.4986381253422024,0.11934111048636596
0.764038152835331,0.13717246722278403
0.6009668385487116,0.499888084683842
0.08196767496201271,0.033093295370297586
1.2340798971359306,0.28078155722073206
0.20549644800599454,0.2601187375474119
