SA_0.3,SA_1.0
0.4455350052981194,0.2121454874517112
1.307129402053927,0.5207405022049235
0.6341780167741684,0.26858475362073403
0.9606102036602157,0.7751604134521866
0.3732879243988471,0.34955057156926345
0.11376938115499435,0.036400143589305864
0.8101782354289496,0.30298844759609395
0.41164827349024957,0.32966118709596537
0.6827047832728759,0.16245538272047835
1.7083531050493397,0.2281910526801853
0.8766011411661361,0.1054458216495351
0.10309980618922948,0.04252719069420932
0.6259377642069276,0.17188022261160216
0.3775719047126773,0.06148310940306017
0.5124837187347268,0.15390245501120603
0.14569491544611263,0.07564017464747941
0.899787371639787,0.35671726221364575
0.7227308705006631,0.2506227441952581
1.2603611154689793,0.14230509610204917
1.1819508118922282,0.42620151443780474
0.7226185050134569,0.5566408495684548
0.14882700170876728,0.05281535778481177
0.4410833661305258,0.12211210725010435
0.2611087930063462,0.10535192280904568
0.40332029383617385,0.12857010466302418
0.5822758674459068,0.07672401215188704
0.34684313508662695,0.2746696312695585
0.34965438574799074,0.07568675315549887
0.5263555819948678,0.1841922437496102
1.3069500135451868,0.2319187958361277
0.3406882686845321,0.12066716003544839
0.7769864861087843,0.25245187331840996
0.6957319811971193,0.23130873155167536
0.3461195077717745,0.08799120013501233
1.559595698912548,0.44378553196440984
0.2704288419178212,0.12795421905743784
0.2194076194778731,0.03995806815301344
1.2897461038380307,0.7160906379288381
0.6424851046464877,0.13676594861827285
1.3139940343894614,1.1412410391357481
0.4900290306703627,0.1275795461229123
1.8021841724153453,0.6130317846408257
0.6307888799403994,0.4255195109904036
1.4417838827564264,0.7231446207009375
0.7876367092133002,0.5353562753088081
0.9637572891922391,0.14446514092304497
0.5535284146991687,0.2697297397124377
0.46353152548804666,0.21573252733754006
0.8460881758973665,0.21225776885323724
0.2734123475958294,0.0772189826953803
0.7137935898352402,0.19780087921107428
0.68092422449648,0.18185766164865072
0.7885240297461786,0.28294328817546016
0.6591530982579297,0.6417675731786091
0.5544303425524371,0.17559477148933506
0.539857666887132,0.20896404930206197
1.3136675671029563,0.14729316883913693
0.7003391500567964,0.19833202340015377
1.006644943841192,0.5458106034655581
0.26805266032643743,0.12683818624178833
0.1721867600776331,0.11319188085912314
0.7470768051093319,0.8930221794492789
0.349841607367724,0.4676324526754846
1.088358958554787,1.2087243496200448
0.48281466715611404,0.10226454266146187
0.29119338578955956,0.08268733682469866
0.8195436953629365,0.4913171219609645
0.8020108722938208,0.7141993087944926
1.3426238394815992,0.7258193591519488
1.074171473745825,0.6279570227643505
0.275423918231307,0.05413405339820672
0.8445493391054659,0.1897877362657787
1.9722799462965146,0.47113703773798027
1.4178043987384972,0.3714651896469367
0.4880571581629928,0.1780110362993461
1.1654920775035424,0.2894094823875075
0.24308937959226568,0.1038143724531797
0.45128839558790945,0.633925025778566
0.632364693232905,0.49844920686166344
0.27120756366583487,0.23351994527121583
0.527853856171264,0.16000701638948236
0.34161931631534037,0.12019475626971098
0.6975474072647548,0.2828798496207658
0.6427206516016237,0.3660824592848607
0.6088173879981689,0.22215009191727025
0.7844571392922094,0.27165149870100613
0.574116035641743,0.33616861342580867
0.44042954994665173,0.08601530442064496
0.5426564926833247,0.5038281820556733
1.145899832951311,0.3615920435483511
2.8684356234721395,2.2426465491178114
0.35209019426090005,0.13455206217786828
0.7967706625923701,0.3267606703908258
0.25824387149525135,0.09050003440668883
0.2538690998758555,0.1185958745276069
0.256562918406419,0.10370157982731018
0.7888681563872816,0.6409950882377351
0.13171539281610914,0.09937787698977917
1.2108968981585793,0.5344496749030464
0.6206849019248623,0.2492047369247107
