SA_0.3,SA_1.0
0.5561131481096623,0.44787038132961915
1.3810871810257128,1.015857242558673
0.7170862771770944,0.1901481322665027
0.7598655084687767,0.8092970464616048
0.6092206594941267,0.5326556298868328
0.36046991798598393,0.22335944813188435
0.7099783978739534,0.2613566113126781
0.4722025812968981,0.31202696398245316
1.0873080147638976,0.2335487173469149
0.7722272625476024,0.17414928860188894
1.1501924024167216,0.2808835805647457
0.3254495941512265,0.09427639966236277
0.6692962141947304,0.17810268901538986
0.4776356820572891,0.2420357686774508
0.6848941205917988,0.2830074526610675
0.35189192558249727,0.09245882886540194
0.7614900585001022,0.36773311744748866
0.6650425675111935,0.22480802128105362
0.7880299725577316,0.22421299527641755
0.9042878190786656,0.4012453022476105
0.32889040177078926,0.22546890072058481
0.2724757453136488,0.15438021232015608
0.49916671652304184,0.2061609636654612
0.4130726273933311,0.23615509297555579
0.3966670577955185,0.1656720985938377
0.6257135107357479,0.20750029818716206
0.5146207637676199,0.34285639551539354
0.49216281891758873,0.2295466297734847
0.20116054032574077,0.06733989247426854
1.3534862457682526,0.2788686649715357
0.28754022358548065,0.31375056109920213
0.38533554543484777,0.15350399670256612
0.8349064310033483,0.8634659821802636
0.4962347173840889,0.3004846966662862
0.9555705680200277,0.3619174218751637
0.5237907472973266,0.22282043005427393
0.32259622279147626,0.09748703667507634
2.03208111807814,1.8139285924967272
0.6416907456517205,0.25821227917860107
1.3271604479446208,1.3916118685889178
0.3655247738122877,0.08762036336143908
0.8107741101138126,0.7363868859449235
0.48217867906665945,0.5682155768426906
1.468563976947828,0.8641898975029005
0.7859179071215207,0.49235594556880236
0.9814065252678339,0.3303119516378935
0.2161897021793159,0.2043350591184137
0.30893193394760776,0.18032160356017246
0.8261242195189139,0.46048696236795
0.4051516947087155,0.14809521453018037
1.026170595694645,0.3588537981752242
0.5063017265512255,0.23197686207989351
0.5766668343249655,0.39401294295295425
1.1992316608850861,0.8647026616515701
0.8704300508744688,0.23838430871268193
0.4472511239806647,0.26657674546008275
2.69578235630439,0.6173264371734544
0.7085390545420871,0.4553425163386926
0.7567704958115019,0.7545311680842651
0.5070351989173976,0.1741306785234991
0.2662490758862632,0.1494440211202546
0.46350454106421063,0.5963455388306435
0.37808170131649665,0.39105798283587045
1.5517514878465475,1.2776782494377972
0.38549410494934944,0.21531650658843632
0.33962124118093756,0.13656197740791298
0.9502544789496625,0.39189643829814524
1.9477279704892911,1.6342964257620591
0.7610634138312812,0.7151242696139885
1.5803656949088185,1.8100784028599903
0.43165530997632745,0.13498209120131904
1.3077849313184522,0.41374201309931147
0.9145346975021845,0.5385621745619543
0.5933693694960486,0.5129055504252699
0.37743116230568863,0.3441463822813088
0.8256064060546405,0.17960771575043413
0.6192664233541503,0.1857625026284832
0.4006982804486007,0.47719986857404906
0.742797415466034,0.8952405945727863
0.19638676370697375,0.11831346829734735
0.7211543397556034,0.4803829395773642
0.5830804659662238,0.4037539900285264
1.652813302750727,0.7390071293763666
0.27598492892898896,0.2986269855751415
0.6879282895624015,0.2339924678237867
0.8216128268136955,0.24797385634228433
0.5362013896470812,0.3386036549085521
0.26443052735439077,0.13320184452507916
0.542856872397311,0.577471924755175
0.5909651339286706,0.4824570353134165
1.358015640577346,1.5261818857080893
0.7903163632043377,0.12559627079176017
1.1814177335695808,0.676983873737093
0.44734222106793103,0.17672040574623732
0.5931024708169225,0.26811002844097986
0.4689780207485499,0.07183962131399906
0.6914567921507604,0.5632333678744306
0.2773425837281845,0.24958139055900297
0.7986944234651687,0.2744772296785033
0.2630711477992633,0.20343474722520713
