SA_0.3,SA_1.0
0.5784425133893398,0.3766710363383276
1.8329792828246358,1.2981891350199746
0.46854304930099144,0.18157856833309488
0.7515828591004603,0.8304156433839655
1.0639518823616447,0.6926514286421359
0.13987423587230732,0.06856435021808671
1.0213653286148643,0.4626525154926149
0.43306733817676096,0.35791364343177523
0.7437880873467223,0.1700956661543692
1.8798305479168806,0.4206655322292838
0.5101790484288433,0.08841619404398707
0.32749793272149075,0.0817512413023939
1.127565325276851,0.23469061832948424
0.3992940062586987,0.1340878389272334
0.6542740675330222,0.28008599695851105
0.2260190707765312,0.05067869719793502
0.9318865609704653,0.2354294767848167
0.7675013350778218,0.7652268905981015
1.0695364857357328,0.13061089527315467
0.734810870720946,0.5644704685931782
0.7964674953412844,0.6442788879382206
0.24431488935516854,0.04298545682235309
0.43433219225933445,0.17332611175047177
0.42713348543625285,0.2126559139298376
0.3143089366611446,0.16237041495317647
0.7930710112984491,0.13642070799894107
1.0160218853895722,0.47051766363129405
0.27775534727222995,0.11908315178513208
0.314432041397695,0.11820097975738457
0.9967414095248865,0.26508252551059636
0.43438134133188033,0.16384493107880738
0.5526180565870367,0.2579314731758797
0.38274375792086723,0.19029469047043615
0.3709255764268554,0.15048394570003115
1.5245216825398176,0.49963649827166334
0.23986313999588518,0.08846552747487224
0.29586687105172965,0.05371759391149035
0.877336466201251,0.29967625565035777
0.44310018835727305,0.14757242765983253
1.0250558632006384,0.6769076173365675
0.7697226718024425,0.17749604511006767
1.0404293196053356,0.8520343617549925
0.9647221211602688,0.6998051500119716
1.09994769307121,0.8046521915265521
0.26083201810517526,0.25939645979034387
0.6153854252413024,0.1512212051366523
0.6714705358661621,0.2776834242032282
0.5493713866230734,0.37021925930648825
1.0620049839543109,0.5502901842176763
0.333054809179569,0.09850778942366976
0.910425255488791,0.5111571379225204
0.4414584007669581,0.3219198626365036
0.7188701880049807,0.4764389255957976
1.1184552726524424,1.6239876464019072
0.8368055799991788,0.38113844938398544
0.7172032487998057,0.3065607281679974
2.109465737543526,0.21000875226737717
0.5836092560410405,0.1957702779886002
1.0545468454907425,0.600273540613054
0.4180658243650768,0.31837001193759895
0.19487166901015984,0.17356855568151808
0.6743865573242659,0.6386373063376377
0.42028396938026646,0.30485777812268805
1.2607828303072646,0.7497748275205967
0.3252231477138685,0.16405475239469267
0.36816507740788756,0.12323703998468352
0.8673730527687021,0.5121855264062043
1.0176906460204873,0.8227833394017416
0.9367421338975003,0.5982635983638855
2.3983103817763274,0.8940021995198256
0.3105158235517554,0.08459222492679944
0.8417391270620185,0.22179026420470588
1.6775856687433177,0.6263656578161
2.0054726581867635,0.6353866283258509
0.33968146281881806,0.1463201889770226
1.4541368446127219,0.4320941873465248
0.634198165708454,0.2442088915091569
0.6353210329293404,0.6307000502617808
0.618910886979608,0.8738621380710109
0.2266569008413836,0.25022963093584116
0.5020432856677198,0.27459492323183515
0.4205090709009486,0.1835285543011414
0.7210282628518394,0.34491662743352536
0.8312120433539256,0.4102925986320203
0.7166996353789261,0.25262887401988116
0.8313991589924301,0.5029203953645668
0.4201417408824525,0.19581980489137052
0.36628373119297264,0.15902545806495436
0.6022627261023229,0.79256220379096
1.378181603342354,0.705483564073713
1.537675692177376,1.6416338141336966
0.4610548322109947,0.14242026033403496
0.5564007533170267,0.20068382799561685
0.5812279127427269,0.18163144752502264
0.5488355628667988,0.34841568139979356
0.40789804072590957,0.09515186249764536
0.9387430256915994,0.6024839624805229
0.1610306170553554,0.06623932419432421
1.0198695769646187,0.32864916927362076
0.4983008597341413,0.7054521169218889
