SA_0.3,SA_1.0
0.21593464426893327,0.12266451665279322
0.8706270676206578,0.17867678361929845
0.3317905420027892,0.08085363129885584
0.33466018714113543,0.5268763247767314
0.21442212517632747,0.44857290740179573
0.09933030749830203,0.01969517575589708
0.7168287351607172,0.15758784211728788
0.2893611584665325,0.1452730669001092
0.6996969213050996,0.06492360477540632
0.6749783722827943,0.11541556322132278
0.7993514425677687,0.10497367539088225
0.07618129352342694,0.018804852394613488
0.4297062536504314,0.08757316514052657
0.23896030487765266,0.07162517989266107
0.4346261026110914,0.0870092989100044
0.19234947718092976,0.045624065997105945
1.009655359829775,0.11244505216589935
0.4543872593171038,0.07494082360533827
0.9943931414245302,0.1391121894602711
0.47641283292154235,0.14641094428696094
0.35517926522475496,0.2464304824043826
0.06996521700626958,0.022613200889013366
0.27474622843379326,0.09432104475160781
0.18424231530172475,0.08931323962358445
0.42771077540097324,0.12478658729100531
0.32226864545612394,0.0664073328925289
0.17171316937362974,0.07488332721698743
0.42775047219131157,0.17627724553711702
0.1455900819153282,0.027628721362572013
1.3143730912735865,0.13752414887177036
0.12022336982154887,0.06501828680290986
0.592573518459879,0.15201993536149536
0.3730633186977417,0.20154252292459646
0.3123342764030523,0.04617193290939675
1.4078546311101312,0.4051551184119689
0.2666623142348319,0.057467971906567314
0.0872089752704441,0.012898279676772663
0.7567374294883322,0.6349991217021037
0.14502918633212974,0.04271752413780464
0.5922077877866776,0.4644202832595951
0.736943320067682,0.10838991234427663
0.7071823571782296,0.3408616371399377
0.5827349295666534,0.37998552885977227
1.5498365451931881,0.5548283497306209
0.6266348486490364,0.41862363537798297
0.7542840452913403,0.08135957739706191
0.1923382832619887,0.11084025787822728
0.2797915605219769,0.07843393564723314
0.30082429581331993,0.0904811123071888
0.14113453330101783,0.05055608424375732
0.7912294377596699,0.09555299282911334
0.4586048432747079,0.28885292164569354
0.44319607027899705,0.29166889596856715
0.6734811751475672,0.4292571374618567
0.8332008956808042,0.1084739188621028
0.21894260536404578,0.14230817187900008
1.289337233396428,0.1591930660774248
0.3710246000558145,0.1358598225447685
1.4562474314990301,0.9598069986815698
0.20588359886099736,0.07993818354787316
0.07783120635144257,0.10215030893374805
0.23332037758602855,0.1378728097411235
0.18821202426981376,0.22635955293260157
0.5617889184002277,0.4603743855075876
0.4265794965203163,0.08211736056690577
0.23448637094439873,0.044215439430844265
0.6683965391398325,0.1728666072867833
0.27834088637399496,0.28586828636435385
0.7497099489476025,0.34173117470411685
0.9499874157958851,0.40584472574058245
0.22845773225544722,0.048660187912722135
0.2808127513495079,0.1452524174622437
0.9367575307981876,0.5853731117480045
1.7708026928587144,0.7853168477535702
0.49999701253370277,0.13813265922472454
0.27307790560247663,0.1359635497178952
0.2665028764936275,0.07639586947697621
0.2838473924668029,0.41208853845315163
0.3662555696580011,0.22663820807669702
0.10404505456578886,0.08016033204528271
0.47525079279528576,0.10763848160088967
0.21113369764236314,0.04378703563590375
1.0124264845547015,0.1895694580739564
0.35275549537810125,0.2742293913306904
0.8308813319885738,0.17349846394204924
0.6384379553656939,0.14150299302859096
0.34131773893381673,0.2658326846292727
0.22915428343402228,0.03944362770987909
0.33970819056119567,0.43993445856066427
0.583999226518068,0.11656045520619587
1.0186880628883244,0.5336465951270938
0.2164389437767954,0.03949227380490718
0.5164621168660367,0.25786623711704104
0.22474484319811291,0.039103429300168704
0.1968126155373368,0.09194929550793533
0.09147533902795617,0.028345045024339984
0.4528494581888248,0.18243726954896652
0.12127091667603992,0.04693425388278195
0.8047608031209833,0.19813058682927767
0.25410788806552964,0.14823774289858843
