SA_0.3,SA_1.0
0.6293764491079422,0.2826075963118899
2.1455160072553654,0.9126153895918664
0.47975784279167744,0.07243851735558385
0.7015407054096929,0.6718532044691773
0.5067863324824824,0.34821633478142716
0.25760233356200885,0.07526880776125927
0.7590369017080127,0.3193424873923497
0.5168307663027322,0.3070646661690105
0.8608293260805387,0.22701883964261252
0.5106076737117531,0.1816482691245385
1.2649672173395294,0.17392211919760248
0.25261284024418146,0.10004757746195504
0.6813956407681465,0.2689987178754807
0.8120757680037113,0.16403391089575478
0.4457658793967747,0.3296147366582912
0.23099112259145127,0.035882967511668605
0.43073215662073755,0.22226031777426186
0.6239890983914042,0.28466367197990394
0.6082397719257924,0.1921584044819956
0.7465799279324582,0.14883315300503364
0.3796138411178164,0.29616486715402474
0.16820338635077095,0.02993134131071838
0.37974203872819523,0.20470285175172312
0.44945590320879003,0.19612968455404048
0.4606690894340724,0.11417876564087624
0.7481205370973284,0.13757918318988396
0.26445066246505816,0.15555388681649857
0.850264026220507,0.2873814268255031
0.2065978739507746,0.041442382770311925
0.9491921885480316,0.2926785919466209
0.3683223348829824,0.13779305474460232
0.5216676283654891,0.2397051252721026
1.1216596018752836,0.4133846690545233
0.5732651504047573,0.15069416987042128
1.6262903730708045,0.5316791612358275
0.5086727766161611,0.09199943387179117
0.35823769913520487,0.03992453201073386
0.8876435467889647,1.1750393003236612
0.6760364262486813,0.3644758956061048
0.7346318315804162,1.02447385367925
0.48919337984801,0.04224119877365553
0.7792336575844852,0.4194872084159927
0.8670684105852617,0.8596068507448028
1.095985734919029,1.089949865869997
0.6560101506392766,0.6649113108217299
0.7357562794001202,0.152281087607122
0.31094269274415365,0.12763765177440525
0.39056827052855164,0.0770254299933583
0.7293412498518275,0.27564287750155503
0.6160595326575227,0.10999140090458835
1.4550859862273378,0.7008302700664345
0.3622899027002052,0.39136895075812245
0.7403318471553313,0.3374464735229002
1.256298909116639,0.9258648551539643
0.565824148783173,0.13652922046841343
0.3206249014231667,0.12198445045277678
2.2886505503460595,0.5443626365537835
0.6819767961060901,0.22673042045999123
1.4827794340980667,0.6237140474293716
0.3725757981078392,0.14450393549354357
0.16221746044791957,0.07930014559374311
0.4652329930471239,0.6630307875430775
0.3369148305177677,0.15290674830443166
0.7765802272509426,0.4070173407792885
0.23053792992368063,0.20950952842936843
0.32485448335813877,0.11483214898886472
0.8642190958696954,0.6954059297896878
1.7738454897831653,0.9065210800306709
1.2088964368636645,0.6269423337583145
2.774497868075074,1.4635042905449458
0.41754280201083305,0.13629145180260735
0.8936892599864963,0.14398291484228906
0.8076502854477234,0.29759985422278135
1.0982889009442796,0.5372105650743637
0.4258173159637491,0.3373502919404331
0.6155400857382564,0.36146121848279467
0.38690635073106877,0.12958991366742004
0.37340806183448616,0.3332500983452932
1.151789169382391,0.5819710265170827
0.3554741374191713,0.18409186813639514
0.4665385299923854,0.15544176210551944
0.5409745192192854,0.2550221005887848
1.098358773742297,0.22190136036126487
0.20730156134239203,0.3623576512559427
1.0284817280845626,0.17777955194517775
1.0498591592525168,0.27487214882160155
0.9894138600374108,0.4785002824078102
0.42422560433460577,0.12382541289831624
0.5774976068855022,0.4850291481847674
0.7457204399959739,0.3666709597436873
2.173058845052759,1.6132373599532277
0.47307496752069444,0.20800808658648318
0.7191238126392564,0.43770566751400003
0.49721203734986025,0.1544657476846605
0.29107316049996135,0.16708226580595165
0.31926552432964184,0.08387675033073544
0.6675762003604221,0.2653049580112825
0.17092566156536806,0.07823658408901481
1.412518666820248,0.4307486843969859
0.16718041814161913,0.17835053642290746
