SA_0.3,SA_1.0
0.44472022551648804,0.21182194352166744
0.7634600871005853,0.5169857779089216
0.43452043663725337,0.1131131307694711
0.5552835703830694,0.32470676687488886
0.38992315984619463,0.13405792900864058
0.10516356394865911,0.024004759288219057
0.3583427881104154,0.1431769051908548
0.5747447111572109,0.4770649473354874
0.7582945559275586,0.06928156277482563
0.42158356697925037,0.15711084768746958
0.9667636900705333,0.17964207118410638
0.06397232077860092,0.02537465878053297
0.5467501552533544,0.10771502922493972
0.29140191723666947,0.08603784346496333
0.7599612542861763,0.11331305883523794
0.17103980818360617,0.0394118949508367
0.7696884901789125,0.20649897638729262
0.6385532736153401,0.18236704750211286
1.431870205449939,0.19191086009324232
0.5440568709885764,0.16080291293658602
0.25831099848381545,0.13480663914630298
0.12639134900638163,0.05111457744243194
0.6798381469263914,0.1565384995677861
0.3783734077882025,0.16440628936827117
0.28163809753256774,0.06655407077409714
0.36381684615072557,0.1394931093948612
0.12922833843320647,0.1712624586456905
0.761041263036461,0.15858435143939187
0.10686066408022836,0.03235562697876318
0.43875025412611535,0.0745457282692636
0.09995054534290256,0.07492149781206366
0.39049665881736195,0.1087458419570217
0.37736560663203533,0.148772976434793
0.3433704233818863,0.08720995480969869
0.9605178621503637,0.202353961238378
0.1665544894049108,0.05994608984718541
0.17301543581765738,0.026608135053457844
0.9675897920205124,0.682039314136132
0.1545881881731783,0.04488317995114175
1.0604071481210164,0.4545272187700863
0.2392660101188809,0.04998139588039968
0.6529648609477208,0.18901227297823422
0.7460223149431146,0.373265114434585
0.9532262684090047,0.6797860041618295
0.4658148163984818,0.66447856805233
0.5454192557456276,0.15561473000750292
0.2943689666053347,0.11497500971488778
0.3300704781824443,0.08426841146287754
0.7057718483564682,0.2185363408897721
0.2401474860981355,0.10674713724845411
0.8867756407581239,0.10420645564531068
0.5971475388251895,0.1661510636462136
0.20780090845515012,0.0936093264203041
0.6520894480016766,0.4279035916642801
0.41119167414830116,0.071771444692474
0.2048268164991981,0.08602300486948915
1.1148559939995781,0.22352166088063827
0.36780863875201625,0.10488777382103719
0.7465441312447549,0.29320467914989834
0.24672861194498022,0.10538624594159968
0.054365596433361175,0.03380418304986348
0.33644392780682225,0.202488487381751
0.44864586975445603,0.4361057725687244
1.0955557686767141,0.6536513290926964
0.47112208334817346,0.08948291718531444
0.12544828190940474,0.04623042488490413
0.6161184385492736,0.2741691268269634
0.8433499591527823,0.359668884408863
0.7649837626240515,0.1622405187773412
0.991811099707,0.6239453620445966
0.33719409157788,0.11847528629745739
0.24955732433874114,0.0488878044471741
1.891427180929367,0.9769116264696547
0.7555868102086447,0.16645267774784014
0.4199678435165243,0.10748243880225747
0.8362504087527769,0.23496312845458245
0.20976402175823738,0.08756156651010487
0.4725100177210116,0.32019560669991604
0.5084351818081274,0.1794597766094402
0.12661907356483582,0.07641427200814029
0.2295263746264447,0.14067142815523628
0.3197882309469883,0.06548327067545737
1.147434812720823,0.22864023588682264
0.23135248224512267,0.11170336279121092
0.7035198520862205,0.13870837436881575
0.6295488756818995,0.07662361773620194
0.2591207355631579,0.14536725790593025
0.15829744709797414,0.033825160729560114
0.5222489149348462,0.3626183826053472
0.27498592696063945,0.21469729856023714
2.507268360391191,2.11902988212101
0.48431115913196393,0.06451057517858025
0.2744984346291914,0.16293259670744434
0.21497657004154064,0.12214738008206301
0.3787721755557592,0.12472307013733366
0.1803312333097519,0.0628465365683154
0.43474255821777,0.269035172471038
0.12368673048335507,0.08000074849726711
0.49935277399453587,0.08340644231795537
0.5818636058716198,0.30834787560864896
