SA_0.3,SA_1.0
0.5484611525229793,0.34200822188915897
1.1080561254866308,1.0188175935823824
0.7260148775762272,0.31071228217765284
0.7669585547089236,1.9484359375986149
0.47377708285353465,0.5239107095252086
0.3463071735853656,0.16092927833650386
0.9179820785273042,0.3622236130355385
0.8539837840494416,0.4498087791183008
1.5609719589618005,0.38448857102812695
0.9467119870818262,0.289973116092049
2.284501260398984,0.5587558492632978
0.16234031176962543,0.08318990225710718
1.1754000170834114,0.8329764086865351
0.3729549156062173,0.12316423485166578
0.6722913564147766,0.33648107002828853
0.5402531363404266,0.22480365831657487
0.8661089943118235,0.28330931220548494
0.531476939948633,0.40740998251689114
1.6877121680545244,0.44437109494994803
0.6818400075223201,0.3032767508324003
0.421696780400372,0.3930335825455724
0.24125435632703793,0.07502184524480043
0.5191522322990645,0.34278730427162457
0.6235092878958406,0.38593324044720323
0.4764709434409128,0.2738438554684077
0.4887424259043963,0.47999543257641175
0.4712102408059876,0.4711412946858985
0.536463562342593,0.35837852956560523
0.4548076962967754,0.13417973606718583
0.8524313578438993,0.4215621255668638
0.3316140773587343,0.18111036293781674
0.531990241066464,0.24318119367367985
0.8684151382781783,0.3689501572681114
0.48789404309934176,0.21207635715326978
1.1193893906168315,0.41286710694079903
0.5768643971689357,0.21908477283001376
0.4539421704745592,0.15802542147637735
1.6342338714818407,1.5356519897216319
0.5627797072628288,0.22821140704188733
1.7479402350160145,1.3559904435937382
0.47324025941195064,0.05578720494748068
1.2420613007563317,0.7209615223768108
0.7919167107775853,0.7830387621545891
1.1277873493891046,0.9394503618162554
1.1262068350539427,0.9346408615704545
0.9692628746951443,0.2714729464298108
0.5273887326154904,0.4013048328687579
0.5007959044174018,0.33610716638677657
1.007863794298835,0.38809580482524114
0.2934100051626877,0.18608748800085287
0.7698877254509987,0.20094890639482388
0.6891419496262883,0.37136539204124125
0.42978776566058347,0.25367699649328823
1.148506656890021,0.6379997945128455
0.7244790262162459,0.2259885104299083
0.20504321571890424,0.2563739476420012
1.9749393916516056,0.41129894482967655
0.7736176644897728,0.3008769005131935
1.438170066347406,0.9886590481715768
0.6077370064455737,0.44082862670859685
0.26309282088392044,0.12174956710906357
0.37470765330244243,0.347987541305283
0.630744439181887,0.3795797000332237
0.8362463803181402,0.7743296568713306
0.40057992163499206,0.24068232258492755
0.48877113136696293,0.2226063214387697
0.9862959231249856,0.45082515954839436
1.8347006138889836,1.0131249897388055
1.056336693549761,0.685928054203899
1.9342620623526616,2.884564815013426
0.6199444750805719,0.2081971362205922
0.8335471914566905,0.2813988508622917
0.9291265948145802,0.7021635705892786
1.3756859646552788,0.5050718130449309
0.6272665188791021,0.38655472177197786
0.6170281523685357,0.3075004072045375
0.6626278814830994,0.28428918990360197
0.5476077402814462,0.6571667065633707
0.9579514369585528,0.8149647242421529
0.25205735116115774,0.14127139409414013
0.2425600483460591,0.19482928065723112
0.3432689964023382,0.2885898986118726
0.868005972441264,0.29462891869384883
0.37645711982702035,0.1620123264076735
0.8012571324553769,0.2759218434419536
0.7926117876517362,0.3432021002231477
0.4991532331700679,0.6848208660885111
0.3982889905660578,0.10593402506842639
1.0143065731397127,0.8846060254248347
0.8237755012276321,0.6266579070338203
1.2171908288718967,2.999023062850448
0.6258308753638328,0.14347520245318923
0.44565889252776203,0.4217934710757231
0.24935233051350486,0.15741375237132793
0.45778999794915537,0.2811333958164631
0.493240530857759,0.1613267438957896
0.8518336621787839,0.828353559191522
0.3541566429020074,0.28121593509319304
0.7604137918236026,0.3744931500447137
0.5716171170547154,0.6732401266352175
