SA_0.3,SA_1.0
0.3958885023579324,0.054926063246302725
1.1948351227495242,0.4172711882310725
0.32289883351966636,0.054452676720305355
0.708289204385171,0.22610901325392205
0.18069902064843768,0.09002442663331416
0.1361180128770575,0.03217520655448122
0.44228814305558983,0.12471792712360336
0.3696573865317044,0.12821631721838006
0.8095378604463849,0.0967541100503332
0.3708963060016776,0.10272691555310508
1.1507783234731022,0.1778266622041051
0.15281105354329974,0.04229617917081736
0.28116438140858935,0.04187756513024253
0.5048848052604341,0.05674457971313367
0.23132261504821255,0.10048897275695147
0.3496288840258218,0.05331630021575319
0.9175779777033883,0.1383763230267505
0.8015999787173596,0.36364159530501716
0.5477450626318473,0.07493605821558892
0.41602040303345406,0.1671764058452671
0.2775118854667631,0.2574055536481417
0.2503891197395839,0.03345792752184553
0.25617799595215446,0.1014004833789398
0.12766073133071668,0.09120940172772751
0.3079063679623036,0.15398351538779775
0.3146389988198441,0.06569231640187938
0.30440353537725745,0.09783944580006397
0.30072176462147626,0.08097208555606121
0.16960718913337935,0.03687593722199609
0.9083096276655024,0.1271715044411176
0.25119953935433054,0.055405747154750676
0.3915363934249138,0.10980274140905422
0.39803500164574307,0.14871688958918644
0.396002048775711,0.08930204330423053
0.9074114008251739,0.18242867219588713
0.20449317699948408,0.06282550810079304
0.23572188785968617,0.038030280483234244
0.6708297999788604,0.47652086668036353
0.34521282752115595,0.10038738382199022
0.7545453475759297,0.2842178683122893
0.43694423116992004,0.1205772122275933
1.4852275617886785,0.3316331382684058
0.5317283163756389,0.23437879735924425
0.897905954238536,0.43551662592707896
0.2163037682853251,0.27284579771101475
0.6054997321122187,0.06265958634237147
0.20924427800464193,0.12950076621774045
0.1922978293318489,0.06676747511134296
0.47372643018891275,0.10237070289906078
0.15037537903272763,0.059311299169335335
0.2900073916117325,0.13142657254436177
0.19611088702827953,0.13863918812041523
0.31251395663065734,0.11875056637279904
0.8216153111555055,0.4462943627397252
0.39609151708759505,0.0776247254667424
0.4523210638057493,0.06274551028697066
0.483411050937983,0.0793873392143617
0.6677312156575684,0.16785122627328014
0.6647383044976876,0.5040148979076677
0.09162444430191027,0.07124269020473534
0.06969910660393763,0.03362750904875549
0.2750237821556896,0.17212980405244602
0.12569555082233597,0.1747170629604368
0.9485296189155701,0.32255683967813437
0.16481755215495045,0.05389862956442078
0.13438281862623272,0.03917357297902538
0.7295502596372488,0.21812249289549135
0.8243853036043428,0.39848679411512467
0.9215352404947017,0.42970607016091755
1.3256776157114274,0.7857687996783442
0.2519654979618486,0.0702354821731599
0.6092017097969138,0.10015155259502868
0.5820836170418574,0.14494204855580461
0.7108014541613615,0.4079316401594601
0.16200428599601427,0.11917662534783677
0.4765915953227341,0.18357747374003977
0.16118913732733184,0.05322231526078984
0.3568307442198692,0.4247259158898215
0.3134518761149022,0.4700633127851988
0.12108205950968577,0.06296628722824281
0.3116840871647697,0.12593006307118645
0.14253910706658526,0.09316003367880897
1.0572147508085006,0.22964389167749324
0.19128318299105548,0.1742629926479548
0.4029546263258216,0.06744340635806684
0.36919874976020434,0.16415919668016546
0.26230431884520283,0.20278905924114413
0.1791283613187071,0.03789164371967183
0.34761562009246266,0.3304550703876788
0.36478331642971346,0.264043211800673
1.1706233953543324,1.0685909540745149
0.32225123607319983,0.034117038331903576
0.44833160108049275,0.15395849440492165
0.20604317740909808,0.06853559342018617
0.2808235978912739,0.09263235027925881
0.2286371648924619,0.07057462247007917
0.36094747710442165,0.19284585724692344
0.05874447750655966,0.03175238214779555
0.5105727466180296,0.13428518015359633
0.17614185214387112,0.09080665680288497
