SA_0.3,SA_1.0
0.28242674124620765,0.13705154133446848
1.2706118276901643,0.27710399547914094
0.24672253218406043,0.06265808040195624
0.3044557055455377,0.6102449229356696
0.4002111816749833,0.25715187967561237
0.0758030119081067,0.038082865492068164
1.2213083322194203,0.24346169574149895
0.19253474847730695,0.06783196836640781
0.38899135103249466,0.07754363867476353
0.6399191057463923,0.06917014901062593
0.8650277782740973,0.07637416785192981
0.07767705558560987,0.026951717616974513
1.1132106011590572,0.10263714649165534
0.26167331929929094,0.0760069609751973
0.27533628391464515,0.10886923975902389
0.14518971838731465,0.052319364700528316
0.7275063080166579,0.24052370397369816
0.519918698015327,0.10264045828173886
0.7991201678048309,0.14897550217546185
0.34737154574313117,0.14494885243406574
0.3795496536598562,0.1897041753021821
0.23183151493085402,0.0373599840597263
0.21389652113348437,0.050337066085991644
0.14432771549144746,0.06559002725330286
0.1757072536793873,0.08588084841612478
0.3097968698806378,0.06948688866353414
0.13760323956431672,0.06710649904177843
0.3247422220450597,0.10732828960054823
0.24607485659009254,0.028073749643176726
0.49087617137237866,0.09404934376968864
0.08676737965554412,0.05293109470638169
0.6042506158776813,0.11817135570348587
0.48083535559882473,0.24744101175813019
0.23231145572057055,0.06270771953671288
1.1950933736402014,0.18825641970654985
0.18937026174982444,0.0719945876065471
0.3105132442443519,0.030525140579875442
0.7978215785736668,0.2749838968318352
0.15933212389384688,0.05758250359505814
1.260167114406956,0.9253657928580943
0.4867911148038745,0.04157395756722057
0.6921741944087695,0.3066656004637119
0.598700630732512,0.33555112117013586
0.8346874218280083,0.3821906920460785
0.6673175436116964,0.412550000317835
1.1146030604096868,0.15229947192909601
0.1913430459330202,0.10768799830980168
0.1727320143841372,0.058367308815602946
0.4940659937423119,0.2678065185513034
0.10776528830040126,0.07354389989548075
0.28245505179082153,0.09313662368759007
0.2566521643109759,0.10979748905388353
0.2709727479346632,0.17721415854198563
0.398873061849934,0.39799394042024905
0.694303019424734,0.13646990995243652
0.258140587436929,0.07175556810392686
1.4447888639275102,0.09836603523728189
0.5371533842262882,0.10201957269394675
0.7286161041081376,0.2979939387132564
0.16861302218682936,0.06162164881779495
0.08375275705723462,0.04399121056784418
0.2088279113850296,0.16462417949084948
0.19802361233371554,0.16536775808086637
0.6704048031535568,0.3197879600028869
0.2225040500576861,0.08751180484046726
0.15902271360166367,0.046964254229369604
0.4955967941364222,0.280798405651933
0.6337164179567256,0.31525542037357446
1.0081527693251073,0.4961275627093156
1.5040158641907868,0.5565503766795146
0.3231168882262738,0.048364294269066486
0.5072005338991693,0.23269165660936666
1.2243424410466888,0.45508056228595095
0.8667334200003999,0.29630025922990155
0.22411009276138497,0.16342814488965818
0.5893805604162975,0.16704891831787363
0.17176124370812568,0.04532391925770613
0.24639101902484278,0.35607326402203693
0.2999717682019305,0.32054656317108865
0.10592437967940256,0.05087851452128515
0.3664866450863853,0.1006315854104882
0.22672399835956433,0.07741261434139932
0.8478132401059651,0.11959899435708148
0.25492310604992363,0.13759811047999293
0.6634000735420967,0.0698298832746448
0.5454037975975967,0.19689147121552636
0.38122214424420897,0.23936433191790193
0.3171285023855797,0.037855664867876414
0.24827817175298847,0.36070725814172666
0.762302174851283,0.2976597983891492
0.9943037789635345,1.5964198055645873
0.201772336348485,0.06511267358198633
0.6063307603506168,0.2048548285234846
0.15621657851710744,0.07489273134285698
0.1868246721958505,0.07799541294435353
0.26224313685180645,0.06958315434319164
0.42457205984450586,0.27141716184733966
0.0811455344324008,0.0348792454084901
0.3452281480938073,0.11038585403327951
0.28522710283555547,0.22391960541335262
