SA_0.3,SA_1.0
0.46666768567957867,0.43777166913206594
1.5106343221834877,0.8248097485665984
0.7390776833052262,0.3039790538689667
0.8982043941952277,0.8619936691186161
0.24513459311984523,0.44581975761332154
0.3378957135873674,0.10957800066803242
0.6755747047954276,0.2453047698096155
1.0881993655444726,0.5015483739735829
1.5265515460599501,0.14724013734980226
0.655333760903585,0.17816143158992845
1.4609014166600602,0.18968102916799126
0.10000856149674484,0.05554688973264101
1.040622966805309,0.43977426201758296
0.33966097880542007,0.15090128676385195
0.7580271739333939,0.3928631043755401
0.5371909392483676,0.2020089173950477
0.5631233032620617,0.21343873210268746
0.7682357736219027,0.26000486043654675
1.4770300332948114,0.36698449982443065
0.696349493802414,0.3175338109576926
0.5159782393761458,0.43700433880659617
0.16298745063593303,0.04094374336999548
0.34710227929200616,0.21899090852650752
0.4111042990454269,0.2540666457035756
0.6721331761721161,0.35883672993864185
0.5426501919718162,0.1875638770534003
0.5667817471676746,0.5029568409466719
0.6978474379897558,0.3929753193682608
0.34803889427120965,0.09085729320737121
1.2483077540208756,0.2528571388587171
0.18165186779728967,0.11542965889075787
0.4091818692774834,0.22492570744136797
0.6700828840182349,0.46901757004598044
1.145426722386869,0.3341266012898541
0.970257669043486,0.6972812702053337
0.5423518199610773,0.10396306495752275
0.3125180794343463,0.051583225522928954
0.8604907249981303,0.5592992665962279
0.6194099014257868,0.16512342736088587
0.896494905302472,0.6798313758715722
0.7133068355997318,0.09526818359621558
1.4991362750663246,0.7738736103474805
0.7414369729779742,0.6245849238767924
1.2990435598392012,0.6440536955521192
1.352900408277394,0.8574933538323096
0.8069909925131937,0.21347003748454846
0.42001557064812134,0.34340326055337134
0.42132599242772206,0.22957798442259386
0.7538078560522327,0.3356637399510524
0.27912031744837756,0.1568747354441205
1.1827132965069638,0.1938155948042915
0.45119901842255633,0.18727269393189602
0.31522921372119006,0.1344199980273378
0.5814275751538969,0.5061223293283021
0.866689480845574,0.3077997047613456
0.22081316125982492,0.14808535675315387
2.3384852789001567,0.5733223053340423
0.6099502410688025,0.24273521451587574
1.0258626326440285,0.4344956225423878
0.2782654892829347,0.20440768184004535
0.18009276242131828,0.10379941391449521
0.42043060374148783,0.6821830423522034
0.4053462032618051,0.44475013237607136
1.1504474814553096,1.0446380062644636
0.27275569118313725,0.1321370327437016
0.5366258639104428,0.12364279782308855
1.2974379104539708,0.6632968085386767
2.1433450264309184,1.6713270095089268
1.2690091326585733,0.43886568043226126
1.8107212933711598,1.8070275254036305
0.5256608677978816,0.12127627940077117
0.5490229741640004,0.34311671785340053
0.6056448773717232,0.35131770454443617
1.3312126942162699,0.478677422784776
0.4407043277807557,0.34386244810353433
0.5200356092025264,0.2833244438952838
0.8717679911795128,0.13671419089225198
0.40654800783335626,0.4527353099935379
0.5164888833891151,0.8640400551471652
0.1964617024655421,0.11782846420085175
0.2537358643674193,0.17135090364204236
0.3256026534532633,0.3127891000153188
1.3387675306882303,0.13438508712736955
0.33197733726129613,0.16764164437380366
0.6017161539562248,0.18963053923795276
0.7113049268122467,0.22484820468313704
0.5555189041514312,0.4503661958301359
0.2838498586837575,0.06018075302865561
0.5785107563911888,0.9790783910547077
0.9855842629411096,0.4928139646823311
1.0779517873188436,1.5693084954146572
0.6691382488589277,0.09984820806128719
0.7035835472270175,0.49358615444240084
0.28406436840733085,0.11907179777114343
0.5219691017676983,0.4753948711171817
0.4800815519519199,0.1500652910772722
0.774126020773802,0.4042846930906927
0.24506636950550448,0.17559608608615065
0.7934716172896243,0.21960846014482582
0.49954172912066985,0.2227850943633362
