SA_0.3,SA_1.0
0.330334330726568,0.08787430970861264
1.4552214286035028,1.0825333532974521
0.3007239689314187,0.13990914977792954
0.3484591133907352,0.32104708536508825
0.2489819768359497,0.18278026917637075
0.14871301095966677,0.07119733454542246
0.6527042694172458,0.140312438023934
0.27313587204961925,0.11858202207035748
0.5626656214147295,0.0958160152569681
0.355791769703257,0.08074686660211967
0.6010993991262653,0.09843254024964433
0.1507044077717325,0.03571563280672673
0.4120944694077073,0.08042679193259333
0.15458846959784736,0.035331162617518695
0.4099051354575331,0.14151405449712257
0.08997054155365185,0.01994346054647466
0.24061458753611153,0.17460120416147937
0.4628929156446133,0.10519023038545257
0.6998708614430328,0.07400736509187353
0.40888791818506903,0.17410514075285005
0.34920192331473787,0.1931507852991328
0.14425963545316295,0.034093224050399384
0.24833021829823643,0.09397254467539813
0.17028889327135113,0.08020627148570356
0.0745680891236741,0.0634285106621243
0.44718601322599466,0.06386685611952345
0.29204368871934616,0.07915649673347576
0.3994023800608632,0.06446759927699056
0.20098280809812677,0.02997751373141868
0.7432280920704775,0.12379860453951447
0.38346154971899404,0.16875022848188756
0.3729974089131515,0.1240344163043243
0.4089320379507956,0.09599014407381193
0.34507011445779506,0.1424128487185354
1.5748349404086928,0.2463122750777399
0.21469661908618864,0.045886625672378535
0.2604815995081451,0.04074006168161762
0.33397034226182354,0.17093686777185294
0.6334212148980298,0.10433396272534469
0.5840190135917959,0.47838006991544
0.24542029265656667,0.02994499067036715
0.5454142823336436,0.2906591288230395
0.2893239240468221,0.2814038851895598
0.3272107250988502,0.25327617481890735
0.25151218328260494,0.19973328529936205
0.4235664823200433,0.04476519189773177
0.2711378064573302,0.12279666782613774
0.174598704475432,0.09728244631212972
0.3064631426153305,0.23069677708914724
0.13417391218212923,0.03720775371971498
0.22625512880222365,0.11969374855490666
0.5510400746985458,0.19991699659296894
0.4029592128243865,0.11985583488979046
0.4961693304477652,0.33514742535269354
0.5232672298292286,0.16018830662073494
0.24633354375415983,0.07385057465660932
0.935300550095226,0.11553535123213972
0.2662512582314187,0.09791867353478133
1.1871809234454498,0.3714788576578746
0.31828033296038705,0.10995102981138169
0.0657058049768874,0.037182811884816126
0.36622083998869104,0.2324381374774754
0.2086746493866279,0.12549732718608864
1.9697323340223734,0.8009563148872091
0.28002115244879694,0.0460975750379162
0.1581174183915905,0.036657560716384444
0.7098174095523231,0.3066804963062661
0.5061535857072305,0.24218615997185347
1.4658355791629012,0.45692811647561515
0.7233078426617449,0.2042761529969012
0.17301035949995977,0.028865734328058692
0.31614322467188244,0.06533288858037219
0.7118702683590241,0.12231321426201448
0.6820321526132506,0.16176277033886183
0.14726031544529086,0.10918801473074609
0.44815787949773034,0.1195900082457735
0.19896293781353974,0.1181403922722643
0.21458540539270798,0.2902084995089932
0.5625168915525807,0.2760763536862915
0.10249533677563492,0.05418986805050454
0.18570418187063417,0.10708922138971876
0.1496742700503388,0.054350106456482035
0.9121158032610205,0.14609926076977747
0.4247099274231452,0.1708722615003913
0.1853802876650277,0.06902931552365645
0.3002684694454431,0.1491475144443078
0.44726064040190744,0.174639748147805
0.23242836806447484,0.05769223596406214
0.36987511988472843,0.17265786625130783
0.4152172809741537,0.3068490963617427
1.5459234665219326,1.4511492414242733
0.13202121218190777,0.03887572624164231
0.4996112745456284,0.24123290411293022
0.46628698576441924,0.09962775855665273
0.11815213585759406,0.03799804889010512
0.22800246969131083,0.03634157709910741
0.5920157843300763,0.3847039213258381
0.08125450139394774,0.029028293436203424
0.7184538726527907,0.1552781284218564
0.26092097941733483,0.2716353350354517
