SA_0.3,SA_1.0
0.6682831838857096,0.37572396829730625
1.429324607414201,0.4267700529225934
0.5391681851554448,0.1488391622602401
0.4851151338356334,0.5034278903737104
0.5618351447478646,0.6078180257971583
0.09544038249071207,0.03036732753364339
1.6947702657480819,0.2752798745816423
0.5245692341974262,0.3675606721639453
0.3052276742437674,0.09130115085551178
1.1205447805564372,0.17105483356495055
1.1485585392914093,0.15651660269656878
0.1709796026379531,0.03286530835439134
0.7488228630051509,0.10601962564594017
0.2535200092829778,0.08855671858417152
0.5799727724093506,0.35467428967364595
0.2182593593978309,0.050216663581823494
0.7657259676710926,0.24076781607962272
0.5561301320144484,0.2858003702436024
1.563148183639892,0.19070598577517514
0.8965479524848918,0.2607481730374607
0.54429991707013,0.4274392996982408
0.15650430186444378,0.03286210562816537
0.5259689350851227,0.1459129550295636
0.21861545841177468,0.11637030648208935
0.22565279449066117,0.08551669937319992
0.5335361234893261,0.10174742994396083
0.3005446129200506,0.1988127250361907
0.4031692279106642,0.13187864644846475
0.4046242746016629,0.11087932178402019
0.8751329418907594,0.19662168792192483
0.18964095511457338,0.0785433587874688
0.8599613643724435,0.22116920918589422
0.47531410104734917,0.1651739961870559
0.5316280613481399,0.11184853978359373
2.0593431244938794,0.23381316801811858
0.27514709156853023,0.058207621113931476
0.2202480304363441,0.021981071777658515
1.418213523946791,0.6316578416768841
0.38594442231786075,0.10127699020740896
1.0435620452168333,0.8321114111765963
0.5043500742681485,0.09693291288599963
0.5951761941866147,0.2634940526484606
0.833029752984379,0.46100921840086784
1.7781762353728978,0.7434187614952502
0.45032962219222283,0.346603247171102
1.7641321515648214,0.1560538618588338
1.0114457440943563,0.3974889100502504
0.3200965546363388,0.17897518997388828
0.6230081375554971,0.31345236726627146
0.25427983916730273,0.08907120978858461
1.496219163179688,0.402930990783909
0.4280587840457256,0.17285933407957488
0.5305148791279478,0.2566399948106382
1.7816481992383901,1.1513746374394844
0.6332031587935218,0.12886945751982848
0.24406205692444788,0.14424493928829618
2.5735926337621735,0.282867215312145
0.46617098015898145,0.17181173862806498
1.0111306204898904,0.6239840030751664
0.22476774165767383,0.09681392053969105
0.09449890126722889,0.05085296504704091
0.42026095403677266,0.28688082846103863
0.33900294945073295,0.22008512216696577
0.9743156122120077,0.5662889665226354
0.49297256762503605,0.12027900035546915
0.15638203224235955,0.11670711851077535
0.5116569478333698,0.3317569894149722
1.7648900256565514,0.6300770745029483
1.038751573541752,0.3870092845272711
2.253377746460941,0.41846845375607483
0.2619677261854481,0.07185066579753871
0.6331108888838473,0.17658373821571843
1.6585805779378953,0.5556816933381118
2.1816502800260857,0.7060009830482891
0.5458970504952674,0.2286184369908157
0.7615284971503792,0.40723730896706634
0.22083689636907988,0.09983228641937979
0.6655336030587354,0.3149814142624704
0.41447759415081425,0.5135556160411144
0.29843314819405414,0.1736703662095895
0.37136852615506416,0.12215038284503944
0.33776461454966844,0.09281017381301193
0.8665746846783364,0.24934244214039789
0.5926215708756538,0.5473855905409966
0.4389270111589944,0.1227865432697949
0.8156288255390994,0.5113493373204401
0.35473903060042244,0.25596942164787007
0.5176497936801532,0.09124852191798179
0.5173370742669736,0.5863874647421383
1.8732201692074177,0.5867158130321248
2.7630376976602826,1.4545837346743624
0.2895821355842161,0.0674957171102271
0.32008267093911275,0.13713408587351164
0.19296313712799845,0.09033527559808184
0.4236474111156697,0.1906555013628873
0.3439642223678931,0.10050450982917422
0.7468138318443719,0.908435719462608
0.136087323059716,0.06233886148830623
1.6997734841076302,0.494763904445155
0.48228365630625475,0.184033571402273
