SA_0.3,SA_1.0
0.6649229228330549,0.3247548553288124
1.679179984897822,0.8468530141748873
0.4414398936177487,0.18649464339801802
0.6066330366143884,0.6536638513599691
0.6322732960564252,0.3700973016205389
0.40419744847176114,0.10208432242441043
0.9192309748466947,0.24080273609430952
0.7088784301747578,0.551871857674282
0.9613893554964339,0.1541669562159019
0.9876635564633349,0.20330352345435562
2.1117163871766054,0.5388583113284428
0.1457649524155765,0.05422739381980459
1.3266699917781617,0.39996259281945973
0.3686120819730103,0.15264781877366174
0.5806528766457588,0.22852513773249777
0.36458293999021013,0.10487932962472246
0.8449098448565985,0.30674317248779576
0.9999114985987998,0.4036444249728378
2.0808568594389962,0.6725734917907195
0.5610563698750347,0.3179014712141425
0.6522175169968533,0.44831473427785334
0.3704001679646558,0.0810617573411443
0.47642101395193515,0.13965782128682766
0.45048858318829355,0.19618214374188214
0.45195932325037114,0.23465682477904828
0.47456060238081105,0.18839978644916666
0.3673940137077629,0.383401489122368
0.6919303336517402,0.26266182672516863
0.48959773457951533,0.06755159167994614
1.0655159277756963,0.5095128163679471
0.19894623780309695,0.21117973779511293
0.5201869653401283,0.2291842966496847
1.0587975159541672,0.7416244730918117
0.6785271226022141,0.21530147196323923
1.8424595947349849,0.5301521180386187
0.2592323034717473,0.06690875125035972
0.23617196745500788,0.04111492718167385
0.9264714462765704,0.798471957550034
0.43819549665360763,0.2081990422590297
1.1420528581419382,0.8713134825141351
0.4383700853886495,0.18063171328684838
1.2538050346025114,0.6870868008124988
1.5241388468321206,0.9170429103195248
2.0415922881197797,1.1443988343684182
1.3231921465034686,1.4117990151568924
0.7949519034346797,0.1672997405774042
0.5837409270774143,0.5594536845611875
0.7993235420224752,0.3312932953780579
0.658606267478716,0.4800545504526878
0.32706065106789733,0.2372925090676958
0.7909429124639865,0.33061209440337824
0.6539818059799475,0.24185707710843582
0.44797089076480756,0.27132000646831184
1.3380330946230008,1.2943575415596733
1.1114571287657653,0.31719898990035017
0.2550595215365102,0.12889358312925592
2.1201180344425725,0.43223208072802083
0.4654328276854209,0.24464401376948852
0.8357022075758008,0.5646826295239087
0.5408922593814508,0.3177235794614286
0.14707871041600515,0.07794830437130329
0.5427844432972466,0.33907020932293813
0.564012895310119,0.4672514603746798
1.0636215577550028,1.0900915087361576
0.42264321864792986,0.17455231724889977
0.35741371498665875,0.11356225032565026
0.827607555473119,0.8986514852271464
1.1495935340139711,0.9191348048577169
0.9049031977207964,0.5241455088185631
0.9421689274485298,1.0441795484171577
0.47637233746379964,0.1607974472716056
0.6542162257888742,0.34580518409654165
2.3793571691401945,0.5704110671732658
1.0717403101877994,0.4950093458662069
0.7941456820181021,0.5669797395972866
1.0293401033652096,0.5069066335834231
0.4652560393781404,0.18648140522326237
0.6272806501511502,1.2979792375489088
1.2892653059111066,1.1625566465730337
0.37417606677800797,0.30016529822242016
0.41293490962801627,0.2249487615732144
0.562398027051646,0.16218531051757412
0.7176671436848476,0.35256988689754803
0.4405150023183101,0.12881177376885009
0.6807550615239718,0.3577946634599159
0.8936299292366421,0.4455318240115112
1.4537103958877782,0.5128509725391264
0.580608814118426,0.14417180146073233
1.348631018560971,1.9655703687408417
0.6648676560673759,0.23573797553307035
1.3802330614566944,1.8742271163395179
0.45922887108486055,0.1205745872199263
0.7582579308136338,0.41865521131822736
0.29024676237246083,0.16337681370839074
0.5290852903331187,0.3810814305503029
0.37426089017943537,0.12092717322679937
0.7158558162052285,0.5729664724404636
0.26898916668607464,0.16465627914903194
0.930256209678234,0.4619082019655739
0.6045777112083746,0.5334854319313337
