SA_0.3,SA_1.0
0.20270499598058014,0.2120137123872988
1.5851504819448345,0.5992710751571494
0.29197880467653786,0.039774495566089814
0.5444510230480788,0.351705432493853
0.4531659727097376,0.26390122944745276
0.26781282901835424,0.07944326227807481
0.5121391214662175,0.2103362516180743
0.3279345217073744,0.1421746823014323
0.5243285999639511,0.06473709740338437
0.4384743791025461,0.05884315717600649
0.7084525468438585,0.08409161144000808
0.15537423880165094,0.055213161845029446
0.5542403716146291,0.1550824686205602
0.3367285193818867,0.08827885776571272
0.8499006567022597,0.2325593200224038
0.22213730946752222,0.027370246941857773
0.6056489483994983,0.11838458249231767
0.5554119998255431,0.10485303659949004
0.5819585770721,0.10314949758427026
0.36549215955044717,0.10511919281275942
0.23636266546251208,0.212025230250112
0.14958021469635455,0.03192646130271808
0.21360898497145997,0.0944190630906754
0.21424363455928333,0.07884413126742808
0.26450892837017703,0.09851881175610919
0.30394122967815257,0.07951010678905307
0.28261968416253297,0.11813833696020638
0.301798165645001,0.10878574664176448
0.12846434163934714,0.03677851613160844
0.6037717787569927,0.1326049075905467
0.140465347693663,0.058369288420442485
0.4793099083447853,0.13963209762695641
0.6576450787918735,0.46197601743427913
0.35417317695473627,0.0600517288455768
0.44847727015284194,0.15301677824707752
0.17883448613069186,0.08570463664152324
0.27671636780242065,0.031288976391695346
0.6111584620977799,0.42110426911850574
0.2205661352071483,0.0889317387977311
0.42837078374775567,0.44021334822823044
0.28768719850254365,0.01990166766086163
0.7958785972747321,0.2634853203078954
0.5568510192824543,0.30466358196659554
0.6410720418469952,0.3025365094940267
0.44045931928768844,0.41872142371680565
0.45768817508640713,0.09054418731086943
0.1904945322168225,0.08189586549608498
0.3015838744900916,0.1337524746278763
0.2347651411625731,0.16352923848184467
0.26078029613749676,0.04152119288698508
0.5098285191611001,0.2185367519758924
0.1835057628055443,0.12423880757239428
0.3360704656700283,0.08859894910368817
0.4883726226550512,0.7604713101770509
0.4209203250723597,0.05477149539876878
0.24919856201210477,0.09887082765480668
1.6439366440610061,0.14746985959054595
0.27765843294684134,0.1344131587483752
1.0873072205768441,0.41296946018277
0.17799525293212914,0.06607405188791252
0.06400902345442298,0.02927043525826438
0.35778553232422583,0.48199304881085764
0.21936264972249575,0.18299104961484167
0.4743005777565563,0.18648306582736757
0.47948943630504487,0.13290679265010366
0.21915832662829446,0.06774495490697804
0.8113559511232158,0.2733352297334449
0.8796536021957567,0.7367909225339225
0.7431674226630053,0.3545449188311962
1.1089352038424451,0.5896587459050863
0.20093413553965972,0.06357762452905041
0.35887468919543924,0.08382150649863865
1.0361519737989566,0.24626864981520719
1.0977331492714333,0.39669262445362535
0.1402769933587829,0.11098196460072977
0.6556391795521646,0.13860211812989934
0.5406114602027234,0.06501687435886011
0.32716690083261735,0.2558294729498699
1.0471929286657784,0.5228624933765559
0.12651410721378548,0.05360491262296304
0.2296423573612081,0.09752704289226476
0.2911728173363554,0.12062790876985409
0.6673461067185623,0.13382406942515382
0.2381873885639009,0.19967011769802495
0.695723671997945,0.11637496361766643
0.47388921468419215,0.16251731213243742
0.4924718995955273,0.20947989399974093
0.21764219922201983,0.05756098078354031
0.1953573918089877,0.32825032208476407
0.5560227593630723,0.34204016382510805
1.24967995276531,0.6552677135954035
0.2724670690699352,0.05524107985204788
0.40951521249314066,0.15003051446856341
0.20868943014707927,0.054978965815065256
0.18586660327165871,0.07222919707374494
0.19853502439316936,0.04815749195753394
0.33512031632267336,0.1795909314287878
0.11107849990166961,0.04181201398885349
0.8854800622433581,0.10074216691239289
0.23336701294961865,0.1360522239698788
