SA_0.3,SA_1.0
0.7524365346861559,0.2872292365527006
1.8799271314006287,0.7205531279527271
0.42401700176059554,0.22869785165234766
0.6823973444592437,0.7234068106968883
1.0109714426087149,0.7038248927698104
0.10787762235554367,0.03785096972944862
1.276943554560045,0.3232688352751871
0.40028265493528564,0.356683834756506
1.3612063131883037,0.45079985147009155
1.4761830357146797,0.7074730761498752
0.855729774706004,0.19167979984823735
0.13637822076510547,0.044369886318720346
0.958153891337977,0.1809202160903682
0.45049279547365206,0.1308016765180547
0.48880471197423586,0.174221484685295
0.20828320434872283,0.06495324510453758
0.9413480535863981,0.17988680035323032
0.50063228049655,0.1892676661234156
1.4929706950469197,0.12595272872843502
0.8184801484115923,0.2189037908537424
0.5233759697589303,0.27220078230768785
0.16826706861832585,0.0698428668132855
0.32102122393592963,0.09306667780944138
0.2705110026621171,0.12728175315332166
0.2836210302527841,0.1166481155510512
0.36451673317789884,0.11390139934372082
0.45296612335928743,0.2611084953299487
0.5716455005789502,0.1183043006556989
0.38323556720933716,0.06887471065120833
1.0936336253832708,0.18796838035312086
0.4314495418562049,0.1180512960772293
0.8644609583171137,0.4014392409676486
0.6495105737383824,0.19535452147984048
0.6148957672637375,0.134631486114299
1.8066954841890877,0.3803218247989368
0.25700610290638437,0.12612750439294157
0.26199776614646425,0.050295768911128295
1.2923024167321928,0.39729547857080816
0.5319538219141667,0.2733661440284357
1.5404359043512177,1.6686043530854962
0.8075254517083709,0.1388715754700885
1.6995273107265612,0.5794974038865408
0.964814463768979,0.46804970013143354
1.2605797546588902,0.6573184064201943
0.4005090908594067,0.7446568475512445
1.27337138492112,0.2869240404223796
0.5353403003201723,0.3606420149316123
0.3847940122710843,0.12266027242358751
0.6620882851885618,0.2362196062135118
0.3474487899666161,0.1547329352944468
0.5784843025832123,0.2186762350404633
0.40877359558447474,0.18172003867708025
0.4805864811638196,0.2275910858780234
1.081512351371206,1.3805728260220282
0.9556850730699005,0.32992056060496916
0.4624240328555528,0.17758713700590703
1.8415471952141587,0.18566829637567064
0.8587956937191237,0.24641631768549796
2.313576163681949,1.1202313117699099
0.20366873407319902,0.11277050325953886
0.2859301265122883,0.23298954059000174
0.5144272442479986,0.23433976420708746
0.36045000177437203,0.3442026977423591
1.5903814144261732,0.8095639814291893
0.4581216418444147,0.24565795155698164
0.2108163823168189,0.09833618670174837
0.5380819207036768,0.32805219476752906
0.7190909666385735,0.34107171231698047
0.8761444428750792,0.479744667908525
1.6685559429841728,0.6327504808411736
0.6003309798621075,0.14715503029765975
0.8658727293885142,0.39187804626651696
1.7376967157615473,0.5643107078860667
2.085880870082479,0.4746380046723487
0.5036213008884266,0.3178087133278293
0.9353545851639746,0.520737340625792
0.5512524329124869,0.1437063895498673
0.5118051463178449,0.7903262347612314
0.4828336426169849,0.5953683683762042
0.390445725261748,0.39421785626449685
0.6698680420256303,0.3055277598166112
0.5136432697022016,0.17524047291052164
1.3606039005025377,0.2334908206906417
0.6104651920696029,0.4125964400096301
0.9992015863017639,0.4521378410012447
0.7442773123819068,0.4172491660099306
0.4861868833350669,0.3633284909094155
0.3921160730598039,0.09729081372325281
0.6234309370824326,1.0315343906724486
0.9092732268665341,0.43483030041964044
1.3374529005785394,1.552578696691561
0.4267628126605405,0.1058390058384483
0.6776054813199808,0.16772650122164814
0.28977918354798204,0.14454030062083426
0.7194632423507161,0.1529907000808139
0.31562780084514125,0.05710895247020048
1.3496600053896817,1.1984711450139125
0.15015583106951116,0.06799554685220341
0.7386470441999063,0.22510306721376452
0.49786449651586007,0.3060399171042499
