SA_0.3,SA_1.0
0.41439381691681554,0.12087801320588033
2.726087945061123,0.8852168588767259
0.5723706559294641,0.3030524791029909
0.5626868845521583,0.42204217761962565
0.4627296131597029,0.4775185424823837
0.22815672925025884,0.06627652439928919
1.1577936597867355,0.29822594122695933
0.54845380166369,0.3120258765321459
0.42229782904133845,0.08362917971334248
1.2879086854406439,0.2745336674993897
1.8531369689564952,0.16884082963100028
0.08898387992798189,0.034093987727953266
1.1308312890935799,0.16542780464083306
0.2926906564631092,0.08608365318268021
0.4215501963385761,0.10863075614470252
0.1833625813221467,0.03506384091213162
0.8890276589481256,0.14365563428964634
0.5964927830894065,0.16313401669629682
2.663146589398968,0.211564999735483
0.8510606325734623,0.21588151519291887
0.4830770112713268,0.35577877108569783
0.2436894379972804,0.057116474958173694
0.281162114345554,0.13221071938429446
0.20420263387940474,0.07635711913240892
0.27631260968206645,0.15117096320714743
0.46236997682240843,0.12390550076452898
0.25479445277472446,0.16776554209816708
0.47201939970074874,0.17238762667541735
0.4566539504212113,0.07137638434546224
1.3562016412248983,0.12524311293477208
0.25782665063377297,0.15865192973902673
0.7872733565274711,0.305863181247584
0.5188669209916901,0.2851929085437481
0.3283868690961151,0.09908763696421281
1.9625586958089842,0.33365349978615405
0.21160468722733622,0.08177358854017637
0.2084344147766949,0.046082670964209496
0.6348264628326243,0.38706765242928676
0.3619737938667782,0.11162593392076095
1.1134886857000204,0.5727723314492453
0.9561793914021899,0.19649487893644582
1.186023740331619,0.29986398545546467
0.6681526357328068,0.4015386985659225
1.2427635999654676,0.8874703380782268
0.4748701282362699,0.45540531415123686
1.568117131757487,0.1910236688862719
0.4141284534980244,0.15890583577408093
0.27761536435414413,0.2021734945455437
0.6696562198254711,0.25594736868522455
0.2622382701580112,0.12267497045496735
0.5761636454027507,0.14754557201608634
0.5254048661651529,0.34355570795741774
1.1481245751894666,0.24901689867367122
1.2375864137892918,1.1339906916724147
1.4908473954663117,0.3367732279449903
0.4515613402560428,0.24696788221973298
1.3907046520330866,0.23645135731225048
0.46710444346351254,0.1425711460549515
1.9008938427463067,0.9725316772285519
0.22280947605538676,0.1564454937191433
0.1575932283917398,0.1341051754011615
0.40556410761684014,0.3901251842776629
0.26121366181494954,0.230430380188652
1.9149464958672797,0.8924525974806263
0.24267054228009632,0.11858522130280515
0.2723213428370427,0.052829696432456705
1.325534417497572,0.8290256971627967
0.8608098022398979,0.5370847577822306
1.201913246520552,0.6434767906619494
2.440925519597692,0.9904819456702082
0.4785543247298186,0.10424622356344125
0.6889279046267829,0.23330740263233385
1.79248896036576,0.6468538581752173
1.0026867673691333,0.4894352337694161
0.38159733305629756,0.2689609740226706
0.7088100575382988,0.1887651586054735
0.3248688346190637,0.07540548096741587
0.5226362999443945,0.944556186821495
0.41031788939412517,0.5313555952698745
0.21942159121827,0.14612783438362997
0.4521393662653199,0.1814260759109261
0.2731056312764105,0.12565315906659566
1.275785837331942,0.16229434034700652
0.2720446058348084,0.09612770298559997
0.6369224994024473,0.12194183917195801
0.9302036790633997,0.26441200876179105
0.5290236142576554,0.35942382758491
0.5205902941001478,0.0817387601040998
0.354321131571426,0.3582756433369625
1.1399829828258763,0.32378678554766244
1.8586379154496637,1.8195553799502815
0.31369117162599897,0.13429456862463401
0.7282094682593109,0.3265396487906475
0.19141960320248363,0.07254709723134085
0.32749292948661385,0.07693833389952097
0.4633665648063879,0.060162446485856204
0.9628410129274778,0.4587081867071012
0.17890188590760878,0.09342745660334886
0.8827330133631401,0.3167742473145833
0.47880874622909037,0.2936643055375952
