SA_0.3,SA_1.0
0.5479864842487465,0.18853614033815436
0.9933415380030365,0.49348277421364617
0.68568189225013,0.1973114954971396
0.31297857716301847,0.5049536018843396
0.6991428870826087,0.5555045142892954
0.18289286562715357,0.07669997141029329
1.533255363272066,0.24977483030422462
0.46987682764244376,0.39019667103069317
0.7830891683193508,0.1947383184467044
0.9022797162774345,0.23010609834070656
1.0431400365736359,0.15887581254774708
0.25137510930614804,0.0418049694172209
0.6224792433089357,0.23134526997813798
0.38109631352675016,0.15012739946840858
0.898370558591428,0.33088431596728396
0.165889302772231,0.08266300029766001
0.8286477353125115,0.24888289907840927
0.6028540846082484,0.2437091182983685
0.6608100035723902,0.12327932799304585
0.5534702437502076,0.3306805787233887
0.45629722994384586,0.4320470866932246
0.27643959165115994,0.09047201459442954
0.3578990112199298,0.1667982664749928
0.38467385616582683,0.15894761660710183
0.365381221796947,0.27870835431359536
0.6419249666107398,0.0899509273663228
0.4341041263304187,0.25095342878067856
0.38258477876817704,0.11403640542590154
0.31012553555246014,0.15593470748420185
0.9305857334644639,0.3053121789611861
0.30990958875743246,0.1630369791534125
0.681137234717839,0.3620392025415241
0.6312456490914903,0.33327704260354823
0.44842551028296745,0.18538711327115026
3.22450224775681,0.6054965029140456
0.18030893144509927,0.08837022887827438
0.3311035265142462,0.04746801128627118
0.9177166468192214,0.46876866255302274
0.6351629193070558,0.17710043015613258
0.7602247163674082,0.5469716810893505
0.47785612566608465,0.18760334032403936
1.1844462147554533,0.7052447186269626
0.732363957132693,0.6138567290788929
1.0502572564266532,0.8856118629757033
0.590940633993777,0.6369955142531857
0.7857829090770815,0.1612592910364654
0.5815364422864707,0.25360294160018576
0.36719680238789515,0.19130810017223226
0.6975631693251351,0.5220594624016289
0.31910095782081627,0.09029616346243573
0.7911152356401411,0.5886740780401849
0.5478734084046127,0.2706267127606965
0.6272479291673085,0.33035526077915917
0.9557314675295315,0.8452296220013799
0.8878889861303666,0.3210763665345101
0.6208639855311988,0.1675632286596333
2.991154101830492,0.23732042067482756
0.5560963273007502,0.21028631865566433
0.948288473724292,0.8182451391417438
0.44106838693233774,0.29662596332305136
0.19771519393282647,0.23485074013014662
0.4544942738056988,0.5987810823049591
0.5995158318547129,0.4469226572871469
1.5523701497788023,0.9900244547654807
0.5086864153351919,0.13084191425597255
0.40855860551456225,0.1429205614952611
0.6950572851944056,0.5153171660602283
1.6083390025445017,1.0364236183381912
1.4968142952591912,0.6033999359927643
1.0686378541472275,0.5808230751374341
0.2921131204270959,0.06201081446829927
0.7989420081634332,0.22984410358682128
1.6452163156256996,0.6670287473409536
1.4065316250603976,0.7479652414972734
0.5286286898630355,0.21766155815849875
0.9833096799269821,0.7638839934140699
0.5231591440729392,0.22584189940950322
0.5349841100346081,0.7933321300304552
0.7145386679611819,0.5475175214123571
0.2557941721797247,0.26311014020078183
0.4765163873921625,0.20583528918821278
0.5754466688764436,0.3292153993299338
1.0530256099309692,0.2392994346327164
0.8220098754957765,0.5102025166798071
0.604862617199938,0.11948664367897423
0.6723361449061288,0.4283392554505615
0.5553541087473446,0.43524658869334976
0.4208801855523338,0.1277072881849612
0.5694045565102225,0.6232349780009169
1.1232634180748096,0.5031730530480488
1.8303350231356323,1.5428069315522033
0.2229359790865985,0.10249216849521342
0.7698483781677458,0.23971768987236627
0.5157059150878631,0.14283133459670638
0.6977012036972474,0.2502671202110065
0.32265353319673873,0.10283130126287252
0.5655030771177892,0.6773571187615175
0.17827791233843698,0.1135770791613168
0.9755591624415987,0.4030805719828162
0.4144042981267568,0.46684059228507535
