SA_0.3,SA_1.0
0.30070529255300493,0.2175595234269962
1.3459954405835415,0.8041512698085949
0.4898423450894784,0.08588784123091896
0.4352387299070272,0.3318079312444397
0.23339747329334648,0.20739130845536913
0.25062038673698295,0.08415271837684282
0.7007198594158092,0.11874634729324066
0.30566269412588054,0.12193615897673508
0.4167853306644755,0.07920283688148588
0.5914815419038539,0.09452002484553498
0.6045761051539993,0.060001040626367554
0.08122547924301328,0.024703079394191522
0.3063727337836592,0.06437604200630438
0.3107371064431297,0.058198683432717495
0.37099064855148867,0.2974354702340306
0.17566765593959702,0.029070187830196277
0.4112520782816519,0.13867419002458448
0.3298984805263872,0.15040034761894994
1.0051978693468673,0.08779024352953133
0.48820534221037193,0.14255534776241488
0.4473824333643904,0.3803207042193559
0.1436266929297402,0.046853522141452095
0.1897912984219741,0.09562835252504051
0.16282260983999106,0.07836356255933949
0.1547019646266634,0.07561589185389979
0.5685762784495828,0.07568161551425874
0.16836208025697,0.07014787631309763
0.3067135671865591,0.09337655723633613
0.09170607257028693,0.027318579440397884
0.804661724664927,0.11549467289131651
0.15418739754821312,0.11983291791889733
0.7623143124333651,0.19204862402207398
0.44693637884138104,0.18148833871626666
0.22093944750711392,0.09947197691007298
0.664273822386944,0.1344151421691803
0.2083819986055152,0.05867913730047003
0.11262445926621151,0.03036764074480644
0.3314896772751224,0.17792540874806706
0.47880986959901733,0.13512578429801866
0.4599391809453999,0.30740591873025924
0.1988788770328295,0.04532391390230453
0.5807117390969125,0.34749543535152044
0.5067062060093156,0.23359570204967278
0.7218870984068634,0.5256380610252577
0.3375988636976786,0.4154778589636012
0.6473686989734225,0.04880341545408819
0.20831322520494985,0.16674580569394398
0.22940525606833415,0.0855447940501558
0.5249413226736428,0.4278119595415048
0.16096088527936028,0.01669720846783939
0.4841287084495629,0.22760030901771097
0.632810976574108,0.2256176111394365
0.4442770725945678,0.12282607020449751
0.3927275396308628,0.24426123407719824
0.8363919083512985,0.1466435928554663
0.3126685197855235,0.156654205033412
1.2992889744231482,0.1443640043041813
0.3713824204181216,0.09467953040389303
0.9078998097930185,0.5976012251576018
0.20761766361456635,0.09940071975555148
0.09817774464234579,0.030514486674287262
0.5447670695343518,0.4926090886281399
0.11065801135597604,0.1229544660180143
1.7281543862745645,0.3893362009131951
0.18456795022416367,0.08155624223729599
0.2422539276166484,0.06886918815308785
0.6705358989853437,0.41342929662855976
1.2705595474360334,0.65850292290718
0.6840310391449104,0.19188512197949517
1.585099770360993,0.41758101659045416
0.1358076297088666,0.039939794060857715
0.3499601248318741,0.07268187160670533
0.45690797783567516,0.1297308898899561
0.6489331836739803,0.18038386301052914
0.21052325619746023,0.19860742671732756
0.6170286074455689,0.32213466803726554
0.31825794122619067,0.06767498885495085
0.14078360388325878,0.22822130271053184
0.39069826188459045,0.17462237329899807
0.07500904557824445,0.0490398722898
0.3309876057647392,0.2193367162173216
0.1430450553065838,0.04897252868937762
0.3965285985074816,0.161270804887581
0.18718893064532816,0.1435891686518077
0.5530971168603793,0.08616120110473613
0.2755423393688359,0.10721811966999291
0.3713959466381241,0.2125431077050212
0.2683832681306772,0.07322902767591302
0.4549837299232146,0.17796553667706594
0.44745720639575554,0.29546775788835744
1.6649380384526375,1.4028599497409764
0.15767299793484107,0.058570222622495685
0.8146567024575686,0.24619874524872484
0.3133824035815251,0.0764982811128585
0.17922563603830866,0.07871695303370362
0.16158873317722935,0.052807698516528535
0.35220533484000943,0.29380123440095135
0.0929416776424004,0.04295071579478323
0.678707091245143,0.15167715374254837
0.2963209996509368,0.32260513593935886
