SA_0.3,SA_1.0
0.5667134102615554,0.3713449303809909
2.04103143225404,0.7340628054078553
0.7458092647014389,0.24783867610118732
0.8328110821116721,0.5950408163848129
0.41325522100182144,0.5858448441101538
0.12195687628460898,0.02657291438846658
1.2509841199755238,0.3476062278149961
0.40482819614082416,0.26209545382251287
0.8617862863003652,0.22670639948650947
1.0440253884553556,0.1306157733235262
1.0855114881402397,0.12303194166953084
0.2617981467049933,0.0716178200439086
0.5904689719228745,0.1631108192940331
0.358516023291527,0.08710748961740297
0.6781959323746981,0.32612303752903665
0.18522141240430612,0.05124747358335543
0.9892146326875302,0.16434285506568358
0.8023996964187423,0.3267872476137632
1.0332754893187845,0.10511119064263294
0.7863445887705224,0.19702575080726437
0.5599401495563925,0.5697591306370053
0.29371654741869935,0.07642873038188798
0.3483715912115613,0.13303447870321583
0.27310867726285853,0.06472199580416108
0.2883505741879161,0.13160248996232957
0.7551730119879227,0.19968208787479094
0.5483092722093957,0.35726686047638034
0.5056153756625479,0.18582061946260373
0.7055866932950039,0.15389346578101262
2.2132920562865466,0.38163215368222914
0.15669546728175066,0.12201887537732503
0.6625461165815704,0.18482907532394774
0.6578283879268191,0.33946083853845366
0.44317091174087114,0.14943008246839118
1.4938841064893265,0.21446904779129072
0.4070571614738448,0.17863371205039466
0.2869290668482277,0.052098357606345354
1.4813267602646176,0.593729123243783
0.2539173280989203,0.13328432854478212
1.1539726793602147,0.8188629980256491
0.5174446193770715,0.12451472959642387
2.3720083424006675,0.907228768957521
0.7084837829975956,0.3269463301436392
1.1879863637307306,0.8124947065060465
0.5693591098899456,0.5115381388121666
1.8449978178644342,0.25998121427974863
0.5503394098926875,0.30117631923118365
0.647530722186545,0.24461476924018052
0.6950158885586598,0.38148286357542516
0.3316544924841344,0.1417070795346764
0.6553444377375218,0.2383934987492626
0.6807832916652135,0.24154623136980077
0.6744681389754789,0.2539136077485239
1.0015758473201568,0.9055606323190178
0.6829576483604602,0.329019731909842
0.6238650618489711,0.2431838503070691
1.8220082471784473,0.1737260568239135
0.6143710260225504,0.17745163411228326
0.7523704875551566,0.5970643133221144
0.5274587370927295,0.1576599134538237
0.18668852685349868,0.18109553216149546
0.3532947913124829,0.3628326836492812
0.28857584786796964,0.20059715377420345
0.883878210272174,0.7435686683151161
0.3396149994039561,0.0664875297532506
0.3651749742087153,0.12211948844776768
0.526322953600637,0.5293787120723207
0.8570764658941671,0.5479286600593819
1.5253845644670494,0.47341896911803566
2.4857527615929254,0.5488164413408021
0.5148118107423497,0.07614804659091635
0.819342052793038,0.2932194650553793
1.7599279824008958,0.45533036340622307
1.4367044944675524,0.51187155641903
0.2848068703743031,0.1381637758374647
0.6074652549616073,0.21689894583689942
0.4070017953437541,0.08584815284348177
0.6961514998320656,0.5115922963366871
0.4628952487591643,0.4150809905463032
0.14968831956715528,0.09511023593984502
0.5895013748558046,0.2264686219847954
0.5352978879595094,0.14794784682804607
0.9556029932858863,0.3026232637937918
0.4589527084468931,0.27930471914156985
0.6382535236493612,0.2506728611675059
0.9530369715386983,0.4065744623510238
0.5935693083265144,0.25118796603812293
0.3674518006996451,0.1119153961077862
0.5703376980084064,0.6961355356813284
1.0409741882115457,0.393134322354393
2.1401674083910165,2.2547315108818364
0.15222379240189335,0.054308825813769536
0.6150874788630936,0.21101565484679644
0.23695742109773976,0.08522228749828363
0.4001066439450293,0.1458480127045074
0.25652223719822,0.048641073008526985
1.007453990449216,0.5949055144385341
0.15579914013333565,0.04636218790256069
1.2840479118218793,0.4260989539690158
0.22617094915252792,0.23416447338712446
