SA_0.3,SA_1.0
0.607998040854419,0.33382052976113413
1.2440446587210823,1.0271199259242083
0.712674148865733,0.2858767982488414
0.667359526903452,0.6651528834012294
0.4555042054574581,0.39167003045106263
0.24933914441882607,0.15537797568868336
1.0367701274857806,0.2899921572753138
0.7544206570188814,0.6077460025541002
0.96935060635251,0.17718320400921567
0.9526940608800906,0.22681808382133392
1.7460721631167495,0.35353875631129666
0.2728421243142679,0.10875522208507886
1.3062842909009786,0.4843385700642061
0.6068161124585645,0.268565053646204
0.6573143178533395,0.3206615688309059
0.3376263900674149,0.15508469676813177
1.3976175687746657,0.47718936417757063
0.4704172042525033,0.26020863490519675
1.676258021687082,0.4362178972634998
0.5288015092955428,0.2676889828044283
0.5926183826340322,0.49856749256250854
0.2996412256482758,0.09682617595655506
0.43084151196424375,0.2305870825825605
0.5504836780892871,0.3388234072375741
0.30379854722812866,0.2548229196740991
0.6685475721921564,0.1892147224415101
0.23920063520005633,0.23368328539978267
0.768871254507856,0.32985665357847976
0.5005600518168671,0.08523961667820876
0.9101920804274292,0.20870947979486115
0.21289959862750332,0.16320049465896316
0.9363606494522011,0.2541420955881405
0.6741487783633655,0.4416230428087314
0.41482974064946465,0.1866718151391934
1.533145089551123,0.4636697091464938
0.3838523235495067,0.12340961913728704
0.3203561775373403,0.0722342961017034
0.9596307913769642,0.555145340477724
0.34034241236780266,0.24475688050541183
1.24458242606653,1.0436071333598906
0.5933751106189927,0.14408965801911763
1.2786804651986394,0.46467057274447476
0.7687550789622746,0.5947504333089649
0.8220705860495726,0.5820267557204034
0.8500429697399265,1.3886841222505997
0.9188457790652245,0.21660475030247153
0.4937892937510917,0.4165760646192697
0.5406036407908528,0.22245406179843263
0.7753808707513918,0.2626357699031841
0.5419925779967674,0.24472872195110895
0.9043774355975311,0.3993014580301797
0.38659901512806566,0.31601642807878205
0.7398944546536225,0.29037420764458666
1.335901510035535,1.5660501612835898
0.7800085481558969,0.23055033691094542
0.348278799974469,0.21182071972827135
1.2020570793719283,0.25807978717381475
0.7258938858526863,0.23455860268851414
0.753954900975365,0.7792951900834877
0.5754466619768592,0.41896906503785597
0.2725495379894289,0.13667325285412252
0.6013172995489701,0.48490914714206895
0.49740236322247083,0.27789748066172815
0.8734121568140667,0.9558351890255604
0.4853403893111827,0.2377109403294672
0.2675540646797958,0.10708832102492559
0.7843960059457273,0.31702906808533043
1.5492663742006203,0.6771511980043389
0.9499678365207466,0.6517391841812749
1.7359213434561191,1.30586289730618
0.5858888274019545,0.09556151980886246
0.41966025575470384,0.23045216253361803
1.8943811175720202,0.8548162698099869
1.004739619589472,0.604807792103182
0.553206385715412,0.22926941143044902
0.6104875003832604,0.33327176371732425
0.4681741333992803,0.2241484915591566
0.5658134332095623,0.8032699481872791
0.9568936144623144,0.7321760729032866
0.24463584392194188,0.1923380110230681
0.3266518302497436,0.18983060947258354
0.36601731918129266,0.18388483112203755
0.6343880679177512,0.27854193435487956
0.6465864087601684,0.4669270494352172
0.7228396491663118,0.3117814670623139
0.8507881808842634,0.279214675981927
0.9216447654088726,0.8415062982837097
0.6125710947695184,0.07149572852324362
0.9694701320485016,0.8821723473191219
0.8042382941785156,0.6559177677022863
1.1653328680722295,1.9435032897021944
0.7496792451121568,0.2968189131331922
0.6268464543295627,0.2968542725140898
0.33344037093973944,0.13886185321219977
0.6049973097602258,0.27865746474784403
0.30998242882062,0.1532903001201295
0.7257059022925454,0.6861693937170765
0.34746551562971695,0.24056548531828598
0.9605752236599925,0.6179837700900159
0.8748654877928655,0.48499501963352987
