SA_0.3,SA_1.0
0.4845796844388825,0.44974908681168685
2.2231779854021068,1.7820783485417497
0.8930773385887043,0.2725859450253736
0.9623118331703209,0.8835283187805717
0.604209295942706,0.5109498057249097
0.12682138552613997,0.08568191303018789
1.2729179939908775,0.34178157586789726
0.43830174616801276,0.3645929696779588
0.8285124923528068,0.1374276960601548
1.1385940477438037,0.24828713298888877
1.0803393474894054,0.266809518704862
0.3327930803552191,0.12309978033663767
0.8327570748463481,0.22659545487821237
0.4726519491896385,0.20645083552507426
0.457555302064484,0.40197764723399204
0.3387512062672586,0.16986579820278783
1.06296286483972,0.2669682708160463
0.5595382704765695,0.40909442895642256
0.6395257698767125,0.25433318329318205
0.7529527411303657,0.4764308471777497
0.4621399392894882,0.3364870677134055
0.259529363304196,0.0851800655978305
0.39663543220808506,0.13506179115045466
0.45991591669137716,0.2973766501839544
0.3300353470769123,0.2147852718612206
0.485053485720442,0.22468679465044508
0.4271679637880846,0.21549457593486607
0.6697725335718752,0.16733420837893637
0.7695263236917524,0.13744188441469576
1.3864448788505999,0.47753301504155293
0.32616213074067096,0.17760858323157144
1.2852740084943453,0.32589469364938306
0.5314700373195681,0.5965008188906078
0.8492296416271549,0.13520458241569752
1.4510314896344692,0.703811649338049
0.4482335008762391,0.10476901104921742
0.4005049554953037,0.08821647023945699
1.1166522565498769,1.0621352694382054
0.3476774656082576,0.12711660774916125
2.077118151590778,1.537627320198587
0.6050698821075413,0.22189292474713238
1.2642623185604387,0.6778761953953479
1.128261590606665,0.7799920093030187
1.9218144386898481,0.9897748531285452
0.46483451673657994,0.7515449963695376
1.2421059238485777,0.16593738720114584
0.6097130424363326,0.35697246558284873
0.28975274759631386,0.24338918106663038
0.7584958119484844,0.4369584130212043
0.6164822137844701,0.2804305108916331
0.5836259987505957,0.47977239796743043
0.5180403673546643,0.2028602140098411
0.2381548118955001,0.29799031381174546
1.7157742323650553,1.4737503816820132
1.185094315867085,0.4872973864559165
0.30785063429894316,0.1872900606976039
1.7276045448343214,0.3445934626132786
0.3081308743257962,0.05938350143111231
1.1052721157294707,0.7551781587615187
0.42958009044479184,0.30365454989200563
0.15593781392142284,0.13244734742476372
0.4606911275677501,0.6048525267014947
0.3974266802190204,0.3991749333521368
1.1848200132132578,1.3815305543118108
0.27809693258103135,0.22052957606621362
0.3704456111752406,0.10659631181844921
0.9635624757808566,0.9379434459338907
1.1619952804609535,0.8335293068747891
0.745175003058866,0.5199762359185176
1.3092310457443452,0.7625910818458123
0.3277813621259814,0.12826744425256933
0.7475335188917768,0.35248494425025967
2.3251799376618227,1.2125704648923818
2.451600212212727,1.2424776809509928
0.4305403995017694,0.27295246736625245
0.6212989099159294,0.542066126354401
0.3725334191366802,0.15744666925739556
0.4839598600578129,1.1087051430249093
0.7699472931582974,1.18786130831649
0.4425051356346674,0.1871674558999094
0.655527638563504,0.31137482010379264
0.5248861118871953,0.18569758652193558
1.1599824924087472,0.21673770755626098
0.412917611029838,0.2087965184377595
0.9338117005080323,0.3424380865868883
0.9237625516111176,0.31970371500598826
0.6504134466041726,0.780963301327654
0.44718192416301344,0.08059296706080184
0.80498112543611,1.816939860988856
0.6573660966274306,0.3837113363457697
1.2250199064238725,2.6871865691401045
0.3374538159712832,0.1060034098602016
0.7646314980239874,0.5268738858331411
0.34119135797541783,0.1727388589662959
0.8275841871478582,0.30629233698757036
0.38539472928691015,0.11334855168109395
0.6640538158115128,0.6357193909121984
0.24395177036943208,0.12266184826810149
1.0894374418422013,0.5406304007125815
0.692720742782091,0.2801953099550071
