PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
71.15707482447706,148.8933050229022,145.74905278813455,50.69805079370758,4.2243367239377
58.22605188462616,229.92112169444914,68.7648600112836,36.723168492910006,3.291195913043609
106.42301708659548,320.84457218708724,84.4175622257843,68.90953699985553,5.170956136793392
151.44449133949456,234.97244101070734,50.07117915318621,77.68233030592214,5.659618370811231
53.88437630461133,122.52651586741406,163.96896752955146,48.56041308290383,4.111007370087525
68.18881255755406,162.81798672354577,75.79843318862648,57.73139825582896,4.568626784996288
70.72111170607035,254.26375730209185,123.66189719258716,16.30302624064221,1.6673690239312973
160.09535931269707,450.8699282272366,148.20598230122985,84.53453942807243,5.934117236456055
119.55739765203153,236.1677234400954,156.79695051142377,69.10535721664958,5.176903614034553
215.8770636507778,646.2955652558963,745.6499335165494,88.16037474466856,6.062391003089559
130.06444247753348,425.8907632577389,325.799771988807,75.77296099631477,5.5629528184114125
148.65344049447285,281.00320419036024,177.08608017706297,84.09441917255728,5.906942546148505
126.55329222906605,160.82939901411098,135.34387386665568,73.72274535768655,5.454205528585973
285.9841048852724,596.8142236832958,189.7290736620153,96.68045702299545,6.444311627786829
88.04382718065584,214.3430608676571,86.95001051080013,53.572080849670456,4.353555996376131
229.9019693514637,399.8735539764941,152.750245653395,92.72604012522775,6.242053742571135
64.12764099722561,385.54347468234613,313.71089415568633,63.620592099003765,4.902862249832287
132.22936066282017,340.2981535909429,177.75262123839687,76.17378180082689,5.563412006946964
64.23081206996783,168.7489131275386,118.1652133276987,47.259918081638105,3.9373397303463546
119.50864718745933,330.3765940579646,339.84199162357737,67.05888727358558,5.094395951781726
116.00542268121438,290.3672484254183,30.029422355867368,75.89134471458063,5.571434150889399
82.04719637431239,234.90757989868294,95.10053610552784,74.61418594813156,5.503498440384598
120.65045934092834,272.9599166139694,465.4241912724621,72.05918578858483,5.3969092396318175
121.7722945768338,298.56450643092603,180.2854684951442,77.67422431848357,5.675148176229727
110.24425700701796,325.26498174826867,134.90055274698636,81.28518998773266,5.816653565725145
214.221622046477,1107.8589233093667,290.2418548482614,88.69677128215693,6.076099827912958
88.82244017019866,203.91388698875977,158.28462278164443,50.531406538200805,4.110455133603281
79.98208030570396,219.61887533939543,300.70277891799566,55.0037420449366,4.420550327819698
79.82339129125147,196.35100339058445,182.10101369949388,60.3052292836202,4.702905523016916
69.28735924814374,170.58887662993078,52.39688872530909,58.19224739128179,4.61423537068897
181.58804320037038,752.9348096547418,322.77603971043686,83.5874611754648,5.888429637339582
85.09510706427615,274.6143454913869,71.23822251767855,41.54000410789449,3.705260301847595
297.4558177140842,720.2605404339129,885.7421215294061,94.26760816987594,6.31839096348448
