PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
80.98318064862876,177.25545428962673,177.25447605256142,29.004233180324015,2.1090925292853973
70.7316638123834,222.13686356755446,115.95750554712055,12.071063864252707,1.0382763228488177
144.5062111018811,402.58838540817226,106.20956581723317,44.785721854975634,2.9310525307630657
137.70951214452123,224.27307899987147,56.689772918666094,43.346969342329324,2.833222327360565
61.366249784518956,106.68961987215323,127.62073356162705,16.715096734467384,1.3538434163893802
106.38172862368125,204.0978960268329,84.42548778741474,33.49401031117337,2.3487034439954497
60.01727871605535,153.29365663240358,53.43066766759974,11.305515293425499,0.9923578789915456
259.2005410323477,857.3198788494083,316.62686721010687,58.001228190298775,3.5346380708245495
130.1195745557832,326.47876027055094,167.6953361276624,31.690105679732998,2.257625951753175
273.65731050832056,697.5057820634951,670.4368118322615,71.34712844929649,4.080088204858156
143.1549110312444,553.3888233372904,200.71611689365787,32.260277446723634,2.2768877844316426
210.7253317364917,321.5463774789391,115.66513024582977,46.2309011665554,2.9939930584129932
129.86920660239807,145.32542454327435,146.29012454452973,54.00693222432311,3.3420265298642025
267.3879966407153,608.241075652824,263.32296893739465,81.6551912519013,4.562976379495016
72.82414086520176,152.8014048929101,56.903237261576315,19.060400221025223,1.5122293946061809
167.50063251957295,329.9984550878445,91.13389854651894,64.23582625403131,3.8680129665599754
116.69154320972653,602.2223597382496,382.1320897149857,25.565008675971036,1.8981900244243903
120.08316930418192,320.91961554873757,91.62372448164827,36.40892620287181,2.4762913077082622
90.26747360867176,164.8760647269847,104.80695383856393,30.7437637550124,2.2073885969297913
133.19159683826626,453.6512399390123,327.34537682528776,47.6750997684654,3.0720278061868163
163.32192847261987,330.9253874158451,18.861175679640773,38.359141855172254,2.556964094223986
118.89083015361558,310.47461795114316,80.24690429396229,40.06698816719297,2.6355285556126873
140.576672928268,305.83264181412665,385.3029755519573,35.236427549785176,2.4381365859022055
160.14400548586696,377.4432027977761,116.05609103798885,45.06012364740952,2.94340071989136
161.71149712790745,418.34351637098865,136.03473517569213,51.134342038820975,3.210889054351365
220.1616801611427,1151.159388898203,308.80951952528693,65.14952902671477,3.881736116296453
91.86963463712425,342.47727858463514,210.92483374042575,20.707948534716287,1.6052715312034171
116.91874132856353,257.2913581271947,550.3231143924091,23.56061067520657,1.7694982190970778
99.96987508316255,229.24202914246845,146.50685848307688,35.29654218684777,2.4226326584379096
74.22510590514281,188.8674009637381,42.2118918533133,22.068493453554613,1.6863757696388013
239.92934654162138,951.6946148037558,241.00179800501886,70.3201826978902,4.039934474067131
54.70101747979872,177.51297744051118,36.20108740222676,14.335479455826722,1.1921658857660118
282.9682063801603,829.6138669919108,649.0334764471478,66.37660220200407,3.9221272213523752
142.35466155057915,428.8166971364094,528.6413677278186,41.930538956810565,2.7351074955459693
274.42687794753505,962.9972323807893,206.09412983845698,55.103305936472246,3.3887778061016904
287.2695181693068,579.678113921869,234.5560262227094,61.56325824059618,3.7068867728878767
230.2923271527285,986.1315054612965,72.79190859026589,51.332240222910414,3.2281244164269363
159.6832287741148,394.3581342801916,227.81051112433025,38.80062988036874,2.577069930146096
187.1887697351845,354.5679604775548,370.46391398876773,50.74587515020566,3.1992364060026324
255.86240820586474,465.4316558921288,129.49488638535644,62.479345323666095,3.7643084238363516
312.42500811175427,892.9175376293155,297.326243684393,76.28643388702218,4.302289136677743
96.35955542327389,146.14914795276886,46.83962832424049,16.716408655561708,1.356666058580871
127.47108719876209,286.1459161792936,194.45053355325504,52.00352595145516,3.2493587669275406
103.01814229052866,182.6054688009027,144.11318611493692,24.80772967715761,1.8668634764802428
188.2884551908598,497.72081642411536,52.658582154115365,41.44575074765659,2.7123591573769894
101.45378951323856,226.18874517748108,54.845618838996714,32.99687456375094,2.31797937817809
47.715774940398646,173.8115022809699,93.91982972420962,6.147138327910421,0.5422627537990209
315.63252111498053,884.7612418600628,236.5190915241917,72.43140259698404,4.123440104798911
161.10343811118454,484.9430132114943,256.65504382453605,51.07997730432441,3.2094903254671427
426.7925795321933,1205.765799977106,503.8760446449817,94.33823427533765,5.334358256732275
137.3003652015467,183.5201413415449,172.93400373020515,36.97733663084334,2.4889798995522705
149.44935982798177,333.94131025458614,190.72222481773565,41.39260684173766,2.7242697541869045
460.98107230480525,1706.0286328377292,188.1057766761494,78.07909393102227,4.385342512553125
92.0330146865403,219.93508583881325,31.230589041370468,28.95440967586399,2.1104697971517807
192.184956516623,422.85117399302004,312.52602320487483,61.10548940878316,3.6885535879693774
160.0216901596424,419.9440749269261,175.2191400773896,40.256371800559805,2.651007038781773
105.60193114852474,533.9630495722771,203.5734892265674,23.1625853678955,1.7394554305976055
259.48377492939477,682.6446978022973,220.65196679033068,56.44216119737616,3.4521787183159667
95.25592128041501,295.4794575161123,84.10178225998207,33.11291368241875,2.3295658129837467
100.6594770132079,419.3299672452687,504.015495596724,25.10604445052903,1.8601355515116562
117.58953257577134,313.18882512338,81.87572512509354,32.92441272718771,2.316842331855443
149.4340739863821,443.2319340878309,146.48010736362437,44.458917878704945,2.910763387241849
259.23986305655717,545.9565218524057,151.12864920419153,71.60061586175866,4.098007099075458
60.19836524516853,211.57024721384272,116.13941711783171,8.080614980383716,0.7059849132794659
242.590271554468,327.06280661907044,117.55161443584144,58.54193152670608,3.5543096929316076
196.48143294021796,580.0913497334838,255.89259208925358,50.86035421382313,3.2110452508643585
84.86242864833055,263.42998889766324,35.66769356264447,20.503492776898295,1.5933341076673826
73.00134214841117,319.00992003660775,150.84665488834145,13.07045541011605,1.0883096606864224
105.07534312421299,334.49717028057904,247.88865011317063,18.83676749721412,1.4850704161017365
105.24182352827324,345.78668481920613,149.83806160974257,23.387298154158906,1.7494233414316926
95.487982908582,314.4151605641715,127.94313464977425,12.069058896843849,1.029110288373277
86.61057655335006,371.0313124309835,50.970443347915555,27.298749454596063,2.0102039304726484
170.37008180559332,563.0317622266394,440.5439494464841,52.43606626246722,3.2634216411192782
