PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
82.49600916379912,150.5109842196232,140.88342432188657,42.549938430422436,3.439266250505166
72.36885067641491,208.7215581689339,87.48431462231802,20.319443827870867,1.9212631826156938
183.5933191502917,411.66078225855597,144.6287939632255,69.21682557878913,4.790833461123908
175.02563942290467,258.3551017264518,73.54475894118536,83.14307139892219,5.584725638661029
124.29002562105777,164.1308915940609,222.35262307518198,55.97178127387753,4.132661055239939
80.23658532530644,164.17457043442027,109.80831706169613,39.62116643964135,3.2573550494015673
77.53812987400453,260.17656368597284,67.24850175023359,38.264910327947945,3.1763451995774994
191.83032854320862,664.9828427307251,441.8007776612813,85.4900400714921,5.708136888584342
167.79749652522113,463.9574471706436,220.19063794336552,71.05865679126329,4.874736308572031
192.5483568438152,637.1997497113684,486.768301260357,104.43861451588393,6.632179313593401
167.71252329433702,630.9912887047598,154.81740243483821,76.96780497255419,5.2572718385212065
253.66879055365283,348.98682511563857,186.23814369320235,94.72011854278426,6.176517795424175
282.8430107036111,266.7009151231842,265.15548055232983,93.14541856096798,6.094908203056516
333.3572506143685,608.1391887714558,255.26533038652866,114.67582969959476,7.051585561896157
107.28671760725057,299.98415238047033,95.25382129177653,36.752457068783,3.0708638036519127
305.76454173338936,480.4169006891087,183.07256462396225,102.80388873806295,6.594025082406691
104.71457091389962,560.1704339418135,397.20244875925175,51.76329081933515,3.908124970476566
173.89154535446613,395.5413776021894,140.495769970233,65.63009420044808,4.599029656679594
114.42058372366289,282.01278944059294,116.47170385228527,43.25853990232815,3.479695947128269
248.9666398011852,711.5956560256469,539.8042101612527,78.65690718088064,5.3223525836663494
109.08145259822518,299.821025108674,19.735463547445548,61.17299149426069,4.429524958463489
127.64314684159464,325.12514963231126,104.65693936656123,60.683659823145554,4.414932503995625
168.90751087770283,406.1770310552592,734.7075269934709,74.94600436316185,5.115130394260195
209.61544578002875,531.5047328216715,227.23697921977455,78.90716812683762,5.3530564408134955
142.92146063329636,366.9536977206479,117.66781316953362,76.26518211004206,5.142780630969246
195.9391799087696,1029.5298693251364,295.52270149428574,101.7034138648822,6.515055681523259
89.50526619087394,251.35576089656655,117.47226293513651,44.754200145869895,3.5349148718770484
57.79565871003342,209.96328014164638,429.84671357732606,35.12117110374807,2.9675603768513366
