PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
100.71008516085585,211.87574970112516,158.34524569534827,8.794532910880035,0.5838165911920864
51.64076797287247,170.051896856345,97.54675722336452,5.590690093912962,0.3983977030032459
170.7168482920055,396.8684997407107,118.77263779303577,13.335499711026344,0.7992337524953371
126.74107330704052,244.13901550667038,63.54053743599069,14.013265565666504,0.8289386716679924
92.19562858410954,160.0519021763263,198.1366622480721,6.370897388509613,0.4366285113496333
96.33500819735045,210.6403068285701,95.31818004396301,8.683383632261734,0.5551741644807554
60.05988019280144,190.79749754250605,87.97747893779373,4.282327111614266,0.33312556608109223
123.78457653775445,457.92781093313613,253.5284048604039,16.91650420038587,0.9546409996771275
168.8126481549583,403.554289839483,226.04349923724166,14.579278305799397,0.8536195079754223
210.80721849828026,555.7411408431208,513.8146619828208,20.498233576715002,1.1008007892840184
162.99843879344292,551.5638172855346,318.0870572136297,13.415653116054662,0.8007036616184008
169.40330450557437,281.75413589199735,122.91766042245145,22.224553873450976,1.1274843897263538
154.3350778712697,197.1755121008759,267.104591577339,14.868232684691536,0.8699151202692952
294.9121415995827,638.1587327258114,263.95412138562546,28.28086046151308,1.3442706374927733
72.74593399822086,203.40305619315313,55.89218873875819,6.619138393468143,0.4651646605627992
239.18515200276633,408.5408159897664,160.7607563995069,28.285190878420476,1.3787488030109358
92.73742665431438,407.4939753700014,480.94891339773267,10.537440695832267,0.6651518431537403
177.4056113761958,377.75297333797744,222.67979448919493,12.042194331798152,0.7303297029779715
125.74370214214115,265.40796041581496,204.3620614524305,8.894152616011883,0.5654426939800724
154.11452714821024,509.6650680159359,411.86373361223366,14.122425438601478,0.8363452901929204
135.4188752528212,286.9057793193764,39.10320226865251,12.702060943840577,0.7762722394461833
134.47351409447984,309.38211768955165,171.0285315311318,11.95484545773641,0.7378826462474379
144.0038032738213,314.3210242764591,564.7050529154301,14.685631148955059,0.8607634718280365
152.66795520631317,427.16808877202567,138.21194744774107,13.273718698252742,0.7923520698092895
146.7068611822137,369.3418852337334,167.50329010338697,14.026294088906136,0.8261226380335329
222.8420185707346,1061.4104149318096,453.8469231487329,16.20942203735219,0.9345442960109428
100.92476820312054,322.76230216738026,219.78207190844813,8.923774088206345,0.591860360276862
90.54368356923604,219.8404734335769,501.99462550845624,7.11740530462575,0.4951788101397642
107.12260930292642,280.05737492077685,166.6570740386025,8.107585647712902,0.5428294381580395
77.12380356685652,239.4076348444501,77.77761340576362,6.596580160969384,0.44720690696972176
188.43262020663346,744.4417503912123,301.9825516049149,34.221489061156234,1.6962187587020952
69.83739738944317,242.3056865063487,80.00883643293011,2.9537149267600733,0.25635856572456
305.352381145234,881.3631137711228,1057.3105097813302,32.793619981014416,1.6054548639585193
134.60114987537528,449.3121004989418,526.9225478124491,13.842637018205249,0.8213043877490632
204.6454325122419,684.0451062234182,188.2441011508852,22.701127776922984,1.1219607772285334
269.164814847807,606.4053797408122,276.4365913913512,31.552244962642497,1.6216350515886209
220.6369363588058,753.8423884503395,81.41629080091063,20.080791209872952,1.0652609987124435
158.94001548152502,418.8896901904813,323.3660648245994,13.471982631801549,0.8057956147052888
142.31073603875956,265.8906757969176,359.7291638261785,15.831676044161679,0.9124879231553592
242.35228177825527,434.22172539638456,139.86855349519143,31.156323020518283,1.5185772976199796
219.48528277945152,687.8707905376599,247.3870779035557,34.09144249863822,1.664218349170347
80.91705560477196,144.28891015995254,40.54699346752812,6.834764606181696,0.46925254828590085
193.87624927360173,483.61172342852416,268.6403771097266,13.579019246999747,0.8085818207202681
119.07804825843128,197.7947183196238,134.70228866571898,10.828484312645982,0.6768845362490427
125.77283112325061,365.3739978843611,69.37394451098679,15.219073847174565,0.8893472860573645
115.80692823484505,281.98610959872866,121.690115093495,10.147379155640108,0.6433774487573385
46.96608348466899,188.89066369125044,139.06380776233058,5.332256447205691,0.3723642103878089
265.94348629340817,627.3228779808517,404.4091719850229,30.374212529112615,1.4893076344300018
161.10751129516282,509.5987228655403,277.7372078893965,15.674059002873728,0.9114559911478533
448.6879471944159,1258.2682142949618,435.35308638083575,51.51568605501471,2.777650925048758
127.15908133176218,198.05231881217873,153.52458977217856,13.059371011959186,0.7867165109295641
75.63667464511707,249.1631509319341,201.55219927574984,9.240900886256252,0.5970599722233463
325.0926610549861,1243.1349754635203,184.35453173124296,42.44598338707969,2.19893361519947
99.45628516726352,285.8389784735391,50.2302492492442,6.747424244223094,0.4523344914941929
239.13036502940753,448.8909625319936,352.4101124991874,24.149345291162778,1.1979909259670718
126.71287102081918,318.8170785405399,194.2466709803841,14.376154175546823,0.8473502741069164
76.59987618702272,477.3873972807117,187.65877623537227,9.285872219552303,0.6022119166633266
188.49228409038918,513.4647694796157,249.45294135712223,21.739065641155214,1.0900934963652733
125.42968042937117,365.5768756288873,128.13577334709413,13.98565972168829,0.8293770378689311
119.37041285017845,401.84506454641183,531.1992774685314,9.032014961878943,0.5890702577562
171.50261001669116,458.742888376413,224.7262273285211,14.928944467889295,0.8757351659162961
178.39008827488024,442.01318445349625,220.77732135632561,13.043392484811573,0.7901269806811347
264.8545033923612,555.2308811697736,189.4383338765456,24.357945612081917,1.2062148779483575
76.02046619738172,230.78535529161664,170.89050071627824,5.296755567985852,0.3778318780866988
186.57570706283101,361.85533762975365,96.79820043854093,19.27667309154347,1.018835616206333
186.56182380910982,449.60301129897414,362.40681516902043,13.596044626171954,0.8108846889588397
99.02084803829923,309.58401567149735,91.03343515789699,4.796709810611865,0.3626295338536867
92.73148802883516,402.86128431646273,186.11370142961252,5.598005736198215,0.3989140740420636
77.67541671997914,268.0646270344417,236.8070138220375,3.8026598478553573,0.29997574557220474
90.75399158450136,290.72277977398073,169.49416309357983,11.250613174994417,0.6939748473194455
98.09191447860287,321.81785587494517,169.8993304710446,8.229013703818529,0.5449723296529168
80.66117255927051,289.43393487989044,63.95694378367444,6.482208209796797,0.44021586605282875
163.09805770017616,573.584714115077,444.04187041585106,14.917873940573656,0.8680343383395538
180.27865700020072,527.6358968058972,94.3535667009498,15.868248944714018,0.9046694458385582
233.5384300137877,596.6408242775262,342.10649111082313,32.4674264899016,1.5979340617062043
