PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
92.02954814464007,205.5276540416071,156.93228018192235,27.271138775867726,1.9810713207327204
69.73607044207867,210.59679703462697,92.61493783293459,11.57733455564692,0.9888619185713985
198.44647044332575,514.1776792848868,87.96992322835533,42.18119967752123,2.7555306806713853
163.49497026332347,271.32570971653587,54.179518671112,40.85667560069365,2.6645358809368775
88.59493824740915,152.65844677519155,159.91047530956354,15.829730026689578,1.2772263047135708
92.29471625067379,173.81906613955732,74.22588485825469,31.594157656580986,2.2109631858238243
62.83768398799952,195.79331929489373,66.16100055683614,10.827087007065915,0.9445957376556089
166.03488876202144,568.1416196490538,321.00500535903006,54.537564896433665,3.3196295344681097
150.8257674283353,342.0849192700906,202.45090496967592,30.156407445803797,2.135855623712644
228.5173463804008,550.5247557314414,556.9755823793869,67.55433084297765,3.8519125280957867
141.6584923640802,498.87584935485097,244.39729236918163,30.30712366403078,2.1377308619958617
281.39907980707795,445.49109888023247,170.63151326520352,43.68479364035698,2.822946722185365
144.6544449127984,141.15828913793948,139.1882542710751,50.869307172916756,3.142436020434151
238.50628719184286,646.7554356713908,183.80365207543255,77.16144187291502,4.301561143668596
74.21388990677467,155.90154929604213,52.06082596805033,18.11372494827789,1.430154050233928
251.55342697041692,385.8487304862947,128.57949492761853,60.59788461838906,3.645204161052788
93.20840302536185,506.1694054250163,337.77237715884877,24.15321051903339,1.7886125222338862
116.05831337528633,275.3817675673979,115.11334842459243,34.482029102164326,2.336847183590916
86.53003624577768,143.59589269863912,113.10112595668046,29.083266608516034,2.082175036031723
132.54297235249143,414.7807964471639,375.0512302220283,44.96449080296102,2.8910852659528925
150.36016076052871,316.11980032015657,26.213944019998532,36.15061758200411,2.4058199503525173
162.0389069423438,428.73004020938396,127.14363824070469,37.71439721696146,2.4775505333111276
166.43408630146092,279.08187042615685,365.4922556833905,33.354262803772926,2.298908145866796
141.79652542784874,392.1286697798706,131.3829992308403,42.49408546635745,2.7688808988172307
153.86816100115573,361.2773614833833,171.78134022884618,48.01417847071838,3.0126385902842028
194.7077015594884,1014.8884743010998,192.0537694929674,61.24273470335543,3.6457813325192068
135.95387952996109,377.8815677618512,169.48860389056276,19.665638024797527,1.5178477752948727
90.66250507744735,190.31389676753204,427.65802322783276,22.123580971595462,1.6606692636332754
108.18728222220426,242.91102743474795,160.00906737481586,33.190896160244606,2.276673387369773
87.94087762037617,261.29609757929967,59.03454519183585,20.68688298971748,1.579762097559174
260.4165852749516,1147.60372925077,253.62901568735276,66.12905041561186,3.7959395400557243
50.061485918712506,187.3771733940132,44.558339933875644,13.604837562368601,1.1275972003102746
287.475635130129,826.6565518033623,714.9566280411341,63.245921966782326,3.725583963789871
143.17685309438698,501.12384785785,581.1883096694456,39.50675896810445,2.572356720466173
255.0999946721542,978.7361532333371,194.88743440181545,52.3424373069134,3.2038424748559686
306.114895639487,557.5042474021908,264.6422908551926,58.39674391439468,3.5022932897478576
205.97867473497155,1064.0051283187768,77.26325128341159,48.892684792285095,3.057186180750495
133.73910948719484,358.7241580731519,257.61898171036194,36.69371809334381,2.4293311979410164
182.84326459367307,313.08491704886467,428.09134013302565,47.9937923428944,3.0178006500190064
253.30637317866302,458.01906332391167,142.5806572304784,59.42929221029128,3.5662540209528593
