PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
89.12777651570481,206.31812990853663,170.06761721321507,6.770078414277344,0.47434689627449234
71.05734860307909,178.17029267287646,108.78637841756903,4.5738077901397345,0.3767898950846762
142.14089570461306,355.93532940897705,80.90735707668715,16.054927144693774,0.9967035103483609
222.39761392210391,366.61375963464553,58.09586845781764,22.913902705553706,1.3429114011997967
82.58528149614753,149.16936264747187,251.93302382992053,6.603555960027383,0.45361261179253604
83.49330432106126,175.51145121463796,88.11294074724235,6.579997692747739,0.4518474498349951
76.2868494137336,186.15577160611713,74.36380733645883,5.934723996587415,0.4217187673022282
214.70128109190637,715.8419566942322,313.850915772185,17.228010296578827,1.0521627628051449
165.82691286498667,475.7732828622035,184.99225538988236,14.133195858059175,0.8842944322341016
225.0512693236654,584.4402886604638,403.1822027155539,27.775335403213006,1.5814065599844862
165.01846750729803,629.0169694390543,288.9064062707407,15.004002474977716,0.9343851487566139
208.15095941816836,333.5438169532197,115.44760783023408,28.7772477665626,1.556578700902881
207.15882918810723,243.27267865824427,183.62878850968627,14.427752597119914,0.900765658858726
329.90925655848605,728.1507727854961,303.61488344920434,38.733336968486455,1.917433996686741
62.34635686141986,156.09660024634,50.87215717651294,4.425604743440813,0.3616954064858985
245.2650026603683,428.1375958232695,151.5320884523532,37.26956319196782,1.9096885232701872
100.87509285640424,537.8822298250925,373.84080501153505,9.42992232210573,0.6238301038686226
124.51293361102046,339.7250538094432,115.80149968820047,11.317643755058986,0.719495065403893
113.19818641172243,241.86596350036052,154.28269602248892,7.578394504092771,0.508273958925511
149.94812136532457,461.89038330608633,330.72089683636375,18.381579192845837,1.1053443679545576
146.2504765322764,330.7235896818112,20.4665364726714,13.816307236735646,0.8881429484214992
126.93045815450402,288.340834136556,127.31579457697833,12.412907551818327,0.808999630723289
162.55696176088495,401.85711668036544,460.4098685107354,18.27112653406844,1.0996755684477086
182.2218445198561,474.938959051156,154.80412934524196,13.182838633912576,0.8226218948096807
125.87254579296375,288.86404313179816,143.64419159308008,13.434330899736644,0.8415876452721923
214.0967981626755,1306.3065786471675,206.16793784665273,21.532697332254806,1.2667356599587876
114.4543643957603,369.3163551027437,191.22901904160787,7.5791501813588855,0.5067963570284857
77.79561703282715,171.75035091090706,328.8536802172363,6.82665959242141,0.4733732979119937
101.77810002558121,260.9965164290634,139.32001022447048,7.7331335769187195,0.5178379104166124
86.07661227931959,212.57598108821142,54.403338977041145,5.129655113019773,0.39779237603897566
319.4381681045351,1348.8403405294675,485.3338403812046,44.53963822661539,2.258681496912348
60.798363553714715,194.8105829160355,60.524094554506334,5.133478457246681,0.3968339602833591
279.66725438941455,972.0771509831452,752.1911205921856,40.89167321225073,2.0729454048191744
148.39010714063969,587.1556615247384,453.435311874997,18.28908138491939,1.1039591268890934
253.10021225046665,915.0834715243451,174.51764298371742,25.422614818725567,1.394289615910623
203.9427274481926,453.26155934288863,213.01070068823103,48.71847541219767,2.436435611524211
