PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
104.35875356732022,175.11732102565503,206.12717404864864,34.02880846403344,2.6109316175271644
75.91767935228563,240.88795539331892,131.53224085997113,17.310656675073872,1.5576051272143019
151.93933910125756,395.9889726193306,88.36373899100501,47.46678385586109,3.3111893890824753
138.95107422400991,247.86097581764201,40.2769745030791,47.521166307196566,3.290648793262259
56.425367852545826,103.9663570758923,145.4390617702861,25.854002714428027,2.137278173894155
86.97658171049193,155.16490667751086,92.489163141296,37.49442535233004,2.8021684734108447
71.13474929508011,264.1187095814474,47.52962249740534,17.804801177211107,1.5810364592926271
183.26679518384046,532.4112615270448,159.1785602221813,56.19167510529115,3.715851905903102
142.6587369840049,416.22541176501664,208.16648397732763,37.61317604984093,2.8096317923694154
289.32300751585205,808.7915073917718,813.9981187471634,66.78264946428271,4.139955372449765
152.80227992899566,658.694673649003,264.81480215571406,40.47752442873384,2.9363622088789856
220.69384076727917,343.9501891119206,124.94577407917251,51.24263244725102,3.470316541615594
146.8676438630424,177.09627093913653,131.3917825962551,52.78766490317671,3.549804992829901
277.3934303200898,639.0069572294856,143.91706449087158,72.99894563991543,4.4294541295816625
78.89169819955798,154.07368648856433,51.47388800304476,25.84052185627755,2.152308672524781
338.63827914059,534.7742573459863,124.29838958266389,62.53509533437309,4.012248891139492
103.54058087743165,540.9873975133694,469.8889979980948,34.27351370854805,2.604158811007111
145.41376097634918,302.69139715087175,138.6488027683414,42.401144623165244,3.0190156695878207
77.55650466975494,147.82078135334876,122.026537920705,34.12652609894476,2.61975109137663
159.0629684444435,477.2095968789267,363.433885944551,49.41232262374773,3.396663193245341
162.9254131088349,409.09694756686827,39.161975150153836,43.398947554252544,3.067875335587532
143.4584184721504,383.0427363047836,154.66855720135342,43.51096850337614,3.070083034310386
145.02976445851226,302.2124612901322,491.75723954962837,41.695613873098246,3.018592711227016
128.27583175274805,326.7458271538591,146.02680728108663,47.256660197315604,3.298434657718725
132.5253441906563,285.5779144539531,114.30698654413605,51.99603660077373,3.5103162451753347
252.4915069685261,1080.0641543176416,283.1902028668246,62.96998441068421,4.020181752685845
82.6412311036053,221.79832565839297,141.45563495092128,27.842611970648534,2.2493552820050535
78.2775479047376,233.82932022675925,310.2175794900565,32.66587617126287,2.5090947204767535
124.38288421278126,246.08056515218883,147.84649728941005,40.55578298098297,2.929346676662492
59.49131401590612,171.11022768892056,42.09018194923304,30.927585577829607,2.4294643274223895
213.09276815738934,938.9308914442963,240.25271036897684,65.18157335560764,4.08766574051807
61.99602249300588,253.30682007097835,47.77508154016619,20.363174875009566,1.7714017179877326
419.2885582606215,975.5071445561885,1122.919592268759,64.3139335892213,4.073963451314953
176.71529507842445,595.2310162371462,550.2412003026521,46.33585851257544,3.2061419296891787
318.74978104263454,1033.7169147805141,182.90900451904332,56.74395170153433,3.714563305204978
202.86169131598484,432.4411672256518,188.9246374367526,61.125427691997956,3.9245970558731154
198.3780899373443,751.6103335150425,67.65172426450764,53.869515397276764,3.605472879305477
119.57867822339149,299.5930766451691,244.5761084763317,44.31866796274128,3.1138154731856083
167.5197580302918,333.27146908682226,364.6186147785709,49.99369367255887,3.4295160529533133
235.94528953850758,364.1874005247657,120.85882285227189,61.4513119210551,3.954062879475677
321.9163230408832,937.8584061042282,325.5234368707925,69.33747581057614,4.261697979221352
74.22924567765506,103.04374699013928,47.43448759610897,20.736316574398902,1.8029586254838204
185.78526980986942,405.7293961517294,224.0683181035559,52.74798216292212,3.543261614847417
120.53444697925485,206.9907728672648,84.76148877166469,31.038159323347333,2.44715817563629
175.22124470626915,448.8669441399206,48.63382259572988,45.55275313039576,3.173521323617069
121.86795043952561,297.2088176397544,85.24510232132458,36.12659773424874,2.7160226495576554
69.56189557762377,161.40560737781544,124.65761293195199,10.252545076734185,0.9670614480789902
285.8209642900813,740.6455283691768,240.25238932661043,67.54781037032954,4.172756202093504
165.77016921429217,552.4791414415747,252.52948879613692,53.59480676591695,3.575318711741762
382.37531873443476,1106.82111010805,349.88515984779525,81.01097547551682,4.907062245236142
147.7311545258133,165.55617079715662,131.66339143793712,41.746437963935854,2.9743871697778945
108.8990764061195,283.272412739911,219.67668730310734,43.10245899781311,3.0645954801152384
368.04439926554954,1478.0106750466296,137.07739591672086,71.40419163006393,4.353382597918732
76.85076786255799,240.675732024122,29.76189977757376,31.618617057100153,2.4925264166460126
171.43889028429945,316.25389581964924,267.7444242542663,59.94554789415847,3.879608776371286
172.09168290704827,431.7136418764127,160.68744842252374,46.20841820175854,3.2205463727035037
89.42065041607422,432.77951655991734,160.7504845731538,32.15421225147028,2.4641780221357794
211.08165665146757,683.4556910999081,192.8068221646777,57.99056261697215,3.775190041541818
103.69626614061009,294.3488370752725,65.52854449560205,40.69284796968132,2.959451419252733
71.74031424745195,285.4171379252118,362.0998610177745,34.92773094545276,2.625432581236593
95.73518609315872,358.77775598843834,92.0324942813335,40.45556296792857,2.939594557249939
222.6596718828422,609.7080243262377,183.69892219506326,48.27536701366001,3.357224794860263
206.34122666280823,575.1132706586524,102.48244732619294,67.01058768748813,4.164472324750061
65.72709241751785,217.80867514199494,129.4698159963796,16.982149869863772,1.510705224294538
197.24225311528704,366.0410200727456,59.40449200591699,58.22236523612874,3.7905062800349505
155.40308405957003,424.0432297034196,153.342396692259,52.67627578790013,3.5650135625768646
67.94283970387146,230.82334891348495,41.31321861528587,27.863145657820347,2.249117368173678
