PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
101.22137360853469,202.17585113969423,172.87419801057385,10.538645239026737,0.8367632730913495
57.93309788518042,205.90160483501973,81.31745186859249,5.659571684898515,0.5345042817485969
153.08675735568778,360.5322758356819,115.62410650824475,18.24070976122533,1.2209757567802728
218.68008843641502,308.6619053851058,53.2038676637883,20.477988672143688,1.3346901531868585
104.09082543626442,154.47349517464505,188.83063276819848,11.57415342317413,0.9003253647695385
59.5026640406898,144.52277168555014,88.05392194545874,8.679750339991136,0.7216660598434725
94.56511359697008,303.3500902576797,80.37501093133854,9.736820302591038,0.7987398100724524
206.07248120308927,573.2741295979225,279.1178441847888,21.019757294241042,1.2932397044683535
147.46896321285698,556.8179819601997,254.44096078125602,14.440422025028012,1.066748380677924
210.7924135330802,697.0737369485528,380.67851485503905,23.620762321522374,1.4833078035378269
147.96940746507622,597.8920645937031,234.5550116484189,16.56799022866253,1.1328076082869774
236.44741898642906,384.4964492960728,140.39891308341265,27.1717768844044,1.5436964367284947
190.71044182493955,206.550219567804,241.67572294402447,16.440496521290733,1.123160879913488
263.85895319131527,533.8890323506884,123.71439417449734,33.69714859558164,1.7947399668789183
109.4583470245055,293.5323309529633,111.16325851980982,9.494554504661954,0.7884402734061213
212.65133018102102,368.227605911391,110.74201781769587,26.118378029731755,1.5614184960068072
81.22113695396645,427.5911391059874,316.5781712356242,13.702795549890856,0.9911275596186698
137.96423545873387,318.0537860664367,119.39255967863731,14.477303108825126,1.0284804663329687
105.27870404913591,212.01342349639452,115.15455630201608,11.536761006869886,0.8941187980187524
156.27703441905123,503.2605112420614,388.277095874693,18.62880671191615,1.2382723931499575
113.20655706221588,303.8510706260764,24.79940971591178,15.826540725068062,1.1063718640441604
126.01620833019089,301.85829670095376,113.94166382602921,14.99352689499293,1.070006334754233
123.47680861918394,281.308108992164,674.4396311843525,17.973236644274028,1.2039181035286484
158.68418050049524,443.36246584951846,157.63194245693086,16.503344302378682,1.121463600678837
202.3642631888717,549.0038514209365,169.2107406394635,16.529471566015758,1.12584679225795
238.7454295588382,1413.4790480686668,270.3655899716822,19.742034773918423,1.2933527217712386
105.62829284100586,304.6255761062053,209.78721862982417,11.489917693067083,0.8924980332285575
67.00128565272026,188.52312398528372,369.1709680385028,9.238997757030777,0.7614887657516651
123.88022533831824,320.9679206713962,215.62627149860958,11.19895495166385,0.8706637540792876
94.36710574073967,236.53491981460806,58.939900709331965,10.05123702696932,0.8168521191476614
270.19483693175204,1253.3192907105936,261.7722629530958,28.992424716384644,1.6958075623350297
82.25228619420771,262.65330088452174,96.82412681686294,9.409286778564306,0.7890128251066642
421.058342416508,1437.2151017046467,1386.8765062119326,38.17019508502383,2.0312160222047684
141.68926793105948,501.76880166235156,405.2114958364558,18.080278474897227,1.2094931147852128
211.0783293768651,887.6942985871532,134.79460885409182,21.842203742790378,1.3798064831133041
244.90055838119406,615.5963663696391,438.0499890547041,36.988280945190844,1.9666071555614169
224.75297954502344,789.3427243097972,85.32320193156504,25.04744553721902,1.4654845096286613
174.10391422326015,577.6447155555297,310.5095151828399,16.906935956865876,1.1617740238111391
124.15114235509454,232.30150740573472,346.47355592017334,14.808517551336596,1.0837764130226237
405.75032183565077,614.9206502091439,149.88486379152215,44.272583686321425,2.327881660988254
289.26976892810757,809.4198780559339,292.0113352470978,50.2580250041099,2.659543539279681
87.78541196468751,113.42493299650002,33.82623642007905,10.963574021025355,0.8577275588384559
170.28497492060526,431.17805541846724,247.65370903365775,18.427908212206198,1.2296105666639077
91.57533720510878,205.8155834763475,104.46881881319068,13.724538986231138,0.9789560490829521
148.56400629953447,370.80178319211615,50.942550316577076,18.767594567914575,1.2442286553469615
108.41089190795356,317.7651201608866,78.2555313523322,14.087247189206696,0.9931720378080023
60.925415096393394,195.11250081317738,90.13308954693204,7.841891060831412,0.6894169360232251
297.11467304023995,851.3170137682835,384.49155870779305,40.32431870888355,2.190452372887045
186.0755440996845,651.9079862080795,176.66834915935942,17.313504279734893,1.1774260369810048
502.6835234550118,1103.0057639308225,473.8059176954947,70.39145512618592,3.8668190925914163
199.72913966659837,227.05221329973074,107.04167321420995,25.44907390071359,1.4563901336661236
110.41596326686968,332.0408709842701,252.2570407613466,11.645461873548147,0.8990618547495338
505.54226872770005,2303.604606496045,147.24388354550535,50.061417847333665,2.646884724441235
87.25444094881802,258.7917263326262,38.92555790542215,9.657499932100066,0.7877849305418201
247.43610170930418,621.8562844540467,481.51202708200765,26.898803385604527,1.5366463645035882
162.12744171086274,448.039148326521,187.66562558835994,19.940999478369037,1.3036329000221423
137.5235725314831,802.8783941544245,259.53983281821434,11.930932641715552,0.9227686541523434
180.65754912633471,558.3436085463484,193.422540263804,21.777788254783417,1.378411932968049
144.30352674428755,413.49728090716496,85.92361728800627,16.52606981942398,1.1238312786955702
176.19861082859333,663.8267136436028,540.1242069606614,17.547631681851005,1.1285168405689658
190.9510304329851,608.3760469811314,185.28191607564932,21.094510972890138,1.3063662421478284
177.59060771779866,523.1312254603844,171.15015178099165,16.61538062711495,1.1395490136545312
